,Train_total_loss,Train_seq_loss,Train_murmur_loss,Val_total_loss,Val_seq_loss,Val_murmur_loss
28,1.0507685878948438,0.4143977942836082,0.6363707917272403,1.0446992689765138,0.4137905571856003,0.6309087060055728
29,1.0454727134260713,0.4104300785308996,0.6350426318000364,1.0396995454369913,0.4097141278565618,0.6299854157979191
30,1.0412029533512106,0.40639762188585815,0.6348053296227636,1.0347303469809004,0.4056610079151886,0.6290693310600513
31,1.0358708087418302,0.4024433209255115,0.6334274896692592,1.0298053584093811,0.40165082233149757,0.6281545458660546
32,1.0311416882365558,0.39849714690010013,0.6326445463052347,1.0249156914377764,0.3976701342609221,0.6272455549565342
33,1.0274756479776745,0.3946822738328631,0.6327933648179993,1.0201475337569885,0.39379778695131523,0.6263497588141642
34,1.0221007553476888,0.3908037906017681,0.6312969585142437,1.0154038291162608,0.3899483596290396,0.6254554774928819
35,1.016928632253572,0.38694743495842115,0.6299812028746755,1.01063302331306,0.3860767813006578,0.6245562482355524
36,1.012380141605723,0.38313249582712666,0.6292476463996938,1.0058889080069624,0.38221911634127964,0.6236697814397021
37,1.0083931043107461,0.379310829921413,0.6290822793477606,1.0011515250861458,0.3783686573520412,0.6227828659515942
38,1.0032895329140177,0.37545523218248983,0.6278342982471382,0.9963349115185572,0.37443359422908873,0.6219013195097884
39,0.9990061403521651,0.371617151170027,0.6273889867081002,0.9915453555201184,0.37053448862444066,0.6210108588900171
40,0.9944218251389653,0.3676699909869065,0.6267518285621824,0.9866311740274819,0.3664817491395776,0.6201494271082243
41,0.9896881860674732,0.3637001815460009,0.625987998931596,0.9817067300285147,0.36240713281121106,0.6192996012201339
42,0.9843737421121892,0.3596426916126577,0.6247310480254936,0.9766806235218348,0.35826675817448594,0.6184138871440107
43,0.9795295872511074,0.35549811128114156,0.6240314728644789,0.9716012567938437,0.35402637920249547,0.6175748695856877
44,0.9745133752705282,0.3513432655246691,0.6231701066403722,0.9664326084998572,0.3497306566298446,0.6167019478671824
45,0.969281198002059,0.3469633545652782,0.622317841563137,0.9611491582826452,0.34529621863165033,0.6158529418713148
46,0.9640509939392476,0.34260869615191425,0.6214422946714949,0.9557489975426905,0.3407446326764158,0.6150043728719353
47,0.9580689414005472,0.3380485606011354,0.6200203801783144,0.9502678093229736,0.33611789430175976,0.6141499070155533
48,0.954084243282505,0.333547319315009,0.620536918998717,0.9446924235613123,0.3313552630598122,0.6133371547161595
49,0.9482464297192922,0.32875881223224773,0.619487615002655,0.9389792979076301,0.32647267881495506,0.6125066110870145
50,0.9425897591020466,0.3239137829488746,0.6186759730476851,0.9331477101176884,0.3214671531416562,0.6116805631991824
51,0.9373960078445811,0.3191135537297248,0.6182824553570511,0.9273057850810689,0.3164443909684108,0.6108613901098278
52,0.9315002687526437,0.3140901877736002,0.6174100834530813,0.9213246228437234,0.3112902230693561,0.6100344100003477
53,0.9259368855533354,0.30906417743329084,0.6168727050145577,0.9153397746876679,0.3061170907610986,0.6092226879293996
54,0.9197223176762395,0.30408153243261976,0.6156407846225224,0.9092836504467887,0.3008713052380373,0.6084123452087514
55,0.9148372277984937,0.29898959982101186,0.6158476285985792,0.9033048769609625,0.29570810001144127,0.6075967911783321
56,0.9091130179553945,0.2939672801551739,0.6151457427689995,0.8973204759335593,0.29050736252808745,0.6068130956116403
57,0.9020942755563676,0.28898120449209597,0.6131130691906279,0.8913841800449528,0.285395192543332,0.6059889857191104
58,0.8974469932014224,0.2840965302527137,0.613350462938357,0.8855170634460849,0.2803193678510652,0.6051977036006804
59,0.8913558291742975,0.27927981514241723,0.6120760183899135,0.8798015748091034,0.2753884819534618,0.604413094638152
60,0.8864392382935461,0.27450837426278357,0.6119308658837029,0.8741279545260626,0.27052055100704164,0.6036074055204361
61,0.8809303246922442,0.26998923704954597,0.6109410876323466,0.8686413457861477,0.2658145925555875,0.6028267512291451
62,0.8754116229275607,0.2654244818075451,0.6099871435940535,0.8632974475153096,0.2612710307427493,0.6020264287810511
63,0.8713136635210912,0.26130356568973817,0.6100100984420989,0.8581231074468286,0.2568663920960922,0.6012567153507364
64,0.8658431064092935,0.25699833803559474,0.608844762794174,0.8530408540527568,0.2525727125617665,0.6004681457127254
65,0.8612265164506813,0.2530494232213344,0.6081770944818932,0.8481672139758203,0.24846829827347183,0.5996989308224144
66,0.8559925118930309,0.24910269264609253,0.6068898179995679,0.8434049351392988,0.24449755123191966,0.5989073870189543
67,0.8520389900475833,0.2453460789111887,0.6066929126994898,0.8388218302416526,0.24068468865417608,0.5981371395860614
68,0.8473830229501502,0.24171319653090192,0.6056698292193623,0.8344060126907052,0.2370250863800019,0.5973809292033737
69,0.8430627677622003,0.2382275782119238,0.6048351898504736,0.8301069959138148,0.2335214337171813,0.5965855682008789
70,0.8391061960594983,0.2349591895953447,0.6041470027375694,0.8260200512746949,0.23018858202607034,0.5958314692486245
71,0.8357317557596589,0.2317336993566939,0.60399805050254,0.8219739739692223,0.22690134532241482,0.5950726217513069
72,0.8314691258619625,0.22862490336693753,0.6028442234163195,0.818083028728289,0.22378479142879515,0.5942982375183986
73,0.8280096535841679,0.22557428384994874,0.6024353750135468,0.8143394378650101,0.22080178774604017,0.5935376492277148
74,0.8248001102276584,0.22267585404840928,0.6021242533843109,0.8107506797296178,0.21794849140071168,0.5928021943331515
75,0.8196383152789811,0.219876081439802,0.5997622347656494,0.8072469450244123,0.21521143618373031,0.5920355117333523
76,0.8168265982898171,0.2173116931736407,0.599514905426725,0.8038992293859204,0.2126091625951895,0.5912900699023059
77,0.813558423962184,0.21455196069942328,0.5990064585941788,0.8006301211410154,0.21009405108964205,0.5905360678310534
78,0.8107441299364939,0.2122058211183664,0.5985383069444837,0.7974949190774219,0.20769628899607803,0.589798628971184
79,0.8090390452869901,0.2099466315726515,0.5990924168146498,0.7944488516008992,0.20537472886091016,0.5890741316369048
80,0.8050888152783345,0.2077265753384554,0.5973622417979955,0.7915940940192464,0.20324783336765995,0.5883462595414265
81,0.8020889053083038,0.20545522748036862,0.5966336734802535,0.7887782013553888,0.20116672399849606,0.5876114762467327
82,0.7992274806333027,0.20356428853523073,0.5956631889977609,0.7861091175584703,0.19920618954072594,0.586902911115168
83,0.7980997863019577,0.20156201790628767,0.5965377659216321,0.7835240033841209,0.19733213283833026,0.5861918705457906
84,0.7936010611641113,0.1995603697049034,0.5940406886642697,0.781005772813795,0.19554793048192673,0.5854578492273689
85,0.792718199339539,0.19796281517297287,0.5947553847928393,0.7785835985997291,0.19382633522137266,0.5847572764970073
86,0.7906512175222452,0.19625380765174402,0.5943974136022612,0.7762281525047479,0.1921656694016952,0.5840624831030526
87,0.7875856919684481,0.19449338459769816,0.5930923027228713,0.7739423879921624,0.19057962473517073,0.5833627514674056
88,0.7850976519056309,0.19288660892805898,0.5922110429775719,0.7717410342890969,0.18907522567296703,0.582665810617545
89,0.7827362931822273,0.19150729813315712,0.5912289944279728,0.7696047819924129,0.18766465708066135,0.581940119126411
90,0.7819750883505551,0.18995644318825589,0.5920186482729619,0.7675311192010157,0.1862635341358585,0.5812675870665723
91,0.7797120007925374,0.188671699779114,0.5910403013187964,0.7655194013341401,0.18493411393693462,0.5805852882884607
92,0.776887525510937,0.1875179804791672,0.5893695434790264,0.7636079984596869,0.18371450320933824,0.5798934763463571
93,0.776629210222343,0.18620950084525126,0.5904197016081987,0.7616774491723411,0.18246486442161633,0.5792125809667994
94,0.773279224969149,0.18500301300878946,0.588276207612678,0.7598498613736812,0.1813148536562044,0.5785350057160616
95,0.7720119374292764,0.18380996736025967,0.5882019675742756,0.7580515510888315,0.1802011299077011,0.5778504200709704
96,0.771507791903086,0.18265858302931273,0.5888492110579657,0.7564405901484574,0.17924880446692204,0.5771917756744597
97,0.7698481608778704,0.1817636060793394,0.5880845554092767,0.7546873711839177,0.17815465100914835,0.5765327181733543
98,0.7665324094975396,0.1807159115794882,0.5858164969812296,0.7530689734852202,0.17721917831259784,0.5758497989565478
99,0.7649321350094013,0.17965447177548258,0.5852776638498403,0.7514106069631866,0.1762318321877987,0.5751787687711426
100,0.7655238336927156,0.17861049343062257,0.5869133390250741,0.7498392094344932,0.1753011332103613,0.5745380760052272
101,0.7633792241649024,0.17779810047576144,0.5855811255472574,0.7482799381674399,0.17439119908704587,0.5738887321848934
102,0.7599290158028982,0.1768273553704586,0.5831016598165181,0.746734286905711,0.17350411013253464,0.5732301856700921
103,0.7605226360786785,0.17608578682732523,0.5844368486199043,0.7453147970992146,0.17273411511249082,0.5725806837692341
104,0.758517981631427,0.17511191436734289,0.5834060681905544,0.7438823497558066,0.17194197623201832,0.5719403715223731
105,0.75635560933978,0.17449040591882392,0.5818652043577779,0.7424585681647093,0.1711573025049468,0.5713012636583474
106,0.7558791074913465,0.1737930771738508,0.5820860284490277,0.7410765046963287,0.17041941617243186,0.5706570867413864
107,0.7531234424906748,0.17296958549873992,0.5801538579287567,0.7397277975632787,0.16971489383691504,0.5700129077291939
108,0.7532987693980072,0.17217084693490486,0.5811279215262805,0.7383848842768954,0.16901132842801425,0.5693735640734465
109,0.7508849854600144,0.17164490813698027,0.579240078560053,0.7370594111344496,0.16833025601703247,0.5687291611216626
110,0.7512614574437342,0.1708361587774095,0.580425295555662,0.735787409675334,0.16768121054827978,0.5681061922315536
111,0.7485711034406759,0.1699193070470231,0.5786517960779284,0.7344869131306411,0.1670040041677349,0.5674829009572456
112,0.7482207237576892,0.16960408431181853,0.5786166381985001,0.7332296228859132,0.16635970202160283,0.5668699097470746
113,0.7481823406645142,0.16888671459713592,0.5792956270042001,0.7319770746191051,0.1657257663303007,0.5662513120727299
114,0.7458722842737551,0.16838148560280516,0.5774907986709499,0.7308153769026773,0.16519693115575615,0.5656184517511667
115,0.7450167318730356,0.16762792665062368,0.5773887987060653,0.7296384764368111,0.16462244817367505,0.5650160340484768
116,0.7436783078562348,0.16724264396069238,0.5764356607900555,0.7284728503177198,0.16406937453266457,0.5644034686706499
117,0.7426524099354613,0.16666398049125491,0.5759884322339688,0.7273260004122635,0.16352271772569274,0.5638032817953156
118,0.7416863628624627,0.16593320528514355,0.575753154150932,0.7262406382956009,0.16304002312898386,0.5632006211708626
119,0.7405457875512466,0.16544969190984768,0.5750960984466886,0.7251153371266528,0.16250642033338797,0.5626089145729449
120,0.7391172465701698,0.1648790097590659,0.5742382374270255,0.7239632507061032,0.1619662641384419,0.5619969956834819
121,0.7377067339134614,0.1645122843717858,0.5731944520260651,0.7228622581626035,0.1614565076883042,0.5614057546960345
122,0.738031737193253,0.16398563052515638,0.5740461051153533,0.7218389619935347,0.16101722486496972,0.5608217353460546
123,0.7354003041102762,0.16336792913440534,0.5720323746549706,0.7207743280331711,0.16053765754196853,0.5602366773867031
124,0.7350112320690281,0.16305098107350538,0.571960251316423,0.7197593831440584,0.1601238515138126,0.5596355345229161
125,0.7358661673059891,0.16247163766289222,0.5733945302641943,0.7187157143826,0.15965055499972478,0.5590651511583098
126,0.7326475147904519,0.1620811917387226,0.5705663292678788,0.7177517222707694,0.15927625596836006,0.5584754620806743
127,0.7330528429582244,0.1617387458035084,0.5713140977758134,0.7166608972914696,0.15875958453508138,0.5579013118651331
128,0.7311877833757603,0.16124290806545735,0.5699448768526947,0.7156533673327466,0.15831507453137905,0.5573382910188572
129,0.7286463833053975,0.16072375357109625,0.5679226334660614,0.7146543301915572,0.1578943717673593,0.5567599495272821
130,0.7294188194202027,0.16036077851986627,0.569058040584612,0.7136756326819517,0.15749157330359392,0.5561840642724433
131,0.728898456006383,0.15992410635732868,0.568974349659406,0.7126939127853009,0.15708419840083168,0.5556097206076195
132,0.729012864440959,0.15947019646527164,0.569542665185925,0.7117620842904634,0.15669682390542244,0.5550652601661362
133,0.7260273170992914,0.15903481423916938,0.5669925016179272,0.7107815817545744,0.15628236177272836,0.5544992188716861
134,0.7270140400691428,0.15879974397013857,0.5682143026153509,0.7098593218379106,0.15591398567930723,0.5539453212574421
135,0.725511884701753,0.1583977336941928,0.5671141547393203,0.7089029332898471,0.1555032469605849,0.5533996863292622
136,0.7239294505525108,0.15791531299998174,0.5660141372316287,0.7079023655664258,0.1550564168789204,0.5528459615872514
137,0.723312242633976,0.15764876650973053,0.5656634792349081,0.7069674271851747,0.15468001615838514,0.5522873910126381
138,0.7237354752585969,0.15720944801690306,0.5665260244467557,0.7060872831099431,0.15434188562262596,0.5517454003799874
139,0.7220065997846842,0.1569135779564726,0.5650930205911926,0.7052784263774956,0.15406873204588015,0.5512096972242858
140,0.7214627451017194,0.15661063004115588,0.5648521131920955,0.7043853933763654,0.15370646345840547,0.5506789300274123
141,0.7208728200654761,0.15622287003188218,0.5646499478597532,0.7034656259720873,0.15333115111680745,0.5501344729633171
142,0.7191820587288716,0.15577494340892797,0.5634071092590685,0.702640179196785,0.15303325965797288,0.5496069117520563
143,0.7188106839670908,0.15553274973787007,0.563277930818361,0.7017247498598329,0.15264781651254217,0.5490769372406686
144,0.7170406936895272,0.15525776655589513,0.5617829296231974,0.7008126097235825,0.15228124605521076,0.5485313616669566
145,0.7170474088080189,0.15478197468387125,0.5622654310238365,0.7000159329782628,0.15199298546859624,0.5480229494016293
146,0.7155110191122945,0.15456535783895564,0.5609456653104717,0.6991975359376305,0.15168546512332068,0.5475120767091028
147,0.7164010840929727,0.15429434416794288,0.5621067399198539,0.6983172685251906,0.1513108930864214,0.5470063775496368
148,0.7154226197307,0.15400486375027625,0.5614177556698751,0.6974648117143485,0.15098378998847972,0.546481031623492
149,0.7140148571689495,0.15369001581628275,0.5603248394790231,0.6966358396339016,0.15066520788424412,0.5459706286380824
150,0.7144318982187597,0.1534541040948796,0.5609777962925452,0.6958739261562151,0.15041003308228656,0.5454639079750898
151,0.7133850514909467,0.15294926082789795,0.5604357909684216,0.6950821949077178,0.1501170043117227,0.5449651893763827
152,0.7121030557027249,0.15269257492615804,0.5594104801502937,0.6943038832103092,0.1498453707785071,0.5444584992036989
153,0.7107787735555767,0.15251351923485437,0.5582652499833923,0.6935146976993317,0.1495603834750895,0.5439543071098367
154,0.7112893251629081,0.1521684422742248,0.5591208844310751,0.6927819621025078,0.1493210528917603,0.5434609179982108
155,0.710489149100253,0.15199567061325212,0.5584934783420782,0.6919688932042557,0.14901113263082155,0.5429577697987071
156,0.71020534710157,0.15156241133420903,0.5586429379308501,0.6912330971934988,0.14875690962685367,0.5424761905687678
157,0.7089989212661536,0.15149957656384178,0.5574993468813285,0.6904896739147143,0.14851212407709544,0.5419775616272049
158,0.7087818352908631,0.15114008131934853,0.557641755524258,0.6897386979831603,0.14824665918680452,0.5414920307906952
159,0.7077608302923987,0.15078357055643524,0.5569772625309015,0.6890225842642008,0.1479977220609581,0.5410248600923753
160,0.7057281734629529,0.15040019753907613,0.5553279753027793,0.688227635865947,0.1476795845836057,0.5405480463882558
161,0.7056726926563099,0.1504518026980976,0.5552208916558785,0.6875013742216737,0.14743612300123773,0.5400652483277656
162,0.705838339450501,0.15001865059458244,0.5558196854450588,0.6867647178525814,0.1471809986881044,0.539583721384797
163,0.7046845344546439,0.1498840451861637,0.5548004867840907,0.6860778843368338,0.14695460764458648,0.5391232794754652
164,0.7048368870114734,0.1497395497854487,0.5550973383077692,0.685376669777653,0.14672423120498157,0.5386524404646342
165,0.7025136080372868,0.14927830005963258,0.5532353107777682,0.6847064380005299,0.1465084097912029,0.5381980331034125
166,0.7020758843413655,0.1492487272223734,0.5528271572794422,0.6840282081932236,0.1463136805567386,0.5377145366428532
167,0.7032000266582281,0.14894624109295518,0.5542537872681149,0.6833458038717352,0.146086918704157,0.5372588860588334
168,0.7007828279682727,0.14870260607744928,0.5520802226775469,0.6826843219689032,0.14588500987757916,0.5367993122007765
169,0.7018643608106512,0.1485633343644505,0.5533010281593943,0.6820525788435281,0.1456948373963175,0.5363577364436727
170,0.6994204985345971,0.14828572628004513,0.5511347731810222,0.6813814831430489,0.1454859584225938,0.5358955109294539
171,0.699816796029347,0.1479971162682401,0.5518196810033016,0.6806860264676065,0.14524174560592407,0.5354442819718424
172,0.6981376753618586,0.14758707046736524,0.5505506038127487,0.6800390866595826,0.14504138812626022,0.5349976936392369
173,0.6991719683246009,0.14768005855259858,0.5514919076085132,0.6794442831531777,0.14487631303128265,0.5345679690117351
174,0.6974160808289618,0.14741659961503675,0.5499994849405093,0.6787803620881824,0.14465446125985693,0.5341259057224109
175,0.696502467686619,0.14712313229568139,0.5493793358567607,0.6781177049793952,0.14445018053742795,0.5336675203296846
176,0.6961589679613673,0.14695915096892628,0.5491998143476013,0.6775073481631805,0.144276537571849,0.533230812702199
177,0.6965327762861805,0.1465841105318434,0.5499486638962208,0.6768589080443287,0.1440618243478903,0.532797083586986
178,0.695807971694313,0.14655356973502817,0.5492543960536839,0.6762122717634204,0.14385458423608496,0.5323576913112609
179,0.6964066650106411,0.14633278331851,0.5500738834001488,0.6756897744451965,0.14374259880432178,0.5319471704184321
180,0.6955148015182935,0.1463040138810573,0.5492107860741412,0.6750352151871728,0.14351055740622135,0.531524655670084
181,0.6939967151067454,0.14591566483338453,0.5480810453097578,0.6744082101619756,0.14329477045430966,0.5311134458213638
182,0.6939118518395405,0.14575736233967798,0.5481544913579789,0.6739180431410998,0.14322911825222584,0.5306889167737611
183,0.6937770425714358,0.14590962414900516,0.5478674165591385,0.6733306606318743,0.1430382341115197,0.5302924325246
184,0.6919148530178328,0.14548362835015055,0.546431222178117,0.6727052252165043,0.1428409934763143,0.5298642308489349
185,0.6916538343408034,0.14516541495344712,0.5464884137974799,0.6721520797903615,0.14268295299594075,0.5294691290147407
186,0.6919496194402888,0.14520562040843082,0.546743999797878,0.6715408808161805,0.14249823526220332,0.5290426445532695
187,0.6908722423811512,0.14494159897403114,0.5459306421649253,0.6710036666545888,0.1423514177016171,0.5286522511732916
188,0.6895591660935501,0.1447794958457387,0.5447796708637329,0.6704310073682419,0.14218246023652437,0.5282485453492072
189,0.6890716515054468,0.14472548402755284,0.5443461674830697,0.6698259918912385,0.141985575102684,0.5278404108937614
190,0.6888486200755319,0.1443775269711088,0.5444710916966023,0.6692617174710958,0.14182946301707441,0.5274322642421923
191,0.6889591279564818,0.144233404337511,0.5447257270246547,0.6687208790593983,0.14168400100871123,0.5270368818346126
192,0.6892968821376511,0.14422903195691217,0.5450678500254645,0.668162921418173,0.14150559178241778,0.5266573287445
193,0.6902653556724686,0.14405367983820208,0.5462116811084184,0.6676721961901045,0.1413801115745012,0.5262920906198487
194,0.6873193082191663,0.14384928227154153,0.5434700240791569,0.6671094988225514,0.14119788466445546,0.5259116101552657
195,0.6862601354205803,0.14368652935635096,0.5425736034193896,0.6665943279971857,0.14104727465671107,0.5255470644577103
196,0.6869780475292491,0.14363360924619734,0.5433444390490718,0.6660921657448176,0.14093906248666557,0.5251531043683119
197,0.687629591470462,0.14354710750341332,0.5440824853541661,0.6656391435505086,0.14084385834235585,0.5247952894298877
198,0.6852300939521843,0.14340274505894315,0.5418273564965082,0.6650846012616833,0.14065489645144372,0.5244297018081169
199,0.6853394655561894,0.14327367319336945,0.5420657892573331,0.6645964144534604,0.1405234691166052,0.524072964350299
200,0.6862634210049919,0.14296891753273566,0.543294503151356,0.6641332118108415,0.14040809780640717,0.5237251148956895
201,0.6839414625045284,0.14291344307163764,0.5410280160168551,0.6635995440317977,0.14024228309471734,0.5233572508205522
202,0.6823278318763235,0.14275636154150292,0.5395714694031745,0.6631151421497902,0.14012612844939498,0.5229890137003952
203,0.6834376142355417,0.14272486875509793,0.5407127451673073,0.6626255105387376,0.13998256697234426,0.5226429445671009
204,0.6818248377611505,0.14248404770665138,0.5393407922231642,0.6621570943972996,0.13988012660212681,0.5222769717980031
205,0.681572484365558,0.1423824244425006,0.5391900630285442,0.6616744927569427,0.13973062056246735,0.5219438640793623
206,0.6823229404860547,0.14226110195194364,0.5400618400868544,0.6612478618481727,0.13964864570971927,0.5215992141370384
207,0.6829243932345047,0.14237819817505928,0.5405461978440319,0.6607323477175654,0.13945142196145413,0.5212809406572724
208,0.6827653790563707,0.14199869385420677,0.5407666845758908,0.6602361570625466,0.139318580079554,0.5209175769829926
209,0.6808867066964046,0.1421636621926799,0.5387230446538233,0.6597828198955292,0.13917601116369052,0.5206068028370456
210,0.6811674121313105,0.14181950155253542,0.5393479161686515,0.6593729517767587,0.13910588819889308,0.5202670710284463
211,0.6810439476415323,0.14161057736609453,0.5394333733705731,0.6589223934495811,0.13899088495363093,0.5199315093872054
212,0.6787231081929129,0.14149028456699686,0.5372328197492332,0.658526359581372,0.1389130623884116,0.5196132946364652
213,0.6781966092686721,0.14149637542569252,0.5367002274767315,0.6581675516595871,0.1388729886158691,0.5192945584858076
214,0.6799269322514244,0.14124411692342728,0.538682814396351,0.6576986379163088,0.1387165014916427,0.5189821384260812
215,0.6774928118462942,0.14108749039887802,0.5364053216130421,0.6573215035676706,0.13866283452179348,0.5186586814999956
216,0.6780364963071717,0.14124401045698554,0.5367924892558701,0.6568939877206856,0.13856489862562602,0.518329096209465
217,0.6800071317605485,0.141121126589737,0.5388859994256608,0.6565120687076953,0.13848643804678512,0.5180256341086604
218,0.6769810420806808,0.140855572266312,0.5361254696590945,0.6560663051144899,0.13836422609507348,0.5177020760172937
219,0.6759255913530385,0.14075301944712626,0.5351725750062233,0.6556737200911122,0.13826603695734602,0.5174076765744409
220,0.6768534346436742,0.14083332544339536,0.5360201081081827,0.6552633163748858,0.13818215772681572,0.5170811552003198
221,0.6762498742633911,0.14036625028484684,0.5358836230365466,0.6548323030862078,0.13803488465665145,0.5167974099782682
222,0.6762244321687969,0.14041348349803767,0.5358109478943875,0.654438890790389,0.13792060436788411,0.5165182838660097
223,0.6766957488479032,0.14034142513662712,0.5363543269616856,0.6540878379770241,0.1378587912084048,0.5162290433208689
224,0.6740342720012857,0.14022903195600123,0.5338052415980279,0.6536700587332687,0.1377418165926793,0.5159282426956693
225,0.6740642834885661,0.14028692813787497,0.5337773567481603,0.6532726455460315,0.13766913245757503,0.5156035220948246
226,0.6732496141393635,0.140016702649783,0.5332329146002431,0.6529111145425819,0.13754747288862532,0.5153636425452117
227,0.674653166944511,0.13998765015237735,0.5346655116680804,0.652559003136966,0.1374806132234031,0.5150783859107326
228,0.6727624623549403,0.1399830552895229,0.5327794053522238,0.6522582909805702,0.1374709240208768,0.514787361510528
229,0.6731967044481183,0.13989480063396845,0.5333019031982282,0.6519641696718782,0.1374410295395761,0.5145231366845519
230,0.6725988904400475,0.13958474209052732,0.5330141481942458,0.6515993623205647,0.13735067313546775,0.5142486856278943
231,0.67266674462438,0.1398254742314725,0.5328412711641034,0.6513201718815727,0.13734975216396209,0.513970418716903
232,0.6729483624306268,0.1398219626763083,0.5331263992884955,0.6509395119463409,0.1372715156967092,0.5136679996973821
233,0.6709416405158393,0.13982184048057555,0.5311197975456984,0.6506508342992096,0.13734364283641512,0.5133071950199972
234,0.670919518041793,0.13978778054085653,0.5311317368694873,0.6501853607071159,0.13746498398490617,0.5127203747207946
235,0.6686417324421264,0.13989186453069818,0.5287498722642857,0.6495463754923121,0.13769880091187087,0.5118475780281916
236,0.668361653011265,0.140644291212013,0.5277173638178185,0.6484392538651089,0.13822627589810182,0.5102129849719601
237,0.6669030071298626,0.14119410116811643,0.5257089087515086,0.6468622213520758,0.13875506011474045,0.5081071503390046
238,0.66349137829343,0.14164253525350523,0.5218488400845364,0.6454881156353985,0.13927886341889031,0.5062092521070558
239,0.6646366552910734,0.1422447455854787,0.5223919115740626,0.6439304299894936,0.13975466156118438,0.5041757735412994
240,0.658788972801117,0.14285365871751254,0.5159353174944643,0.6427408718862664,0.14056440793829975,0.5021764719536272
241,0.6566168353680978,0.14336048255533176,0.5132563548313325,0.641347309756254,0.14076945542163388,0.5005778513324973
242,0.6575588277538189,0.14402533791760017,0.5135334859543602,0.6403749210511775,0.14119950388748773,0.49917542227668
243,0.6561152621373901,0.14428828110625322,0.5118269821180573,0.6392209351625673,0.14120333447098607,0.49801760658637423
