,Train_loss,Train_seq_loss,Train_Murmur_loss,Train_cons_seq_loss,Train_cons_murmur_loss,val_loss_stu,val_loss_tch,val_seq_loss_stu,Val_Murmur_loss_stu,Val_Murmur_loss_tch
41,0.861777166892095,0.2231488119472157,0.6415989155119116,6.087268038154337e-05,0.0037050211890713265,0.8767027774099576,0.8780967207278235,131.65469965338707,0.6535549369908995,0.6549479345143852
42,0.8546687047371077,0.22314906188032843,0.6354941590265795,5.8453983909157596e-05,0.0026559240809806354,0.8708770537780504,0.872338763536033,131.65469965338707,0.6477288636110596,0.649189772646306
43,0.8557496204294108,0.22314854711294174,0.635427550836043,5.17809256268249e-05,0.003810113401111336,0.8694841221227484,0.8700686565900253,131.65469965338707,0.6463365954867865,0.6469203860072766
44,0.8559785364787565,0.22314825315367093,0.6348276734352112,4.995370536707834e-05,0.004636361698042288,0.8661616129390264,0.867673687611596,131.65469965338707,0.6430140058873064,0.6445253523729615
45,0.8553031862832914,0.22314837371761148,0.6350624425844713,4.975356041921445e-05,0.003728149275479868,0.8662548360178026,0.867343748828112,131.65469965338707,0.643107109756793,0.6441953461048967
46,0.8505714768119991,0.22314801879904486,0.6305980655280027,4.725035180482542e-05,0.003428881048206156,0.8645898766436819,0.8652386287511405,131.65469965338707,0.6414428268448781,0.6420909154213081
47,0.8518244021248749,0.22314762391827322,0.6317116238854148,4.427603185587811e-05,0.0035803001347277045,0.8665491819381714,0.8682359572184288,131.65469965338707,0.6434021838640762,0.6450883164244183
48,0.8479676844400185,0.22314756566827948,0.6272547190839594,4.23475328465863e-05,0.004147750475566472,0.8632669562000339,0.8628602931054972,131.65469965338707,0.6401201448198092,0.6397128519365343
49,0.8429849323751302,0.22314734960144217,0.622169705954465,4.1388750960076686e-05,0.004211577518861061,0.8631737405970945,0.864322287753477,131.65469965338707,0.6400270146838689,0.6411749916561579
50,0.8470543670380589,0.2231473597613248,0.625355368310755,3.834005571895498e-05,0.005123197261813773,0.8640668899326002,0.8645417326587742,131.65469965338707,0.6409202961598413,0.641394576581858
51,0.84230692624166,0.22314704819159073,0.6211789467118003,3.797611143905765e-05,0.00452031414076081,0.8603405459452483,0.8612524713500072,131.65469965338707,0.637194143917601,0.6381055199493796
52,0.8463185431772492,0.22314695404334503,0.6243960207158868,3.7051075900388007e-05,0.005340947856070408,0.8603076724682824,0.8605575991889177,131.65469965338707,0.6371612445782807,0.6374106477882903
53,0.8447093135658568,0.22314684092998505,0.6227052726528861,3.5381791770955385e-05,0.00541106214962194,0.8609701164698197,0.8617854490118512,131.65469965338707,0.6378237194934133,0.6386385622671095
54,0.8433125428656859,0.22314681045033716,0.6217614574865862,3.367880329675094e-05,0.004952495207253258,0.858379579196542,0.8591191057431495,131.65469965338707,0.6352333947763604,0.6359724135722145
55,0.8401534981588792,0.22314663502303037,0.6179046088998968,3.2793869777207325e-05,0.005621320257584254,0.8614477779905675,0.8624062574515908,131.65469965338707,0.6383016273126764,0.6392596428677187
56,0.8483285022202257,0.22314654968001627,0.6262975931167603,3.099744104790137e-05,0.005470598327487023,0.8617202023328361,0.8616572436639818,131.65469965338707,0.638574282193588,0.6385108674986888
57,0.8462542038855371,0.22314640066840433,0.6231077015399933,3.1144089591986294e-05,0.006561343220771642,0.8596351676068064,0.8603301605935824,131.65469965338707,0.6364891957428496,0.637183758565935
58,0.8444734431525243,0.22314636477015234,0.622188928452405,3.05873878179097e-05,0.005692788058003719,0.8574098629466558,0.8586626396340838,131.65469965338707,0.6342640361543429,0.6355163747981444
59,0.8440935821892933,0.22314627807248721,0.621173465793783,2.979236227591847e-05,0.006321367847589243,0.8570788791624167,0.8587457624532409,131.65469965338707,0.6339329590231685,0.6355994458925927
60,0.8424357257939206,0.22314613447947937,0.6208548816767606,2.8385366797746e-05,0.00498114874477255,0.858245284274473,0.8606420820042239,131.65469965338707,0.6350995378979182,0.6374959313263328
61,0.8436094460892062,0.22314611348238858,0.6202167435125872,2.874804598132716e-05,0.006787703645939879,0.8586581500910097,0.8598297523239912,131.65469965338707,0.6355124295768091,0.6366836404396315
62,0.8404317157294917,0.2231459685347297,0.6179424713958394,2.800371190775753e-05,0.005867414910754081,0.857292385828697,0.85774876283387,131.65469965338707,0.6341468233173176,0.6346027960211543
63,0.8401737133955164,0.22314592518589713,0.6178586049513384,2.726460311430993e-05,0.005693405408598559,0.855404598228002,0.8558488884214628,131.65469965338707,0.6322590823900902,0.6327030149556823
64,0.8405059717775809,0.22314588793299414,0.6178497455336831,2.601003447339592e-05,0.006035755636829573,0.8556347562094866,0.855792879856239,131.65469965338707,0.6324893129073967,0.6326470659951032
65,0.8370121095257737,0.2231457531452179,0.6142722720449622,2.5612647547530257e-05,0.006092013779748116,0.8592354944196798,0.8595566608138003,131.65469965338707,0.6360901911379927,0.6364109790931314
66,0.8375287109733166,0.22314572672952304,0.6150309389287775,2.511221930196481e-05,0.00585639710695028,0.854800347958581,0.8546403664653585,131.65469965338707,0.6316550238657805,0.6314946847446894
67,0.8430385215695934,0.22314559532837433,0.6196666251529347,2.434497616436029e-05,0.0067675329640571845,0.8559227559526088,0.8573458022990469,131.65469965338707,0.6327775769314523,0.6342003044435534
68,0.836447338287632,0.2231455303051255,0.6137265102429823,2.446244865538338e-05,0.00607013345748345,0.854172039840181,0.8541079765659267,131.65469965338707,0.6310268478878474,0.6309624269857245
69,0.835594569820515,0.22314553978768262,0.612181541594592,2.386492761056983e-05,0.006750896157809106,0.8536657725350332,0.8546981746867551,131.65469965338707,0.6305205935138767,0.6315526509689072
70,0.8403091984921276,0.22314546121792359,0.6168900755318728,2.2643750014198642e-05,0.0067949560216951435,0.8544810523421077,0.8553781584157782,131.65469965338707,0.631335919994419,0.6322327201649294
71,0.8337305690871736,0.22314543954350732,0.6108088926835493,2.255513116987447e-05,0.006250241889139884,0.8535965034517191,0.854187403695058,131.65469965338707,0.6304513452416759,0.6310419525130321
72,0.8396591119660662,0.22314536639235236,0.6163489330898632,2.1542036691060527e-05,0.006683008551907654,0.8537526854013993,0.8561532232720973,131.65469965338707,0.6306077447988219,0.6330080105086504
73,0.8305350401793508,0.22314523431387814,0.6075884916565635,2.1425827327459784e-05,0.006251369860533406,0.8528705681784678,0.852397825758336,131.65469965338707,0.6297255809024229,0.6292525612701804
74,0.8339854853717261,0.22314521467143839,0.6105106500062075,2.0540423242293348e-05,0.006803324733994055,0.8503481866949696,0.8504878027964446,131.65469965338707,0.627203305697037,0.6273426237752882
75,0.83478122912943,0.22314512661912225,0.6116253435611725,2.018276596851013e-05,0.006493505178490603,0.8506206716521312,0.8512480238736686,131.65469965338707,0.6274758502588433,0.6281029432506885
76,0.8329120751236637,0.22314509410749783,0.6088633835315704,2.001707666248462e-05,0.007364986863028519,0.8521080447455583,0.852850618806936,131.65469965338707,0.6289632233522706,0.6297055252527787
77,0.8318454445068246,0.2231450764970346,0.6074115579778497,1.9569425682230637e-05,0.0077393338314855915,0.8515524720741531,0.8522014654288858,131.65469965338707,0.6284076894743967,0.6290563977370828
78,0.8321563801153511,0.22314502163366837,0.6081002706831152,1.9347253078464977e-05,0.007367206441659317,0.8518622087220015,0.8523949802932093,131.65469965338707,0.6287174469333584,0.62924996715481
79,0.8323303144845184,0.2231450013139031,0.6080896773121574,1.8712469077375636e-05,0.007552311117270165,0.8518273927397647,0.8528865157547644,131.65469965338707,0.628682656813476,0.6297415414098966
80,0.8312367777102988,0.2231449240987951,0.6075339750810103,1.841567260859089e-05,0.00701051910666351,0.8516485747644457,0.852182441040621,131.65469965338707,0.6285039321850923,0.629037526300398
81,0.8368901460568599,0.22314489023251968,0.6135876828973944,1.7806945030343885e-05,0.006657980666726877,0.8510675187838279,0.8513774342456106,131.65469965338707,0.6279229020668289,0.6282325791100324
82,0.8341012337306525,0.22314482656392184,0.610915712334893,1.7286019369560514e-05,0.006520814439316187,0.8491989275156442,0.8504713203947423,131.65469965338707,0.6260543445409354,0.6273264990014545
83,0.8373446044691178,0.2231448313052004,0.6150654527274045,1.6813344651272436e-05,0.005647241275004551,0.8525294132151846,0.853050119593992,131.65469965338707,0.6293848431716531,0.6299053240630587
84,0.832983906418635,0.22314474528486078,0.6098654839125547,1.6524728690195305e-05,0.006446355694920961,0.8496970105979402,0.8501219228162604,131.65469965338707,0.6265525726948754,0.6269772594257936
85,0.8303532831587719,0.2231446707790548,0.6062315431508151,1.6313599940011272e-05,0.007421663577021904,0.8499629986488213,0.8499791448399172,131.65469965338707,0.6268185607457565,0.6268345022605637
86,0.8383434387737241,0.22314468297091397,0.6157040623101321,1.5801585082468006e-05,0.006013588486113305,0.8482277795419855,0.8478134419958471,131.65469965338707,0.6250833287077435,0.6246687786053803
87,0.8320435269439059,0.22314461252906106,0.6088792871345173,1.5601107186455534e-05,0.006485554312713606,0.8499125664517031,0.8504870055085522,131.65469965338707,0.6267682089643963,0.6273424354650207
88,0.8341909872307647,0.2231445542790673,0.6104407879439268,1.5489488298794574e-05,0.007083851139757258,0.8494810896404719,0.8515526327036195,131.65469965338707,0.6263367113420519,0.6284080755912651
89,0.8294410168415897,0.22314455224709076,0.6060366766019301,1.5200985795223782e-05,0.0067039807783397755,0.8484864548101263,0.8494742963273646,131.65469965338707,0.6253421231851739,0.6263297392150103
90,0.8367968065028016,0.22314453599127856,0.6139618158340454,1.4619275829170546e-05,0.006196965218505235,0.8528173254708112,0.8535960300494049,131.65469965338707,0.6296729679835045,0.6304514729370505
91,0.834053512868846,0.22314452786337247,0.6110452494838021,1.4422741873589934e-05,0.006347717023284685,0.8471524840694363,0.8479883125272848,131.65469965338707,0.6240081653756611,0.6248438150195752
92,0.8255003790427251,0.2231444845145399,0.6016670302911238,1.4419736275137474e-05,0.007099790359049571,0.8460756031133361,0.8465220431150016,131.65469965338707,0.6229313232130923,0.6233775793495825
93,0.833515693487423,0.22314445200291547,0.6092056008902463,1.3857385539600104e-05,0.007635851429035339,0.8457284321219234,0.8459897792945474,131.65469965338707,0.6225841730327929,0.6228453413914826
94,0.8322011815959091,0.22314441949129105,0.6086693433198062,1.3461341358300605e-05,0.00685385102272498,0.8459152476262238,0.8468143509606184,131.65469965338707,0.6227709885370933,0.6236699130575536
95,0.8331072274267112,0.22314441136338495,0.6091354868628762,1.3067575802429397e-05,0.007297781722978301,0.8459956498469337,0.8472676980293403,131.65469965338707,0.6228514245000937,0.6241232859886299
96,0.8382295291411089,0.22314435243606567,0.6148282397877086,1.2758078204709219e-05,0.006772046781772409,0.8479577890897201,0.8500011597649526,131.65469965338707,0.6248136025364116,0.6268568022776458
97,0.8255530945733709,0.22314433618025345,0.6021427512168884,1.2740906333189393e-05,0.006682319733092364,0.8455993712958643,0.8459086846497099,131.65469965338707,0.6224552055536691,0.6227643659559347
98,0.8272441098708606,0.2231443145058372,0.6038246588273481,1.2446733538474776e-05,0.006704833892156118,0.8463482390015812,0.8479562892752178,131.65469965338707,0.6232040861905631,0.6248119705814427
99,0.8320931187903798,0.22314429012211887,0.6087719987739216,1.2183772961180158e-05,0.006645333973439613,0.8457623800988925,0.8462019100027569,131.65469965338707,0.6226182998236963,0.6230576509136264
100,0.8312848157792758,0.22314426573840054,0.6071987314657732,1.1924681383296397e-05,0.00739832945506334,0.8457375281948154,0.8471480870650987,131.65469965338707,0.6225934012461517,0.6240038071648549
101,0.8249593015673122,0.22314427589828317,0.6013847941702063,1.1753598251634193e-05,0.006841616421539295,0.846374546269239,0.8475947509377689,131.65469965338707,0.6232304451829296,0.6244504918486385
102,0.8322539992780166,0.2231442379680547,0.6079444939439947,1.1500917104895842e-05,0.007628008238123535,0.846400156667677,0.8464267033641621,131.65469965338707,0.6232561022548352,0.623282470137386
103,0.8289873138125092,0.22314421155235983,0.605606504461982,1.144875561112638e-05,0.006681186385306118,0.8441418211338884,0.8453719880621312,131.65469965338707,0.6209977796522238,0.6222277756464684
104,0.8302745539519375,0.2231441776860844,0.6055656400593844,1.1211551241385271e-05,0.008009241515096214,0.8460472211999408,0.8465265478117991,131.65469965338707,0.6229031875982123,0.6233823741896678
105,0.8288890467945207,0.2231441539796916,0.6053595407442613,1.0966863967627912e-05,0.006828495303597324,0.8459197442410356,0.8468263282614239,131.65469965338707,0.6227757494328385,0.623682188381583
106,0.8285595276845484,0.2231441302732988,0.6052154004573822,1.0725528161337273e-05,0.006642257133189493,0.8447799155267618,0.8458606360322338,131.65469965338707,0.6216358948562105,0.6227164961523929
107,0.8317100669380679,0.22314411334016107,0.6080910238352689,1.045008935029502e-05,0.006939862332986106,0.8440543821302511,0.8456602427919032,131.65469965338707,0.6209104131844084,0.6225161417055938
108,0.8320344462165973,0.22314409234307028,0.6075239940123125,1.0302865438010017e-05,0.007827025138463346,0.8465186551465826,0.8473272755994635,131.65469965338707,0.6233747070118533,0.6241832133066856
109,0.8289205927788209,0.22314409640702335,0.6047606305642561,1.0300165674397495e-05,0.007455008825750784,0.8477232027862032,0.8482878955744081,131.65469965338707,0.6245792209091833,0.6251437815569215
110,0.8283794669158735,0.22314408421516418,0.6039764799854972,1.0099437646832727e-05,0.0076921399401721526,0.8475808355767848,0.846854648549678,131.65469965338707,0.6244368874420554,0.6237105682744818
111,0.8269286285222872,0.22314405576749283,0.6017247330058705,1.0118959721274901e-05,0.008475510266049322,0.8500365321919069,0.8509361885361753,131.65469965338707,0.6268926048682908,0.6277921211921562
112,0.827356019485383,0.22314405712214383,0.603172015060078,9.80855548896954e-06,0.0074672165449728555,0.844842627897101,0.845743444410421,131.65469965338707,0.6216986926935487,0.6225993978775154
113,0.8251392790018999,0.22314403477040204,0.601297603412108,9.64286023524395e-06,0.007110455620601657,0.8436616376294928,0.8449416649543633,131.65469965338707,0.6205177103058767,0.6217976313526348
114,0.8328674591286547,0.2231440252878449,0.6086338054050099,9.19132877036516e-06,0.007560048250434901,0.8432160906872507,0.844533760466818,131.65469965338707,0.6200721633636346,0.6213897060539763
115,0.8243396508004539,0.2231440252878449,0.5997118895704096,9.152665643453475e-06,0.00788468462974444,0.8413945416272697,0.8425975684392251,131.65469965338707,0.6182506401660078,0.619453573631028
116,0.8307661282913564,0.22314400903203271,0.6082800193266436,8.955190392552737e-06,0.005810008361949362,0.8418129438060825,0.8438766228950629,131.65469965338707,0.6186690423448207,0.6207326151556888
117,0.8273095002473501,0.223143993453546,0.6028522280129519,8.897573914382318e-06,0.0077389628603877275,0.8452843435740067,0.8467952479750424,131.65469965338707,0.6221404809062764,0.6236512660980225
118,0.8303248796760181,0.2231439690698277,0.6067128235643561,8.713591328751005e-06,0.006924027995354954,0.8423878976854228,0.8441092697240539,131.65469965338707,0.6192440428976286,0.6209653086581473
119,0.8231145079969724,0.22314395958727057,0.5987148339098151,8.596037743913731e-06,0.007649458690488031,0.8446954432180372,0.8450924988520347,131.65469965338707,0.6215515676191298,0.6219485377861281
120,0.836306662283847,0.2231439487500624,0.6115268035368486,8.262085049305655e-06,0.008129799960378914,0.8414438191106763,0.8427873651860124,131.65469965338707,0.6182999693741232,0.6196434221025241
121,0.8234169139584443,0.22314393384890122,0.5991336513649334,8.26412660761251e-06,0.007536673164984128,0.8431678278971526,0.8423612893637964,131.65469965338707,0.6200240119028899,0.6192173620401803
122,0.8340362250780463,0.223143916238438,0.6099555058912798,7.961035544268726e-06,0.007418750328221444,0.844341516494751,0.8467614262791003,131.65469965338707,0.6211977083804243,0.6236174910755481
123,0.8276079518719744,0.22314390404657883,0.6020389497280121,7.974126391124522e-06,0.008845372671928134,0.843870594137806,0.8443020028583074,131.65469965338707,0.6207267781435433,0.6211580676547551
124,0.8218481524550754,0.22314390404657883,0.5962897132743489,8.018228587212124e-06,0.008789967779335904,0.8441408822091959,0.8447710239281089,131.65469965338707,0.6209970740948694,0.6216271353980242
125,0.8275227037889638,0.2231438999826258,0.6034250503236597,7.729573043165498e-06,0.007385078358626992,0.842154963541839,0.8432901430938203,131.65469965338707,0.6190111475475764,0.6201462416325585
126,0.8260019454080192,0.22314388846809213,0.6015910695899617,7.532469256898674e-06,0.00768420858482031,0.8414723990327221,0.8419918595734289,131.65469965338707,0.6183286038495727,0.6188479839745215
127,0.8294208849390396,0.22314386543902484,0.604529245333238,7.36563674139e-06,0.00818803813843062,0.843292902485799,0.8444990323761762,131.65469965338707,0.6201491331650039,0.6213551567772687
128,0.8217827432612114,0.22314386611635034,0.5968972417441282,7.3528125155722384e-06,0.008122476200409335,0.8420179330696493,0.8435899671861681,131.65469965338707,0.6188741249553228,0.6204460915872606
129,0.8318462617185185,0.22314386747100137,0.6067503148859198,7.229595940905721e-06,0.008409777858575967,0.8442874338667271,0.8453673580945549,131.65469965338707,0.6211436774771092,0.6222234954268245
130,0.832703290976868,0.22314383902333,0.6082383610985496,7.002292379337561e-06,0.007790623725494641,0.8430502527851169,0.843237050913148,131.65469965338707,0.619906496395499,0.6200932011765948
131,0.8313205902964524,0.22314384376460855,0.6072713759812441,6.906384608056964e-06,0.0073674584390666575,0.8431534389318046,0.8444418062598018,131.65469965338707,0.6200096825421867,0.6212979514720076
132,0.8294424496502503,0.22314384173263202,0.6036920682950453,6.75803844680425e-06,0.009040901490478375,0.8447217353319718,0.8454223592402571,131.65469965338707,0.6215779789423539,0.622278509503704
133,0.8264378391362057,0.2231438315727494,0.6019649966196581,6.630140437405359e-06,0.007750044298839769,0.8434375453803499,0.8434277526402878,131.65469965338707,0.620293788990732,0.6202839237148479
134,0.834623746521994,0.2231438166715882,0.6099551672285254,6.36914225247861e-06,0.00800830297754003,0.8416367106518503,0.8422917511503575,131.65469965338707,0.6184929801245868,0.6191479351560948
135,0.8262124526886825,0.2231438085436821,0.6028143682263114,6.324379882191524e-06,0.006682227914385397,0.8403049206329605,0.8410745386349953,131.65469965338707,0.617161203036874,0.6179307226407326
136,0.8184431996097229,0.22314380583438007,0.5936574312773618,6.320911409107725e-06,0.007998582438495912,0.8393105500835484,0.8391451821488849,131.65469965338707,0.6161668532985752,0.6160013661546222
137,0.8214700173139083,0.22314379635182294,0.5964082696221091,6.294005593166139e-06,0.008296024309362042,0.8407653562093185,0.8412108946654756,131.65469965338707,0.6176216335619911,0.6180670865511491
138,0.8200763165339822,0.22314378483728928,0.5956769748167559,6.242752866950164e-06,0.0076279736275953825,0.8429110403788291,0.8425373972472497,131.65469965338707,0.6197673306626789,0.6193935891329232
139,0.8269646207833691,0.2231437861919403,0.6000477481972087,6.00664035137843e-06,0.010179805106553278,0.8419392064466314,0.8428133518008862,131.65469965338707,0.6187954967304812,0.6196695566177368
140,0.8260606771221216,0.22314375706694342,0.6009015766057101,5.984271687169019e-06,0.008428733234185696,0.8431705345541743,0.8448167095750065,131.65469965338707,0.6200268377692012,0.6216729531853886
141,0.8259026111760751,0.22314374961636282,0.6009763506325808,5.944928512535861e-06,0.008196515544169124,0.8443000211554058,0.8450067807052095,131.65469965338707,0.6211563243704327,0.6218630243155916
142,0.8279540921000488,0.22314374352043326,0.6020868420600891,5.829949338404612e-06,0.009146280394460015,0.8410025366282059,0.8415038236116958,131.65469965338707,0.6178588398432328,0.6183600542909008
143,0.8245275288441476,0.22314374216578223,0.598459167913957,5.750233401235956e-06,0.009319206353967345,0.8425918526568655,0.8439286341101436,131.65469965338707,0.6194481558718924,0.6207848777205257
144,0.8229927837775349,0.2231437381018292,0.5974587310444225,5.613558247774259e-06,0.008777245837552057,0.8434196389327615,0.8439175783577612,131.65469965338707,0.6202759421477884,0.6207738219681432
145,0.8277066947007189,0.2231437401338057,0.6022994816303253,5.5250184258238995e-06,0.008688193137630326,0.8446784362954608,0.8465030460034386,131.65469965338707,0.6215347395104877,0.6233592896138207
146,0.8260218837604312,0.2231437401338057,0.6004150807857513,5.424892627684345e-06,0.008873210856389344,0.8465933821969113,0.8472360829175529,131.65469965338707,0.6234496854119381,0.624092326527935
147,0.8337265609863989,0.22314372116869147,0.6084772131659768,5.267772378256107e-06,0.00857875403856867,0.8427829221143561,0.8436524920544382,131.65469965338707,0.619639225329383,0.6205087615271746
