,Train_total_loss,Train_seq_loss,Train_murmur_loss,Val_total_loss,Val_seq_loss,Val_murmur_loss
20,1.1467368732738192,0.46571110850943676,0.6810257583280034,1.1394583262857219,0.4600462053796037,0.6794121065322984
21,1.1406396417772102,0.46068883837422475,0.6799508021450613,1.1332759578741476,0.4548705630343411,0.6784054113229919
22,1.134254102634788,0.4557336390521633,0.6785204600499543,1.1270853014638378,0.4497217808382094,0.6773635416590167
23,1.1285465134729016,0.45071777199256435,0.6778287458830722,1.1209887795308482,0.44464098325392837,0.6763477819031001
24,1.122448525544501,0.4459053092635185,0.6765432189435888,1.1149607430333677,0.4396439621072447,0.6753167875856915
25,1.1173522347427782,0.4410660543200251,0.6762861809049573,1.1089614218720532,0.4346754364405652,0.6742859787719194
26,1.1118429866509667,0.43639329667037696,0.6754496834498662,1.1030180962912595,0.4297820375469505,0.6732360626014346
27,1.1056681370760326,0.43161072515703364,0.6740574083863284,1.0970507616702658,0.42487690732621325,0.6721738553987354
28,1.0995522911935216,0.42687634568670624,0.6726759482637661,1.0909613397413125,0.41993468276651613,0.6710266299749168
29,1.0942832065056296,0.42204823455800483,0.6722349802708902,1.0848087077193844,0.41483697795409885,0.6699717038200887
30,1.088011681215888,0.4170135114967005,0.6709981741219224,1.0784086514531783,0.40955337053362595,0.668855284776678
31,1.0812666733584435,0.4117484502795713,0.6695182255947209,1.0717608699663586,0.4040566262750462,0.6677042303721753
32,1.0750290385610908,0.40627939496457977,0.668749643596511,1.0648012202236843,0.3982265460539394,0.6665746675101764
33,1.0680151966060085,0.40042058681670184,0.6675946037407874,1.0574991847675659,0.39203238276307095,0.6654668002567349
34,1.0607115189206462,0.3941173586592136,0.666594158521304,1.0498342497163162,0.3855030336563218,0.6643312027408573
35,1.0532401057980323,0.3875732681007399,0.6656668395841788,1.0418664200120316,0.3786328257456105,0.6632335970688638
36,1.0455612865418478,0.3807863771726747,0.6647749044842339,1.0337608531946119,0.37161790917809256,0.6621429545332135
37,1.0376050160294303,0.37374698880940643,0.6638580254798954,1.0254956504331922,0.36446290665858916,0.6610327339509862
38,1.0290097170550345,0.366699383705802,0.6623103308333841,1.0172968330229015,0.35739162374434746,0.6599052148834398
39,1.02163911192844,0.35979127569430064,0.6618478425237607,1.0092698385067005,0.35047382483950035,0.6587960213814514
40,1.0134838962487842,0.3530467293273384,0.6604371661457259,1.0014542564222377,0.34377007772515106,0.6576841615208239
41,1.0062010053425996,0.34658287128553483,0.659618131300114,0.9938768524491992,0.3373335359732953,0.6565433021020841
42,0.9988462072503932,0.340269775540318,0.6585764206298589,0.9865489791931831,0.3311748648075532,0.6553741182427556
43,0.9918648012498714,0.33427321336406074,0.657591590548417,0.9794524476549864,0.3252577069615691,0.6541947512101115
44,0.9847864822900257,0.32851438500534846,0.6562720941398666,0.9725512330645377,0.3196280868036561,0.6529231501180072
45,0.9786754926660721,0.32298590664791466,0.6556895852424375,0.9659528584041538,0.31418509330860406,0.6517677717551182
46,0.9720055008286789,0.31779015423796186,0.6542153501233877,0.959488918614942,0.3090151940124944,0.6504737130310707
47,0.9654383129357369,0.3127126957784855,0.6527256224300506,0.9532055512477462,0.3040102818496789,0.6491952848265699
48,0.9590788585092247,0.3077613851615672,0.6513174746055818,0.9471234192259994,0.2991486779358558,0.6479747451472693
49,0.9532710313796997,0.3030216424053419,0.6502493933770928,0.9411855668462323,0.29448154541551763,0.646704017573589
50,0.94848462414079,0.2984448463468958,0.6500397799218829,0.935407805370489,0.28996987491695414,0.6454379237939663
51,0.9417620837332035,0.2939817116183376,0.6477803762764986,0.929816853288934,0.2855718740618988,0.6442449666009754
52,0.935745183552733,0.28971532491408225,0.6460298617834613,0.9244164701539899,0.28136827182721563,0.6430481983267743
53,0.9314993887018076,0.2855024916623371,0.6459968982973947,0.9191441233406414,0.27723470520081245,0.6419094297112059
54,0.9259266234224127,0.2814625067229511,0.6444641148125753,0.9140233334202859,0.2732438355593879,0.6407794989155807
55,0.9207388211252653,0.27751326611291094,0.6432255556413166,0.9090509763622188,0.269382396831551,0.6396685795306677
56,0.9156787530913808,0.2736706670702573,0.6420080872056688,0.9041717138039692,0.2656576438487721,0.6385140631148258
57,0.9105049135229598,0.2699857896015001,0.6405191210177512,0.8994638927665108,0.26200779877731123,0.6374560959177624
58,0.9069055174590415,0.2664297774271608,0.6404757359436268,0.8948546768560689,0.25853106376495594,0.6363236092339873
59,0.9015231627710176,0.26305864487699,0.6384645123067474,0.8904156951258229,0.2551335114138191,0.6352821828381237
60,0.8978812234149279,0.2596857976292876,0.6381954235842728,0.8860590753227442,0.2519061421660972,0.6341529303542042
61,0.8937549006339324,0.2565150417746518,0.637239856028951,0.8817786430324173,0.24873871578485587,0.6330399263736813
62,0.8892775562670798,0.2533327346583131,0.635944818028924,0.8776046936866366,0.24577043424723002,0.631834254708401
63,0.8840870300397629,0.2504048482752417,0.6336821807005268,0.8733328295790631,0.2428829488396283,0.6304498754810877
64,0.8798499733178162,0.24754957003552353,0.6323004059920712,0.8690465191497841,0.24010162179040956,0.6289449045462845
65,0.8753338849255202,0.24502041321634366,0.6303134688054681,0.8647216784459877,0.23758719304032225,0.6271344945211381
66,0.8719598486982849,0.24227974077177603,0.6296801058456926,0.8604951014533202,0.2350196747374848,0.6254754344300867
67,0.8675237008479545,0.23979899860627626,0.627724706015451,0.8563700623893159,0.23255926012028577,0.623810803323713
68,0.8636058080879853,0.23743054279130485,0.6261752606528433,0.8524550549060679,0.23018229063468468,0.6222727714582931
69,0.859600019190792,0.2350312562012731,0.6245687619255246,0.8487954491672188,0.2278437362823737,0.6209517176158508
70,0.8566211201211243,0.23269312987854227,0.6239279920560895,0.8451620054076245,0.22560907942520717,0.6195529196693875
71,0.8533512258714159,0.23042186803269293,0.622929358855545,0.841746701810912,0.2234426738187686,0.6183040293933648
72,0.8493700223492352,0.22830561364237958,0.621064410593742,0.8383500767067542,0.22133466507957003,0.6170154077700585
73,0.8456292527895178,0.22610222084124743,0.6195270340290868,0.8350544146990029,0.21920325398384863,0.6158511621163757
74,0.8434729401678676,0.22413229358435263,0.6193406460279316,0.8317876270133154,0.21728911488133326,0.6144985173903292
75,0.8398285628287591,0.22208874907201753,0.617739811943234,0.8286557331364847,0.21531011387178461,0.6133456225944843
76,0.8374167799823854,0.22017873946290348,0.6172380419713361,0.8256057125974835,0.21341331795807195,0.6121924004251
77,0.833214631099077,0.21819553879881426,0.61501908891435,0.8225625170012456,0.21164299006770668,0.6109195181646048
78,0.8298803971680042,0.21644765671671506,0.6134327359280031,0.8196544197620589,0.20986248192700385,0.6097919425660607
79,0.8287339490608057,0.21462248495314434,0.6141114661150988,0.8167968300162721,0.2080875300963318,0.6087092913318091
80,0.8254099894987208,0.21295067635464743,0.612459311571668,0.8139119710550993,0.2063503154488497,0.6075616556062496
81,0.8220147241642053,0.2111500357181054,0.6108646890750621,0.8111487858456958,0.20477746526500695,0.606371325839036
82,0.818920473607124,0.20955760168999885,0.6093628704652709,0.8084862702898116,0.2031489872082661,0.6053372874660126
83,0.8167118782775736,0.20771438677965903,0.6089974902399904,0.8057560126388519,0.201575419433317,0.6041805907496307
84,0.8147138167215912,0.2062195283434486,0.6084942913290232,0.8030944616657176,0.19995486575081808,0.6031396069589351
85,0.8122682748359146,0.2045978002520124,0.6076704703750972,0.8005489839581797,0.19852438079394755,0.602024600708328
86,0.8076670756651992,0.20310700273077714,0.604560072934422,0.7980244996815287,0.197146830547326,0.60087766089261
87,0.8062403857016119,0.20159639294429266,0.6046439950792377,0.7955259259477544,0.19576986952184788,0.5997560467830924
88,0.8034322007080639,0.20015070795216194,0.6032814921269398,0.793026108833367,0.1943732905225156,0.5986528216406356
89,0.8019925981309269,0.1988872280432815,0.6031053659993916,0.7906869869863782,0.1931095325790112,0.5975774524788041
90,0.7989018407666344,0.19750904607659614,0.6013927964563736,0.7883520031119984,0.19184607356274452,0.5965059300765952
91,0.7956117205413512,0.19618179045573028,0.5994299324809184,0.7860322574754335,0.19055612148722695,0.5954761321310809
92,0.7943772289520663,0.19483462794750372,0.5995425962873466,0.7838416249614635,0.1894606198320736,0.5943810026734856
93,0.7917004806493061,0.19366934925915277,0.5980311357928882,0.7816991329313651,0.18845252905142681,0.5932466000228126
94,0.7900474598153645,0.19261183020224087,0.5974356303154646,0.7794705277386039,0.1872290914804798,0.5922414492307225
95,0.7872132973649155,0.1913438149365245,0.595869486322715,0.7773653781691263,0.18617715052996656,0.5911882339521896
96,0.7856977064342009,0.19013210923014248,0.5955656002283181,0.7753177776375241,0.18510145349738813,0.5902163290519444
97,0.7827558915379431,0.1890059670658125,0.5937499221973842,0.7732883639957594,0.18415692424508992,0.5891314406245495
98,0.7813594118206173,0.18805389311734613,0.593305517953758,0.7713276925294296,0.18323889933714851,0.5880887868792511
99,0.7784050751688444,0.18692483643683758,0.591480234643753,0.7693798384121624,0.18236039033492968,0.587019451407017
100,0.7772736843102758,0.18596278340138056,0.5913108974496034,0.767469876215118,0.18149058380671773,0.585979285568029
101,0.7755442045123234,0.18516182301436937,0.5903823794171377,0.7656360712162283,0.18063246075316314,0.5850036167760951
102,0.7734090315805033,0.1841430035467262,0.5892660287832904,0.7636685376220332,0.17972097389919814,0.5839475651240565
103,0.7712613145440471,0.1830495086944401,0.5882118044711316,0.7619287569915802,0.1790247483459594,0.5829040033872738
104,0.7687553760035123,0.18235367291773702,0.5864017035941863,0.7601081118424573,0.17821121735628262,0.5818968881731448
105,0.7672962129346678,0.1815080547202778,0.5857881595456932,0.7584182689356249,0.17758078386496726,0.5808374705160351
106,0.7650823895880088,0.18065068771983384,0.5844317045045746,0.7566397129826405,0.17685344092043154,0.5797862767932147
107,0.7635169207651431,0.17996425046662481,0.5835526718709236,0.7549470301465149,0.1761939571407615,0.5787530865056931
108,0.7617445647443972,0.17923120060962477,0.5825133674001342,0.7533351896505867,0.17563874870388044,0.5776964342871378
109,0.7595553581789267,0.17837112777215514,0.581184227576442,0.7516877179922059,0.17498790125453917,0.5766998211221338
110,0.7585785747245295,0.17770387618591196,0.580874701054466,0.7499365152073582,0.17429474369821463,0.5756417744923892
111,0.7574972361693112,0.17711941917262108,0.5803778140929816,0.7483834434447564,0.1738413748895435,0.5745420646980872
112,0.7554955937641841,0.1764034996234402,0.5790920968505223,0.7467514752015788,0.17318882726140403,0.5735626426818277
113,0.7532126678365492,0.17590250769866592,0.5773101606462944,0.7451129304386367,0.1726152412028356,0.5724976864333582
114,0.7523178657594802,0.1750250618264074,0.5772928007882622,0.7434935803601426,0.17192886426246323,0.5715647243392721
115,0.7506842179026689,0.1744304594180553,0.5762537621378353,0.7420919713525608,0.1716643098301063,0.5704276571379875
116,0.7497942327111278,0.17389307333326154,0.5759011602007584,0.7406007562537044,0.17115389304828837,0.5694468637327574
117,0.74691484928802,0.17343916650959776,0.5734756841568975,0.7390006919842519,0.1705971483001815,0.5684035287829091
118,0.7451306706870311,0.1728019376760044,0.572328734703983,0.737430355546448,0.17006797424100406,0.567362379376881
119,0.7435782014002819,0.17237701893607538,0.5712011815207633,0.7359919748725737,0.1696276827305706,0.5663642945979073
120,0.7419184840484442,0.17167588300554842,0.570242598092015,0.7346112877582516,0.16929508866205495,0.5653161947117296
121,0.7401006531639918,0.17114314752441873,0.5689575081554216,0.7331655441328536,0.16889035703258398,0.5642751865729283
122,0.7383558835481784,0.17085822783030552,0.5674976593710946,0.7315887708755547,0.16843073555203372,0.563158035760461
123,0.7370160002545744,0.17020949935707624,0.5668065007035681,0.7302283223405767,0.1680156451596288,0.5622126883153848
124,0.7363207983249432,0.16967520842638562,0.5666455916648929,0.7286836092103238,0.16750925707021547,0.5611743453901386
125,0.7343090640337082,0.16920880951325407,0.5651002524396378,0.7271965286488239,0.16703562751879467,0.5601609026216521
126,0.7345653640691386,0.16887051046334897,0.565694850073119,0.7258913183115853,0.1668224189923916,0.559068899846535
127,0.7319236558128569,0.16863586299443722,0.5632877968332947,0.7244091990984848,0.16637788184130275,0.5580313056858052
128,0.7314179677423188,0.16806940804096412,0.5633485649741539,0.7230918459872987,0.16614430110724557,0.5569475338360176
129,0.7291048353002644,0.1676399452907285,0.5614648902034659,0.7216290719468142,0.1656396067178647,0.5559894575146983
130,0.7273356071082043,0.16696298663313439,0.5603726167012971,0.720267518646676,0.16527079440525255,0.5549967275712078
131,0.7261357541407996,0.16666839041950582,0.5594673658021101,0.7189595730649448,0.1650185281574666,0.5539410438527955
132,0.7247543905639245,0.1663390204829311,0.5584153709510578,0.7175282090450321,0.16463082658147668,0.5528973978016567
133,0.722368661907832,0.16616153648379317,0.5562071240455635,0.7161800035692684,0.1642790308826734,0.5519009818924691
134,0.7219405219121336,0.16571701004330724,0.5562235091590478,0.714863581411518,0.16395580518474714,0.5509077761363694
135,0.7194329270417532,0.16508166777638955,0.5543512620223143,0.7134895877963492,0.16367025155088175,0.549819330896719
136,0.7180215855152977,0.16480924012981332,0.5532123404743384,0.7122259054434673,0.16346141248489415,0.5487644876098247
137,0.7173900430444844,0.16468062667183334,0.552709420654835,0.7109196775482687,0.1632271132105161,0.5476925623187884
138,0.7155562283034229,0.16402206196463784,0.5515341642579686,0.7095644593359366,0.16270955390587855,0.5468549034110938
139,0.7145119026602048,0.1636343101276045,0.5508775919036382,0.7083053110342536,0.16241391635941543,0.5458913951117783
140,0.7134635456841972,0.16328597141117265,0.5501775764010132,0.7069842955219975,0.16208311592966046,0.5449011766994928
141,0.7124596267697512,0.16305092346110564,0.5494087073235205,0.7056528692057449,0.161854065766349,0.5437987986179887
142,0.7105669408795534,0.16283306086876842,0.5477338795757528,0.7043843996777934,0.1615105791298034,0.5428738133610802
143,0.7092488946060962,0.16225166506134955,0.5469972345764437,0.7031468415766563,0.1612657043099765,0.541881132535674
144,0.7089987251903656,0.1619407472541707,0.5470579813954867,0.7019320992174718,0.1609822249358296,0.5409498699875765
145,0.706229923981577,0.16171239941232524,0.5445175213038901,0.7005863431972971,0.16066168025663335,0.539924658646598
146,0.7052260379199197,0.1615256652461363,0.5437003729882645,0.6993216142374777,0.16037879620572312,0.5389428276745687
147,0.7045698847688506,0.16097075052132206,0.5435991336919453,0.6981481973032859,0.1601488546395808,0.5379993324935497
148,0.701935862765277,0.1606257925916632,0.541310070729197,0.6969566274701765,0.15998134508171505,0.5369752833527429
149,0.7015848485802078,0.16039644417589163,0.5411884048393483,0.6956677073415056,0.1596398514340452,0.5360278506491134
150,0.7005708992082889,0.16006378852541162,0.5405071108768073,0.6944409688996834,0.1594710653785266,0.5349699006283126
151,0.6999732750299905,0.15979331774775343,0.5401799542108053,0.6932201501814492,0.1591645723888679,0.5340555806854256
152,0.6979604108082842,0.15999353074541067,0.5379668775470249,0.6919613312421361,0.1589302727528843,0.5330310608547546
153,0.6969436153827148,0.1592563985205854,0.5376872210237622,0.6907842687215313,0.15872662358505782,0.5320576442625935
154,0.6949258733080845,0.15927210900404484,0.535653761353159,0.6896114295124405,0.15845426419868508,0.5311571604923484
155,0.6927056927686001,0.15890083516772013,0.533804857915361,0.6884554795717446,0.15822996960009314,0.5302255108455315
156,0.6924754255387383,0.15889313789769205,0.5335822883433873,0.6872809457586074,0.15823317374148912,0.529047763865927
157,0.6924686831066066,0.15860942671762734,0.5338592535586496,0.686126324477162,0.15789748832236888,0.5282288341358289
158,0.6905763284069025,0.1581936091436201,0.5323827169413639,0.6849483984425528,0.15773567022460055,0.5272127354952636
159,0.690518920538168,0.15787801541181,0.532640909335163,0.6838000557781833,0.15738153835820717,0.5264185198758803
160,0.688457378546956,0.15760114517507107,0.5308562327429228,0.6826950741971347,0.1572189857341402,0.5254760888999345
161,0.6892139315814818,0.15739048755885932,0.5318234427646982,0.6814925278281779,0.15706430532271748,0.5244282133899878
162,0.6870358789466109,0.15714011655552387,0.5298957703736648,0.6803897481837335,0.156896283731422,0.5234934672547544
163,0.6846428282697814,0.15711136115108876,0.5275314632243687,0.6793344123901082,0.15684013945569403,0.5224942733713541
164,0.6853930481378352,0.15708052019732457,0.5283125269970674,0.6781771632610124,0.15652435379153676,0.5216528181480083
165,0.6826441640422833,0.15685937213742562,0.5257847907674845,0.6770760721938555,0.156454969043076,0.5206210944722468
166,0.6822550675418652,0.15623041735834275,0.5260246546596362,0.6760387788286585,0.15627198385336522,0.5197667916455091
167,0.6823766678519287,0.15635893171809737,0.5260177407304963,0.6749044660972271,0.15605468829553215,0.5188497797302578
168,0.6779041254013054,0.15599721246911655,0.5219069106705458,0.6737486216850782,0.155825346813766,0.5179232801296593
169,0.6780428423916752,0.15569402696777723,0.5223488186892598,0.6727441827737405,0.15574129724345867,0.5170028860576232
170,0.6765491967883867,0.15564352931730605,0.520905669164037,0.6717152920964996,0.15553177581277006,0.516183518121891
171,0.676394946089606,0.15525498175407185,0.5211399672864149,0.6705246465873911,0.15532220815684122,0.5152024330818015
172,0.6744973103093548,0.15526586283041566,0.5192314505031987,0.6695349445478017,0.15513837225998858,0.5143965712331303
173,0.6756771569766924,0.15510268538739536,0.520574470766405,0.6684642689654753,0.15507940401081127,0.5133848678475083
174,0.6746348553755482,0.15504275377141394,0.519592100031729,0.6674570727517077,0.15504004333932914,0.5124170169671216
175,0.6715868724889417,0.15451486362062455,0.5170720147700785,0.6663470485212829,0.15482021503610002,0.5115268397982128
176,0.6695785365220405,0.1544672959483177,0.5151112409615827,0.6654626406480617,0.15492792656556661,0.5105347116265909
177,0.668949087614582,0.154566374670608,0.5143827169116768,0.6642925254736921,0.15465135754842246,0.5096411578455154
178,0.669834321689069,0.15430792924534298,0.5155263945245424,0.6632472014523613,0.15428100574546927,0.5089661943056706
179,0.6688564325192425,0.1542193178156921,0.5146371160348536,0.6622309966805731,0.1544085103864014,0.5078224781429804
180,0.6659858517356628,0.1539929370948474,0.5119929147613665,0.6611220520837242,0.15407033006993054,0.5070517240327579
181,0.6644945839656476,0.15364818744075748,0.5108463962104092,0.6601031165875125,0.15400787656119186,0.5060952394989793
182,0.6642750889702327,0.1537413125280507,0.5105337770711441,0.6590681261673976,0.15381641369557839,0.5052517197491305
183,0.6627555356619436,0.15359510442571575,0.5091604308011957,0.6581250653951547,0.15381632452968158,0.5043087422666945
184,0.6629047994038357,0.1533102696572145,0.5095945315129565,0.6570505271425623,0.15366559404092564,0.5033849225849425
185,0.6613559359569932,0.15316987462732265,0.5081860570474867,0.6560682186101637,0.15351873821568562,0.502549477938574
186,0.6598394064470533,0.15317129906931268,0.5066681063137464,0.6551249758900719,0.1533830136331919,0.5017419661140056
187,0.65847883063473,0.1528613093638982,0.505617522916616,0.6541547682456469,0.15341474924940912,0.5007400199605192
188,0.6571325218639783,0.1526876480236382,0.5044448760417075,0.653067927992139,0.15295830878256786,0.5001096144785654
189,0.6578694441726918,0.15247713664636367,0.5053923089781824,0.652184019797492,0.15312837525313255,0.49905564410741937
190,0.6561690423424044,0.1524493595348711,0.5037196824930522,0.6512763189232867,0.15312266051467918,0.4981536641942961
191,0.6562377804817551,0.15237546339237978,0.5038623171627542,0.6502476644949918,0.15295434349166612,0.49729331670926
192,0.6555713870933766,0.15215380070518114,0.5034175859531633,0.649269729340402,0.1527665336705797,0.49650319190309794
193,0.6544353969492126,0.1518736439840583,0.5025617531957737,0.6482652654782827,0.1524907499702442,0.4957745193651641
194,0.6533539714714276,0.1517389850730926,0.5016149858899239,0.6476482278295427,0.15281023720940395,0.49483799587848576
195,0.6514689865726172,0.15204374444472132,0.4994252403143884,0.6465496406998745,0.15257842837257501,0.4939712075962938
196,0.6502258212810413,0.1514650404013004,0.49876078716936223,0.6455683746762174,0.15237956499366356,0.49318881695986516
197,0.6499105355624704,0.1515798948304233,0.4983306401764638,0.6445935100347135,0.15228136495524155,0.49231214367825055
198,0.6466780520852418,0.1511625804785394,0.49551546846189176,0.6436173942983452,0.1522531991389451,0.49136419375817864
199,0.6486909129524835,0.15138661292208946,0.497304299328053,0.6426677631536316,0.15196575866249382,0.4907020213208618
200,0.646323728070811,0.15111764688654095,0.4952060832048108,0.6417823500773061,0.15217098082944042,0.4896113754704941
201,0.6447253920769465,0.15112549111095064,0.49359990108654694,0.6407249090162881,0.15191674532314162,0.4888081526491109
202,0.6444161915041131,0.15074339426196967,0.49367279850006773,0.6398225396540095,0.1517368646525035,0.4880856821884159
203,0.6435796019480005,0.15087864571291923,0.4927009525346873,0.6389793695164402,0.15166080058283946,0.48731856989788214
204,0.642284786474776,0.15072349362754084,0.4915612903313867,0.6380374593127244,0.1515693044698636,0.4864681501118551
205,0.6410585627604487,0.15038976544986676,0.49066879786616513,0.6370260346044303,0.15139096579067146,0.48563507030538167
206,0.6414441219149364,0.15063996125055878,0.49080415917583387,0.6363407442736071,0.1515751391709514,0.48476561518240985
207,0.6397899999779545,0.15048234141128733,0.4893076597512125,0.6354406971420389,0.1514556186897087,0.48398507994395296
208,0.6394303087990258,0.1502125309888343,0.48921778207927197,0.634506121443545,0.1512899931418522,0.48321613557900406
209,0.6389540568481563,0.1502120488448081,0.4887420068188029,0.6336811764657316,0.15135130491126536,0.4823298744473105
210,0.6372144896087619,0.1498515641043566,0.4873629302950003,0.6326559677162594,0.15108218661032022,0.48157379022141195
211,0.6362490817102545,0.14997138257518103,0.4862776997640357,0.6320325596629066,0.15128208384957426,0.4807504795800567
212,0.6357787297806017,0.1498413049824591,0.4859374242897315,0.6313895390296489,0.15138611265272656,0.4800034220828566
213,0.6340047585431682,0.15027616214697687,0.48372859847700767,0.6304522291112115,0.1512814329445543,0.47917079572971716
214,0.6329054969991549,0.14984828205415576,0.48305721438941596,0.6293866998385129,0.15087206141893253,0.4785146375457004
215,0.6328840581120382,0.14930917845198355,0.4835748821025242,0.628604181012924,0.15090271285137102,0.47770146614258885
216,0.6304884711244431,0.1494820869979496,0.4810063838120124,0.6277420494264732,0.15079172748104266,0.47695031765136486
217,0.6322662120044882,0.14967343060223098,0.4825927789597875,0.6269936246987662,0.15087447548238042,0.47611914781516435
218,0.6300199537515389,0.14945171031782503,0.480568243674816,0.6259679837704187,0.15067450381265493,0.47529349336730214
219,0.629044504996718,0.14931849328158314,0.4797260079046726,0.6252932418947634,0.15079366255276605,0.4744995654051176
220,0.6284801038352277,0.14914900908325912,0.47933109293846105,0.6243036850397942,0.15047110888364945,0.47383256791455197
221,0.6271059843926123,0.1489340891898454,0.4781718959155906,0.623718172281649,0.1507388452487961,0.47297932597817016
222,0.6241452705050873,0.14884903471664018,0.47529624005752763,0.6231485032095104,0.15075181040411892,0.47239669376967286
223,0.625861840645612,0.14907526644945898,0.47678657160692556,0.6220105180123217,0.1505183887915616,0.47149212352547293
224,0.6237521347259913,0.1486643768933471,0.47508775877608744,0.6212205583092175,0.15044857519400975,0.47077198548071064
225,0.6226642449221643,0.14873569227841552,0.4739285532727109,0.6202837489131006,0.15029989909173505,0.4699838599011196
226,0.6216366862982375,0.14872409846218296,0.47291258728047136,0.6196355814880742,0.1503216704114503,0.4693139225575994
227,0.6225982206286237,0.14869320015231363,0.4739050211786511,0.6186526948689691,0.15013326769289764,0.4685194291046343
228,0.6188114597224619,0.14853408213048344,0.47027737621350313,0.6184163801108381,0.15044217010539992,0.4679742085138153
229,0.6190755693081438,0.1487318201778726,0.4703437525895629,0.6172255401182223,0.1501717811979587,0.46705376032148505
230,0.6182154707199161,0.14841385127015405,0.46980161736894566,0.6164249150408291,0.15010458113450492,0.4663203281206357
231,0.6193142989719161,0.1483113158086719,0.47100298202587104,0.6158550904180452,0.1502414823361909,0.46561360509860866
232,0.6167380166984636,0.14837560238990824,0.4683624186379114,0.614883225776549,0.15004979416019876,0.4648334412591643
233,0.6156719093418356,0.1482834074275409,0.46738850226546524,0.6138860903326252,0.14981682117956835,0.4640692672244941
234,0.6147935509765563,0.14821268437804364,0.46658086325977205,0.6135020014972128,0.15016029404497003,0.46334171183670975
235,0.6141243454565517,0.14801564152774113,0.46610870467832377,0.6124706151391426,0.1499521461578182,0.4625184714372286
236,0.6129500382683707,0.1480940492051276,0.4648559866679457,0.6123359165972718,0.1502095910035925,0.4621263308520264
237,0.612178947570833,0.14813697903121897,0.46404196736555137,0.6108809078547301,0.14977394279442854,0.4611069617305173
238,0.6116663002439506,0.14791464174544355,0.463751658184026,0.610311928243801,0.14988683198773584,0.4604250934536223
239,0.6121585951109734,0.1478995756074823,0.46425902139037756,0.6093651432962099,0.14970211241737053,0.45966302851333657
240,0.6110171705243288,0.14790731611865698,0.46310985244540653,0.6086431411448094,0.14966125274029973,0.45898189568182096
241,0.6101601046447472,0.14738018137759573,0.4627799182721439,0.6083560462427091,0.15000267732131348,0.45835338145705395
242,0.6078104349118574,0.148089315174878,0.45972112347406274,0.6072673771089683,0.14970292810904365,0.4575644629368044
243,0.60730259887274,0.14775738443994538,0.4595452142021751,0.6065751141797906,0.14977193237315295,0.45680318171623624
244,0.6074331280550318,0.1477520926513179,0.45968103458082177,0.6058803412260976,0.14975562057372171,0.45612472117971725
245,0.6074091111359947,0.1480628748123301,0.45934624320555856,0.6049792938333671,0.14948339981786885,0.45549590944400087
246,0.6043109778069796,0.14760376497804384,0.4567072107848088,0.6042524918507035,0.14960077237733332,0.45465171710786734
247,0.605466310192991,0.14753475262168592,0.45793156040163474,0.603808000307112,0.14972043738025265,0.4540875527567039
248,0.6026389609329138,0.14761686095502063,0.4550221008479574,0.6030394994814788,0.14970469095106675,0.4533348075661307
249,0.6042608091246692,0.14782607381376547,0.4564347327950552,0.602028047954108,0.1493934932022654,0.4526345471279927
