,Train_total_loss,Train_seq_loss,Train_murmur_loss,Val_total_loss,Val_seq_loss,Val_murmur_loss
114,0.7286229095719017,0.17850123322043165,0.5501216769673917,0.7158002299251737,0.1756148334096136,0.5401853856172292
115,0.7276257478598713,0.17788607282703145,0.5497396722275502,0.7143689256399901,0.17482608844450864,0.5395428314101408
116,0.7269533861217585,0.17698840537121743,0.5499649788820731,0.7130180513496038,0.17414211027582194,0.5388759401825267
117,0.7251337433532113,0.17643204229434525,0.5487017044800775,0.7116690814682719,0.17360278734192644,0.5380662912336752
118,0.7246550178105485,0.17567329600934728,0.548981726148883,0.7103754039951536,0.1730507978424821,0.5373246081540868
119,0.7230029590182024,0.17515712714559628,0.547845834346644,0.7090422775037392,0.1724001451904601,0.5366421283104488
120,0.7198520951612246,0.17425750147845026,0.545594593061677,0.7077509596365321,0.17182578376307692,0.5359251736531353
121,0.7201751696438208,0.17388207476538228,0.5462930923992249,0.7064673177593027,0.17126773055427846,0.5351995909889498
122,0.7177364255827969,0.1734119808510303,0.5443244500059186,0.7051854254941751,0.17073879943689543,0.5344466358454505
123,0.7178323436793704,0.17299096814747195,0.5448413798795801,0.7039445531080553,0.17021160274900393,0.5337329572545519
124,0.7176716268662986,0.172251924251301,0.5454197016885273,0.7027095089053808,0.1698143160574584,0.532895187953837
125,0.7145445709553142,0.1718587952641076,0.5426857778702233,0.7014702334609136,0.16916198188835777,0.5323082517914607
126,0.7148198852650032,0.1714850285321153,0.5433348551749686,0.7003288418523662,0.16870577558327823,0.5316230693806632
127,0.7129846012977396,0.17072621873991073,0.5422583834998266,0.6991332431655115,0.16827688959563017,0.5308563537887862
128,0.7118280303482382,0.17030781979008489,0.5415202093107827,0.6979391658668879,0.16777598698391868,0.5301631748801389
129,0.7120197089482778,0.17009171471387904,0.5419279939186743,0.6967297294582675,0.16731729509322615,0.5294124365853613
130,0.7097231943849972,0.16938344241430794,0.5403397507284946,0.6956366363127109,0.166910932327993,0.5287257079875481
131,0.7105742719033478,0.1692396134148459,0.5413346581676015,0.6944776088593514,0.16642402834869757,0.5280535834033242
132,0.707071115259248,0.16869888679564682,0.5383722266003091,0.693339751937582,0.16588941696495724,0.5274503258568042
133,0.7081871970778912,0.16806200722742926,0.540125186118702,0.6921483177578337,0.16549017404646837,0.5266581448215253
134,0.7056169751701606,0.1678730076429288,0.5377439662746855,0.6910396788703181,0.16505821175865462,0.525981459106003
135,0.7052940284265914,0.1676606771152191,0.5376333510059994,0.6899503947930471,0.16478660713650622,0.5251637765393052
136,0.7028845186322958,0.1669093162628792,0.5359751992691056,0.6888901930916097,0.16429665758189474,0.5245935283953095
137,0.704355487955159,0.16665485438144467,0.5377006307787761,0.6878036600845433,0.16391011787986956,0.5238935422046738
138,0.7023103854729923,0.16622835474839928,0.5360820356985478,0.6867752963948726,0.1636608729426283,0.5231144343505751
139,0.7006950351296717,0.1661088635531015,0.5345861725030404,0.6857332067499631,0.16321154568903343,0.5225216568391946
140,0.6992137932495841,0.16541879386299804,0.5337950009445053,0.6846987508776806,0.1628600768314954,0.5218386740461852
141,0.6991255257683688,0.16495351536317848,0.5341720063680574,0.6837055512390257,0.16253833391421238,0.5211672102104079
142,0.6965793261266326,0.16458862455262208,0.5319907087218062,0.682656118777216,0.16217664114012922,0.5204794887543225
143,0.6961455582620039,0.16430646203880137,0.5318390934282643,0.6816321130439342,0.16190193199473438,0.5197301761551143
144,0.6965839286445122,0.16408662556483952,0.5324972990321881,0.6805856219744006,0.16153403295737623,0.5190515839040342
145,0.6966070396157344,0.16407258723729515,0.5325344483361305,0.6796580815740547,0.16131212347326848,0.5183459543168607
146,0.6940788039319753,0.16356892214027616,0.530509873722609,0.6787651127432976,0.16104308188211755,0.5177220337538504
147,0.6929130601195587,0.1631658972603615,0.5297471647173135,0.6777329743846641,0.16060645834534015,0.5171265171494839
148,0.6921758198953412,0.16276379392850146,0.5294120281406806,0.6767489826316473,0.16016640658768877,0.5165825778264689
149,0.6916871171686624,0.16257012028605544,0.5291169974985285,0.6758357938789495,0.16009348690322164,0.5157423029728977
150,0.6886923172358798,0.16228730021126778,0.5264050129926549,0.6748233700849326,0.1597109228403846,0.5151124452431329
151,0.6913791605688375,0.16205919066333407,0.5293199689738574,0.6738644473700308,0.15947213421838607,0.5143923051459842
152,0.6893108186725114,0.16166472899785428,0.5276460899748542,0.6729982951880752,0.15926685074006147,0.5137314445574661
153,0.6881908355963318,0.16140274896042842,0.5267880832250436,0.6719983382089941,0.15888491787352568,0.5131134162231857
154,0.6866513890663589,0.16128914029741503,0.5253622481581982,0.6710957137385045,0.1586107036562056,0.5124850160865444
155,0.6865523068720204,0.16109428298829453,0.5254580232574526,0.6701571723096393,0.15832813475026913,0.5118290404520405
156,0.684887873646119,0.16072952337938284,0.5241583508930093,0.6693058000781729,0.1581361848559985,0.5111696102186365
157,0.6849559195011016,0.16039629523830307,0.5245596202308414,0.6685251914441648,0.15804710002285735,0.5104780856359667
158,0.6845116734546106,0.1603281538016103,0.5241835233795846,0.6675510994409839,0.15767211997871758,0.5098789754594361
159,0.6840309106504474,0.1600583664407826,0.5239725445202135,0.6668219561967119,0.1575568012682113,0.5092651600414908
160,0.6811359284362184,0.15968524645748713,0.5214506822892799,0.6659242179936652,0.15729131229839444,0.5086329055858184
161,0.6820203684278145,0.1596389315367656,0.5223814372015977,0.6649514159650892,0.15696720660108085,0.507984209254556
162,0.6805520912722276,0.15934762299661215,0.5212044692176131,0.664115565771321,0.15674993924304045,0.5073656155204973
163,0.67789687960046,0.159130100824635,0.5187667834340552,0.6633502900412801,0.15666703384170252,0.5066832659877485
164,0.6783000614213297,0.15895719571053962,0.5193428669426333,0.6624881617044727,0.15640365412890722,0.5060845164724812
165,0.6792918628352762,0.15856607474151194,0.5207257905781538,0.6616650867312052,0.15618141550582454,0.5054836850163819
166,0.6775639153636549,0.15838295512726921,0.5191809608523072,0.6608253829376645,0.1559466091527018,0.5048787666705573
167,0.6767888172047963,0.1584775493030293,0.5183112685176886,0.6599684932424539,0.1557065973220567,0.5042619008144827
168,0.6775161694759874,0.15788020576586861,0.5196359621521995,0.6593481537427632,0.15565199394791474,0.5036961567927257
169,0.6749044264219999,0.15797589069731163,0.5169285279713227,0.6583875381433701,0.15538761560714257,0.5029999245376426
170,0.6763781885092107,0.15761028342505387,0.5187679069578006,0.6576444109489384,0.15524335909177475,0.5024010517477113
171,0.6749831608866353,0.157615906980436,0.5173672557746672,0.6568177660764952,0.15498137777399543,0.5018363863010847
172,0.6730080290609203,0.15718708856315322,0.5158209432823536,0.6560694584691387,0.15488997592755904,0.50117948432409
173,0.6711799620588276,0.15702745107757254,0.5141525106655305,0.6552666089842477,0.15463796750508477,0.5006286405879078
174,0.6712297817285212,0.15689479498326592,0.5143349864450583,0.654378994376812,0.1543872853328649,0.4999917030397017
175,0.6695832999144299,0.1565159112680865,0.5130673846092105,0.6536135443360208,0.1541796864204867,0.4994338647015823
176,0.6692518933898419,0.1566610516991289,0.5125908416855373,0.6528918212133089,0.15405638903723434,0.49883544129189517
177,0.6699200111281834,0.15642809059397136,0.5134919202133118,0.652301313181614,0.15400996899617306,0.4982913380717431
178,0.6686462458739392,0.15607083625328047,0.5125754043516826,0.6512504235644906,0.15360332268670374,0.49764709998653167
179,0.6684984134774773,0.15600304173570245,0.5124953767209055,0.6506704623651655,0.15364805157887598,0.4970224185730453
180,0.6684006629366144,0.15587947882269357,0.5125211884512508,0.6499692563119991,0.1535125853726396,0.4964566710488118
181,0.6658650757786961,0.15587425074071345,0.509990825964453,0.6490224109491547,0.1532653794865293,0.49575703157207773
182,0.665222319557916,0.15566803793416084,0.5095542853555153,0.648670406306528,0.1533343409660105,0.4953360704535077
183,0.6672986805666731,0.1555209552643406,0.5117777253075083,0.6477266829636765,0.15304818915169988,0.49467848980914636
184,0.665566090557798,0.15529627903918086,0.51026981555575,0.6472002020787843,0.15302827289759924,0.4941719270703175
185,0.6648207574968911,0.15530126321622173,0.509519494896591,0.646255245113673,0.15274557454075668,0.49350966567883087
186,0.6643384589052482,0.15513543288775639,0.509203030981095,0.6457658257464421,0.15266530509698054,0.4931005225414244
187,0.6620390670255639,0.15495964063874298,0.5070794242233317,0.6448816839695477,0.15254231488404468,0.4923393669746355
188,0.6627421068126603,0.15473511115818978,0.508006995504372,0.6441141326304873,0.15241848951809553,0.49169564422255174
189,0.6615957193964263,0.15462870752492602,0.5069670131240466,0.6435442079652144,0.15240395309917573,0.491140256085651
190,0.6627868491148278,0.15450405436346373,0.5082827981622238,0.6426185794792295,0.15202693483261598,0.4905916406437833
191,0.6607767091148551,0.15441593786066876,0.5063607756070438,0.6421701985040967,0.15202274294677587,0.49014745444716085
192,0.6589485271062318,0.1542277183692958,0.5047208090423089,0.6411895077100956,0.15173563581636296,0.4894538797899408
193,0.6581473616354578,0.15402322324376505,0.5041241416421024,0.6407951108118419,0.151848670849645,0.48894644396502723
194,0.6586462655552728,0.15417893920850737,0.5044673226098295,0.6398812048019917,0.1515893249734376,0.4882918858327996
195,0.6581477737128631,0.15391306694533602,0.5042347067675271,0.6393730075011599,0.1516276675687882,0.4877453310354559
196,0.6564853925305797,0.15403970317755278,0.5024456890476541,0.6388561412895338,0.15154731151689887,0.4873088417811259
197,0.6554897498156967,0.15366729612605529,0.5018224524474467,0.6379699333016795,0.15128800609116788,0.4866819301031819
198,0.6551259391504097,0.153584631973151,0.5015413102775699,0.6372994151658301,0.1511160234089038,0.4861833867533885
199,0.6540841449048214,0.15363096583734248,0.5004531821677899,0.6366182654501884,0.15104516416569197,0.4855731141842425
200,0.6538271720975006,0.1534346632915638,0.5003925072480175,0.635898500837284,0.15086827814141202,0.48503022169516447
201,0.6551069241921577,0.1531791093242628,0.5019278134807773,0.6355071833351351,0.15092941845013738,0.4845777669958653
202,0.6519941062138866,0.15342148485263216,0.4985726229139979,0.6345399805156031,0.15066371689250563,0.48387625372547416
203,0.651422520775313,0.15310926678467227,0.4983132538301906,0.6340454755212177,0.15073339451897932,0.48331209201002173
204,0.6520331229299007,0.1530367445049289,0.4989963812147341,0.6333110655529927,0.1506027831673497,0.482708282385643
205,0.6502980260063932,0.1528127647059044,0.4974852616213891,0.6326973551467984,0.15046444200643838,0.48223291013823727
206,0.6524813605621897,0.15275464386275842,0.4997267207365642,0.632102329921122,0.15029671225317628,0.48180562767502144
207,0.649435643708387,0.15249640082331656,0.4969392379214673,0.6314914801313394,0.15022314784721963,0.4812683353956949
208,0.650886780770962,0.1525834540332842,0.49830332674802946,0.6307148993453099,0.15006884777721052,0.480646051458647
209,0.6477672135552502,0.15224813087382388,0.49551907988131233,0.630110313453304,0.14998987629806382,0.48012043215170236
210,0.6492717963161051,0.15233010709927536,0.49694168983792714,0.6295896938690233,0.14995849312352483,0.4796312018556585
211,0.6468994885983257,0.15216774869996172,0.4947317389718937,0.6288134891926804,0.1497578065830663,0.47905567860678383
212,0.6481685752295586,0.15207746929801888,0.4960911064025386,0.6284074109098469,0.14988441962322682,0.47852297838687397
213,0.6467501943663783,0.15183809859734437,0.4949120925134485,0.627672141834171,0.14971082225238663,0.4779613206919443
214,0.6461764370123931,0.15199827231251975,0.4941781643945006,0.6268514910124532,0.14940256860736534,0.47744892029422026
215,0.6456617982116745,0.15191857956709567,0.4937432143020729,0.6263310195954374,0.1493516374860205,0.47697938611224716
216,0.644995678957654,0.15176523753486187,0.49323043892805096,0.6257017542532833,0.14922110867712957,0.4764806584758999
217,0.641127617171176,0.15134118448201464,0.4897864333206103,0.6253067403562672,0.14935801643389596,0.4759487229216637
218,0.6432865454571741,0.15149912851454692,0.4917874192769182,0.6245647146594236,0.149168988199199,0.4753957313543102
219,0.6415614095070412,0.15152506348096317,0.49003634820509473,0.6240136428557312,0.14909478415347097,0.4749188627050906
220,0.6417405626847538,0.15121685888730804,0.4905237039578959,0.6234436624635554,0.14903620964332492,0.4744074558223532
221,0.6423888057832629,0.1511581241101099,0.4912306819888774,0.6228747990173908,0.14901590033005316,0.4738589007982052
222,0.6418312687184836,0.15128503586112232,0.4905462334784587,0.6224022605549251,0.14893760326526598,0.473464662293197
223,0.6400152122075875,0.15106715178088043,0.48894805950023684,0.6217646938431051,0.14884486974286382,0.4729198279936191
224,0.6385652694324522,0.15106343948186873,0.4875018318190513,0.6211202106470827,0.14867693492272968,0.4724432677186924
225,0.6394478990701223,0.15087228998950722,0.48857560535403083,0.6205104252348916,0.1486019183962693,0.47190851495373537
226,0.6393356530895743,0.1507799073655227,0.4885557480531668,0.619787309627593,0.14835902038426113,0.4714282902440394
227,0.637808236159894,0.15035900062635235,0.48744923692065917,0.6194540264098617,0.1484952371368128,0.47095879327587914
228,0.6368412239015744,0.1507718421210842,0.4860693833280579,0.6187442923267641,0.14821649030836032,0.4705278011271486
229,0.636202921652885,0.1504836151037998,0.48571930003273855,0.6181554441249383,0.14815313649702921,0.47000229361800305
230,0.6370474317911061,0.15057218401392286,0.48647524747181037,0.6175707995203584,0.14802539567507075,0.4695454068474104
231,0.6363022500709263,0.15030157584185896,0.48600067112875633,0.6170514987122975,0.14805835052339628,0.4689931480794488
232,0.6353331151709204,0.1503929748598094,0.48494014138767977,0.6166416222751453,0.14818538037389672,0.4684562480149464
233,0.6373613741547749,0.15029771848037948,0.48706365490837533,0.6159196501951528,0.14801748167305154,0.46790217252493155
234,0.6336604153873938,0.15028455017051087,0.48337586613817735,0.6152774441092111,0.14780852645791964,0.4674689316611976
235,0.6344941888430252,0.15018855673482576,0.484305631186905,0.6147632116660992,0.147766053614061,0.46699715605062303
236,0.6324347850555097,0.1501717769455769,0.4822630087258543,0.6143922400499566,0.14787399851700442,0.4665182414234998
237,0.6324716184486238,0.15008738155102472,0.4823842362713259,0.6136473718745261,0.14762380192249794,0.4660235760657259
238,0.632131157752829,0.1496520053857977,0.4824791501983664,0.613087858758468,0.14743523599906333,0.4656526338766404
239,0.6328655228344837,0.14990843699474474,0.4829570830344491,0.6125699688855398,0.1475031813538212,0.46506678842297383
240,0.6325481588453749,0.149844524139081,0.4827036367248603,0.6119879864445513,0.14729603913936135,0.46469195920422846
241,0.6323998124080219,0.1496222963341204,0.4827775199531722,0.6115213431816662,0.147265303797887,0.46425604839014734
242,0.631855800318279,0.14944574889539636,0.4824100536018993,0.6109488740923021,0.14716553168932264,0.46378335040864016
243,0.6300221988002888,0.1494340005849293,0.48058819480967546,0.6104724714913623,0.14714512225838547,0.46332735023368443
244,0.6301374556745826,0.14929167752404227,0.4808457747293289,0.6100012255990868,0.14720230392431538,0.4627989225660266
245,0.631599723609548,0.14933326823320517,0.4822664544498726,0.6094112425636019,0.14702527842641752,0.4623859571322314
246,0.6278251151775229,0.14944309201680275,0.4783820197395088,0.6089722300564004,0.14705980637141064,0.46191243269135795
247,0.6284311888904446,0.1492880793672007,0.479143107980852,0.6084025068773428,0.1470090705287669,0.461393431345038
248,0.6270878468382975,0.14930579402186714,0.47778205219015724,0.6079072755881647,0.1467984706351039,0.4611088118485614
249,0.6266086523464133,0.14904073295327433,0.4775679161272019,0.6073291889955714,0.14683915701267727,0.46049004299067753
