,Train_total_loss,Train_seq_loss,Train_murmur_loss,Val_total_loss,Val_seq_loss,Val_murmur_loss
44,0.9386987231618209,0.32290783438751164,0.6157908889887144,0.920303333497648,0.3099787862642963,0.6103245388769503
45,0.9327125608737276,0.3172956613205442,0.6154168971028382,0.9139143712941031,0.30458243525824696,0.6093319324125727
46,0.9266621033677339,0.31200253470338507,0.6146595690625299,0.907529842553238,0.2990825247398995,0.6084473178133385
47,0.9205029500841727,0.3066733662969407,0.6138295870645686,0.9013634208520428,0.29383641086428997,0.6075270094328354
48,0.9146186556870008,0.3015461028969913,0.6130725501252593,0.8952786743575615,0.2885904139130165,0.6066882646227457
49,0.9096527026099022,0.296528746296421,0.6131239585494211,0.8894790590527546,0.2837580582137176,0.6057210091954385
50,0.9028494683958643,0.29173706133466093,0.6111124048252635,0.8836219267672804,0.27881848949200483,0.6048034330970747
51,0.8978719287394007,0.2870402478240622,0.6108316809153386,0.8778095016865975,0.27415052705892207,0.6036589808949766
52,0.8922781935698695,0.28245965595848144,0.609818532925103,0.8717386280589401,0.26962008670804793,0.6021185392617918
53,0.8865222193354325,0.2781079628668488,0.6084142556415922,0.8653220371766523,0.26539983340056544,0.5999221948647682
54,0.8810659270859941,0.27416244495319314,0.6069034870334912,0.8591704945705284,0.26137981184341036,0.5977906770147342
55,0.8748547930389122,0.27027920697110286,0.6045755838318695,0.853758070972898,0.257786564765598,0.5959715056523828
56,0.8693528141049173,0.26660619175323846,0.6027466223516788,0.8486607919517509,0.25407270471864307,0.5945880741435884
57,0.866124819079749,0.2632104877577779,0.6029143276464535,0.8437737804905869,0.2506175180580895,0.5931562546310132
58,0.8602820183365832,0.2597581155651765,0.6005239017453248,0.8390638923592793,0.24721843673391644,0.5918454582693804
59,0.8554893869290249,0.25625654090222694,0.599232846333091,0.8343950715017998,0.24384589818064512,0.5905491649647532
60,0.8523759947283785,0.25294792734829274,0.5994280657567321,0.8298667824673104,0.24050326790632057,0.5893635265406747
61,0.8479995586031632,0.25004222704229717,0.5979573303356935,0.8255880244590367,0.2374511085295599,0.5881369216418606
62,0.8442488760521821,0.24690445240698028,0.5973444241659002,0.8213623247689773,0.23446212785659196,0.5869001953782023
63,0.8392839658419617,0.24396297081401389,0.5953209965594136,0.8173100053937646,0.23164977541301493,0.5856602401487929
64,0.8359110627365505,0.24130221218146375,0.5946088481047416,0.8132378927065796,0.22882049769848617,0.5844173830284085
65,0.8318937430033826,0.23828313085427633,0.5936106082591834,0.8093649486461317,0.22601902701964383,0.5833459198148462
66,0.8288841926916776,0.2356682371229454,0.5932159569011073,0.805596162037677,0.2235224207481706,0.5820737439335242
67,0.8247361586860861,0.23325584620574272,0.5914803110560802,0.8018741505822373,0.22095777677027315,0.5809163565442439
68,0.821151874170764,0.23048033783516683,0.5906715376526577,0.7982721377698642,0.21844812245123488,0.5798240215859304
69,0.8180313284938652,0.2281500125133489,0.5898813109726234,0.7947045183390673,0.21605235839268724,0.5786521659362225
70,0.8140833794396803,0.22577847070218604,0.5883049088293822,0.7912431482678567,0.2136765901582787,0.5775665586644952
71,0.8107272858242337,0.22325324782487177,0.5874740412766984,0.787918300252624,0.21143646670458482,0.5764818194792539
72,0.8075133542485252,0.22124845518482675,0.5862648963070601,0.7847038714413053,0.2095288932160245,0.5751749826809401
73,0.8049079731091443,0.219262664511662,0.5856453052282579,0.7815352704412705,0.20743640813352243,0.5740988774863679
74,0.800640637681026,0.21706565825569177,0.5835749803442136,0.7784384273620973,0.20542873280594148,0.5730097002685397
75,0.7992672340720433,0.2150436066864451,0.5842236228984037,0.7754640209061162,0.20356689236837827,0.5718971303493796
76,0.7957263247082191,0.21337890684727162,0.5823474161303913,0.7725592796147066,0.2020042286155519,0.5705550512766133
77,0.7935921543058609,0.21158096404078072,0.5820111912911622,0.7696573350411255,0.20016004763714978,0.5694972874039758
78,0.7905289363518035,0.20987761815491096,0.580651319835561,0.7669148044283262,0.1986540931502412,0.5682607073773429
79,0.7878262667714753,0.20810935406621167,0.5797169114800911,0.7642284671552602,0.19685379374131706,0.567374669513201
80,0.7846712399607204,0.2066356791652364,0.5780355594631089,0.7616403268044254,0.19553792755744803,0.5661023989695186
81,0.7814458594537835,0.20521000145579413,0.5762358611681233,0.7591248108288283,0.1940147511799782,0.5651100674503343
82,0.7796744752640837,0.2036175431046187,0.5760569311486976,0.7566314718940041,0.19263847683110608,0.5639929924188803
83,0.7778385689545266,0.20225829265835596,0.5755802741521187,0.7542959365500025,0.19148712224140355,0.5628088085962152
84,0.7767353466456375,0.20110410556028704,0.5756312435356956,0.7520481799152829,0.190628687970479,0.5614195005786641
85,0.7729627310555861,0.19982388012210733,0.5731388472579612,0.7497643807501025,0.18928129928592524,0.5604830790976183
86,0.771264358145115,0.1985224678821456,0.5727418906764651,0.747495382404014,0.1881378986031176,0.5593574874241799
87,0.7686965585612565,0.19746494596443098,0.5712316111572477,0.7453530411208447,0.1868200164863601,0.5585330081991402
88,0.7670338498725185,0.19640627089899343,0.5706275749917143,0.7431366201428959,0.18585886808697782,0.5572777523333767
89,0.7657223614612316,0.19521010036887515,0.5705122602806797,0.7411120258443066,0.18483354867745072,0.5562784876123577
90,0.7630482194112481,0.19414046742136898,0.5689077521889697,0.7390875645300122,0.18383238657998882,0.555255190207167
91,0.7609326876202198,0.19298915330699634,0.5679435340988183,0.7371148683155223,0.18289500345993145,0.5542198687563329
92,0.7581279566942236,0.19232704027154832,0.5658009120273688,0.735156784835807,0.1820093229135574,0.5531474592782321
93,0.7580394302585755,0.19118322286551928,0.5668562062597716,0.7331966714686659,0.18154433527951172,0.5516523296443944
94,0.7552590572331694,0.19063362957027197,0.5646254251206644,0.7313341805211555,0.18048846896284904,0.5508457154590486
95,0.7537570509366607,0.18965244559687922,0.5641046075757213,0.7295201401198681,0.17959516930423455,0.5499249708156335
96,0.7523686518281973,0.1889215420016527,0.5634471103319284,0.7276565317648003,0.1789760644275283,0.5486804759711321
97,0.7508022023129439,0.18819359725940388,0.5626086035220743,0.7258826229162311,0.17835499458871823,0.5475276184369282
98,0.7493153543413482,0.18728482677292113,0.5620305283954186,0.7240898206356713,0.17747493994066252,0.5466148890514102
99,0.7469546113082831,0.18679047532892668,0.5601641346469812,0.7223746866673264,0.17708938912389574,0.5452852907212122
100,0.7458797722656705,0.1862853076021816,0.5595944644490837,0.7207225698892024,0.17612444482915113,0.5445981292382519
101,0.7428416573621509,0.18518237902841245,0.5576592776292643,0.7189324949291684,0.17550688340590792,0.543425617513103
102,0.7423617802445469,0.1845195677977549,0.5578422153106328,0.717268804208603,0.17485920704599278,0.542409596607693
103,0.7417163477649669,0.18400950232120605,0.5577068442185883,0.7156591819515625,0.17424324468218874,0.5414159330911731
104,0.7385961877111296,0.18306062478507043,0.5555355605829166,0.7141639606584463,0.17326667317294342,0.5408972817731191
105,0.7371728846617618,0.18261543999044158,0.5545574418074793,0.7124183036933723,0.1730243835071875,0.5393939162854428
106,0.7360854334478388,0.18207311305578297,0.5540123191668833,0.7107836515331581,0.17244597282036242,0.5383376867917385
107,0.7354432118392309,0.18164448136844713,0.5537987306698743,0.7092666749364053,0.1718109972277189,0.537455677986145
108,0.7335788055657115,0.18081137222474306,0.552767436710193,0.7076772523213581,0.17141033811872133,0.5362669100244362
109,0.7313554172403153,0.1800918275258769,0.5512635903270247,0.7061982941523047,0.1708330181381397,0.5353652655686633
110,0.7304656634840422,0.1798782431944546,0.5505874224336395,0.7048241106338334,0.17053626174145955,0.5342878548822163
111,0.7285288168004458,0.17915704772871788,0.5493717679384433,0.70328207932584,0.16960429835162835,0.5336777898855304
112,0.7284733958136509,0.1788591651852795,0.5496142327724234,0.7016748044994809,0.16927939075629786,0.5323954012085809
113,0.7249629403189789,0.17825658922634047,0.5467063511998411,0.7002046144152262,0.1688755044115856,0.5313291118152823
114,0.7257299992923011,0.17770318506249175,0.548026812591141,0.6987957481747781,0.16818727515352255,0.5306084641099368
115,0.723400139796403,0.17711263239567474,0.5462875049503833,0.6973293076339714,0.16784233925507078,0.5294869725571013
116,0.7214030090485913,0.1767087380908131,0.5446942743270027,0.6960275076566363,0.16729021743184766,0.528737288413147
117,0.7206868430693373,0.17635184422303815,0.5443350006840579,0.6946027968303267,0.16718551304358642,0.5274172738961557
118,0.7202061061256346,0.17603021363927795,0.5441758934052361,0.6932581593930264,0.166525758925299,0.5267324046459282
119,0.7180059541166135,0.17546992784965199,0.5425360313667423,0.691806908505117,0.16637116636334218,0.5254357382410327
120,0.7165414920691229,0.17508838260651616,0.5414531098607878,0.6904511019538554,0.1659234678138125,0.5245276275952832
121,0.7146915696630253,0.17450510731152616,0.5401864639901673,0.6890626169112791,0.16541802576311576,0.5236445864150454
122,0.7147916015103567,0.17444193087525872,0.5403496715539774,0.6877035800232945,0.16505119016828568,0.5226523880433671
123,0.7126060628694963,0.17406178563680091,0.5385442740625614,0.6863693056336369,0.16473648105498082,0.5216328183113549
124,0.7114937019372648,0.17363271761957444,0.5378609893255831,0.6850128227361322,0.1644157419330058,0.520597073980908
125,0.7105051422413182,0.1734695057064019,0.5370356375609983,0.6837034541440298,0.16413895640550805,0.5195645045607401
126,0.7110057530153202,0.17296343585447566,0.5380423179878361,0.6824501540679138,0.1638415855032199,0.5186085727428946
127,0.7081580403407333,0.1725609107258876,0.5355971322642813,0.681181140301131,0.16369244041735345,0.5174887124183797
128,0.7070718670430434,0.1724782543522971,0.5345936137015136,0.6800370837224143,0.16338302756517897,0.5166540522564933
129,0.7066225539988629,0.1721740436700976,0.5344485149231624,0.6786589812475123,0.16291649115699275,0.5157424880014192
130,0.7048670123316891,0.1715888076089514,0.5332782072802854,0.6774246816697805,0.16272636294887205,0.5146983270773099
131,0.7034387799843242,0.17160836705997326,0.5318304177178386,0.6762916360862414,0.16296430775918155,0.513327334594361
132,0.7031352078314308,0.17165172129164988,0.5314834903225012,0.6749668346569023,0.1625766353467469,0.5123901912312127
133,0.701216761891913,0.1708147944796367,0.5304019684230435,0.6738248894405261,0.1625469089501006,0.5112779802129668
134,0.7009776094344512,0.1711366588569496,0.5298409523233726,0.6724910376367015,0.16213270337989008,0.51035833453427
135,0.6987475028140939,0.17089497592809388,0.5278525267941121,0.6712541368678784,0.16193122304935184,0.5093229069963081
136,0.6979183909336808,0.17017737389345944,0.5277410155087556,0.6700559031924178,0.16164229170450897,0.5084136117653675
137,0.6969158721729761,0.17032243403293124,0.5265934364094886,0.668884237650843,0.16148974567749674,0.507394489884246
138,0.6935707625970321,0.17026780201131736,0.5233029600650164,0.6675593585983686,0.16100164291500915,0.5065577156833594
139,0.6946561155191796,0.16958623925436436,0.5250698769692894,0.6663247300526137,0.1606343470326128,0.5056903743861408
140,0.6935280715206299,0.1694397458467797,0.5240883261792338,0.6653989105600647,0.16081205588180944,0.5045868624797395
141,0.6917743707977365,0.16938057120694164,0.5223938000042907,0.6640589260715514,0.1603280995102336,0.5037308325511602
142,0.6912928896842243,0.1693250592510845,0.5219678354410326,0.662993475419407,0.1604905660220331,0.5025029177537753
143,0.6908425987073108,0.1690984407682948,0.5217441556877614,0.6618774138301252,0.16025358758385314,0.5016238346026735
144,0.6896543551814519,0.1686657840062511,0.5209885741309296,0.6607883330373356,0.1601441022730866,0.5006442229627649
145,0.6871639999799346,0.16842279602359034,0.5187412035428486,0.6597465389007284,0.1600242808444868,0.49972224969984014
146,0.686421712341681,0.16840356589895114,0.5180181460292341,0.6583809558167515,0.1595388823897789,0.49884207760517335
147,0.6853801369176984,0.16815846332971998,0.5172216718574222,0.6573897900482127,0.15954452965241273,0.497845265128918
148,0.6826654966664094,0.16787839574473246,0.5147871029585263,0.6559462765352096,0.15868217990145103,0.4972640971886759
149,0.6824502764233338,0.16763585176460544,0.5148144241533446,0.6549986628295297,0.1589099240590291,0.4960887309690164
150,0.6828801353813321,0.16706660039194562,0.5158135367199427,0.6537646879110514,0.15851021599665138,0.49525447191440003
151,0.6810112530011435,0.16732444852314898,0.5136868062085508,0.6528199801439785,0.15856069104433843,0.49425928701053967
152,0.6803474635161452,0.1670268743709572,0.5133205897577743,0.6514795881503253,0.15803637917827804,0.49344320897204724
153,0.6791534866115417,0.16649123946662306,0.512662245521565,0.6504040708416524,0.1578341584738348,0.49256991599110106
154,0.6778659215933985,0.1667569063274613,0.5111090098598633,0.6492059931958754,0.15748354085891428,0.49172245470352005
155,0.6766715710111659,0.166107839480701,0.5105637331538185,0.6488982230131102,0.1582043775952006,0.49069384569536817
156,0.6753059057145545,0.16650979191769308,0.508796112877982,0.6472108755158699,0.15744066086617123,0.4897702227286415
157,0.673058095350785,0.16641270086735885,0.5066453967346807,0.6460908442441893,0.15718389851697043,0.4889069433606598
158,0.6729435375513545,0.16583289376020677,0.5071106370526988,0.645388021787704,0.15738912679148923,0.48799888663981333
159,0.6728750702533546,0.1659665382931436,0.5069085361411123,0.6439957633728788,0.15678784314865352,0.48720791785766626
160,0.6719956519914924,0.1655623620301332,0.5064332902676523,0.6432043862368948,0.156885696626049,0.48631869796724725
161,0.671153982214913,0.16521170736890659,0.5059422737280365,0.6422310601450658,0.15682823703035728,0.48540282158052545
162,0.6676340698583275,0.1655868138401996,0.5020472536596708,0.6411256718348308,0.15658325492225889,0.4845424163576546
163,0.6689397820098305,0.16508304129401558,0.503856738878056,0.6399319253511001,0.15623098123830878,0.48370094752390047
164,0.6669318010726176,0.16501912698226254,0.5019126744885362,0.6391735781322826,0.15638176013122906,0.48279181458994436
165,0.665070091832701,0.16505353460576527,0.5000165593709877,0.6380024474656856,0.15605254229749801,0.48194991380204766
166,0.6672008262998889,0.16425823044311352,0.5029425937127234,0.6374187506041679,0.156225736274385,0.48119299497296225
167,0.6639083046829836,0.16481237289594355,0.4990959336247988,0.6364448524905453,0.15623384106981794,0.4802110187325786
168,0.6629909362724359,0.16484194127163196,0.4981489924585709,0.634784584760927,0.15545901284029814,0.47932557352009636
169,0.6613646183940146,0.16414176408519235,0.4972228535890334,0.6341554709880532,0.15565418077455292,0.4785012954362512
170,0.6613130270515905,0.16417212905276105,0.4971408952421912,0.6336335097842514,0.15594630018447864,0.4776872124559647
171,0.6599175118346376,0.16424785078123197,0.4956696647289233,0.6321175048803056,0.15545161252867876,0.47666588657395864
172,0.660351198415472,0.16412303323368374,0.4962281670195471,0.6314837491917061,0.15557228596748424,0.4759114572343795
173,0.6595670792818804,0.16429320040550408,0.49527387693141495,0.6306004612364878,0.15552152122033255,0.47507892824864467
174,0.6577754910166193,0.16420102683025176,0.49357446366566915,0.6298932255554825,0.15568300208478741,0.47421021170318456
175,0.6576372130189133,0.1637610280225848,0.4938761802028409,0.6278773311847925,0.15470921280023694,0.47316811552836363
176,0.6548209983667881,0.16381202708596684,0.4910089711736187,0.6279630281055614,0.1554228087636231,0.4725402276983397
177,0.6553851465282068,0.16395842834526073,0.4914267202197954,0.6263574288682635,0.15484290644281665,0.47151452005888783
178,0.6529859009161515,0.1636079696503842,0.48937792676325814,0.6256175132596872,0.15485754364291524,0.47075997324005536
179,0.6525995318470609,0.16356356020821575,0.4890359690966121,0.6248908693793047,0.15489910817159358,0.46999175884115213
180,0.651875225637579,0.16329789809492118,0.48857733316313695,0.6235245389196724,0.1544702989901013,0.4690542461968722
181,0.6504219314667329,0.16369413119670911,0.4867277976052734,0.6229074428272143,0.15464264347023143,0.4682647951787821
182,0.6501583045947711,0.16324534845315417,0.4869129488977842,0.6216984854078763,0.15435471285342647,0.46734376468768124
183,0.6460966764349119,0.1629192081011089,0.4831774724228164,0.6212064561159691,0.1545028819050742,0.46670356480994335
184,0.6481902897664233,0.16377161718897315,0.48441867268465283,0.6204917902883799,0.15461155835861445,0.4658802379196079
185,0.6467555864251775,0.163142491587632,0.48361309698159743,0.6195159852178308,0.15446900795871824,0.46504698039276315
186,0.6441188227971069,0.16289274762063943,0.48122607476297163,0.6189618254935232,0.1545044957187847,0.4644573326309304
187,0.6455681948230544,0.1636382318872342,0.4819299668104283,0.6171543374902447,0.15377247356376147,0.4633818685943169
188,0.6425306063761814,0.16281442138972288,0.4797161854918422,0.6171088757937997,0.15418284997621476,0.4629260357734538
189,0.6430519847438613,0.16306704579864964,0.47998493934339265,0.6155170938336706,0.15363807847309216,0.4618790184942289
190,0.6395240197568857,0.16273864221597378,0.4767853775409118,0.6154931720350293,0.15409890328088177,0.46139426589795557
191,0.6413864357988489,0.162460323197256,0.4789261135204723,0.6143621766423605,0.15374824520596278,0.4606139327584065
192,0.6400756594578507,0.16260578061424327,0.4774698784454263,0.6136207486883312,0.15370527964171027,0.45991546486842017
193,0.6399779974005327,0.1622314090780217,0.47774659098726135,0.6132271797085121,0.15382537506887972,0.4594018067287328
194,0.6377910120759201,0.16239186496553293,0.4753991444456369,0.6118400606764368,0.1534696181201726,0.4583704415117141
195,0.6367631313244584,0.1622180837797114,0.47454505264452773,0.611237017146076,0.1534710932208831,0.45776593123704423
196,0.6363130113203749,0.1621135819515736,0.4741994313137627,0.6102053740134245,0.15327595887544512,0.45692940573702767
197,0.6366832447444057,0.16207002944103371,0.47461321368001835,0.6085843883887309,0.15252481306304283,0.45605956460272756
198,0.6344189558097785,0.1615909955484404,0.4728279623135021,0.6084758489181543,0.15293031408648372,0.4555455327425703
199,0.6345353786893886,0.1620480492634494,0.47248732810887867,0.6072336943883363,0.15255206567107782,0.4546816263506995
200,0.6330988011404275,0.16151454732327397,0.471584252500093,0.6068879731513585,0.15286189079415236,0.45402608966905733
201,0.6324420997687259,0.1614823611213884,0.4709597386473374,0.6064114769735054,0.15288290838422283,0.45352855814378074
202,0.6304738477469716,0.1613466600291163,0.46912718609450166,0.6051256720625428,0.15247098864887526,0.452654686547318
203,0.6287153464917167,0.16149947529645275,0.4672158677188368,0.6046731753717508,0.152640827905962,0.4520323516439895
204,0.6282992066484316,0.16165220057486507,0.4666469998558158,0.6046496077082635,0.1529543246718905,0.4516952882591239
205,0.6270385809694508,0.16148471354458094,0.46555386681228356,0.6030787369246551,0.15240919836444897,0.4506695325703637
206,0.628972193074986,0.16129094071280428,0.4676812515351902,0.6021349040336442,0.1522097568489766,0.4499251474621262
207,0.6251946718327678,0.160732319657016,0.46446235105778183,0.6023546035553513,0.15257673393139312,0.4497778672573992
208,0.6267810534352757,0.16106304582993272,0.46571800872331287,0.600970474417604,0.15223490664692593,0.4487355643595688
209,0.6257290329251971,0.1612309091566523,0.46449812193078593,0.5997138818866713,0.15178306689659318,0.44793082439102977
210,0.6221650576052415,0.16079371859762676,0.4613713419633436,0.5988662172382268,0.15165113604669372,0.4472150850922751
211,0.6221584985214539,0.16082296158279935,0.4613355403078791,0.5977200414956857,0.15141019796358926,0.4463098445766466
212,0.6211427250476927,0.16053741311181607,0.4606053147997175,0.5971059837385702,0.15144947396442376,0.4456565087295963
213,0.6210758516991861,0.16072826257467515,0.4603475871948642,0.596915850046561,0.15170925674472424,0.4452066024253298
214,0.6198023479251921,0.16052259789647694,0.4592797470729863,0.5962915203788064,0.15169662124551792,0.44459489627709653
215,0.6189974440455069,0.16045570736492526,0.4585417344293271,0.5950652576354613,0.15126912964983288,0.44379612770816973
216,0.6194258961991196,0.1607519272879486,0.45867397116242553,0.5938197980182978,0.15082339965304828,0.44299639286503995
217,0.6179167184775805,0.1600501919270542,0.4578665293071645,0.5936805908155076,0.15116857217475854,0.4425120141850897
218,0.6165075128149521,0.15978597991268045,0.4567215346481425,0.5931572982672141,0.15122454129526675,0.44193275878358906
219,0.6150532295623027,0.16036418695979104,0.45468903975398545,0.5920256844029108,0.15097370805771693,0.4410519669442422
220,0.6148804780880692,0.16060932972999664,0.45427114825086995,0.5912278846216359,0.15092129541840507,0.44030658739158907
221,0.6144999075156444,0.15978894908773691,0.4547109599593732,0.590668701524933,0.15093219915133577,0.4397364937397371
222,0.6121628464554711,0.16004764479331343,0.45211519982439885,0.5906897816574456,0.151352806198375,0.43933697963727136
223,0.6127574442591966,0.1598131899690334,0.45294425295778806,0.5888823449350526,0.15051496371643175,0.43836738539682163
224,0.6122127930649995,0.15956536878784783,0.4526474251041432,0.5887463613120515,0.15083315663308983,0.4379132117133543
225,0.6127635564000364,0.15952433705452412,0.453239223419211,0.5880077021667757,0.1507094039093103,0.4372982828666712
226,0.6097028961162038,0.16004242062691182,0.4496604773270508,0.5870477639440639,0.15046883667416275,0.4365789293590015
227,0.6079787284840292,0.15949476529429651,0.44848395910071936,0.5862007583741421,0.1503337403965414,0.43586700648754867
228,0.6079607961234184,0.159475381533019,0.4484854177605334,0.5851714289854286,0.1500185632594705,0.43515286858214997
229,0.6052264467662799,0.15906809944226832,0.4461583449808691,0.5844584887220983,0.14993985563614542,0.43451864144235425
230,0.6065743504300759,0.1591540635060921,0.447420289374329,0.5840287982177108,0.15005875035288038,0.43397004264207945
231,0.6041264955455941,0.15931301074674906,0.44481348449255187,0.5831011122771971,0.1497652530670166,0.43333584040827716
232,0.6050656143219841,0.15881410325357628,0.4462515146367229,0.5824756464979082,0.14979447075140306,0.4326811781130641
233,0.604734013038941,0.1592239586814457,0.4455100484460378,0.5821859205931197,0.1499764524963312,0.4322094764531899
234,0.603588045317247,0.15886395642838277,0.44472409265626983,0.5808652652445916,0.14951157751049426,0.431353682788805
235,0.6008731722219139,0.15875318421305512,0.44211998545131115,0.5800272051045041,0.14931828351558757,0.4307089278562176
236,0.6034225876627821,0.15858428388497078,0.4448383029661345,0.5803623552324999,0.14997552496841154,0.4303868271304378
237,0.6030268677704625,0.15882526915463,0.4442015986158326,0.578452304381008,0.1489476582926962,0.4295046426772027
238,0.5990794131346622,0.1586809672285082,0.44039845059243893,0.5779603600240877,0.1490539557505542,0.42890640009533276
239,0.5994913940071938,0.15804596139617716,0.44144543659282737,0.5778323634561285,0.1495037769076597,0.42832859044921096
240,0.6010037903182921,0.15829478380368892,0.44270900734159463,0.5766832009855524,0.14911976255892662,0.4275634407931847
241,0.5985085070439502,0.15857804334604728,0.43993046205923464,0.5757844571150668,0.14878168685804452,0.42700277025702227
242,0.5977849455556056,0.15829186553455207,0.43949307787700154,0.5759771099030514,0.14938950806301238,0.4265876039291394
243,0.597303905994282,0.15811383799254466,0.43919007147816447,0.5745416341057743,0.14885618167991577,0.4256854312573963
244,0.5956136543851227,0.15820910577171263,0.43740455167634146,0.5736387037434426,0.1485729802150977,0.42506571830559403
245,0.5951991346487651,0.1576502170157212,0.4375489168213671,0.5735816519793127,0.1489723817999235,0.42460927435758994
246,0.5928942142140583,0.15804373006597697,0.43485048511290475,0.5729887025575648,0.1489658751662694,0.4240228211239943
247,0.5930500794412665,0.15824630214829852,0.43480377678758436,0.5720302225595497,0.1486158854892194,0.42341433108048787
248,0.5917404521896072,0.15788419333354542,0.43385625936144545,0.5717679893461272,0.14886385925432416,0.4229041303692616
249,0.5931244890099316,0.15768108252753701,0.43544340963721395,0.5714280564186999,0.14897859607377423,0.4224494658451352
