,Train_total_loss,Train_seq_loss,Train_murmur_loss,Val_total_loss,Val_seq_loss,Val_murmur_loss
69,0.7966899821720691,0.21165579069412319,0.5850341884768364,0.8229823714635023,0.21896768984372442,0.6040147004254399
70,0.7939500673013477,0.20921790873837345,0.5847321586934572,0.8200902737516952,0.21670734513257398,0.6033829271854373
71,0.7899777361056433,0.20683664430565676,0.5831410909909918,0.8173440520936659,0.21456473510609433,0.6027793150353212
72,0.7875252767953689,0.20492647131562441,0.5825988044880736,0.8146750777502265,0.2124855308626667,0.6021895383617163
73,0.784359182868864,0.2027110996837165,0.5816480871257348,0.8120999252661956,0.21052099538618124,0.6015789350199235
74,0.7814578191620247,0.2007132835960221,0.580744533426081,0.8096020859241974,0.20857003854326484,0.601032048616341
75,0.7796084717986045,0.19889054892359598,0.5807179240754523,0.8071553336805306,0.20679018940078808,0.6003651235218301
76,0.7771044518609389,0.19700246532618895,0.5801019886746716,0.8047578813719773,0.20495918117074663,0.5997986975321384
77,0.7727364991675743,0.19511450931508154,0.5776219909746467,0.8025195943906583,0.2032351571162867,0.5992844458002151
78,0.7706268491344151,0.19353292780665718,0.5770939179351994,0.8002752534808741,0.20166473786137853,0.5986105182885879
79,0.7692462350983962,0.19216931505608267,0.5770769195464781,0.798141776600294,0.2001250530826643,0.5980167313266312
80,0.7664054882714293,0.19043164696355208,0.5759738417515196,0.7960379509257196,0.19861716170821,0.5974208016478539
81,0.7638740420550264,0.18897528241791367,0.5748987594544366,0.7940374233949636,0.19720620421755644,0.596831232126318
82,0.7619000288108184,0.1875680886770088,0.5743319405774518,0.7921077416277469,0.1957850492384929,0.5963227033859143
83,0.7595278900475511,0.18621189224218945,0.5733159983011971,0.7901480393131534,0.19447965172625614,0.5956683902559895
84,0.7582021137461353,0.1849778860859612,0.5732242208228637,0.788321618047927,0.19324922586048637,0.5950723804739383
85,0.7550141482553633,0.1836798801992069,0.5713342691261172,0.7865744918859359,0.19203863055764592,0.5945358679018831
86,0.7535006090763781,0.18254973905099045,0.5709508750359357,0.7848421789118553,0.19095279358731565,0.5938893904644489
87,0.750921557329582,0.18133628410132252,0.569585275107215,0.7831565013561425,0.18983105014144094,0.5933254595422696
88,0.751096514498916,0.18021254324975658,0.5708839704401648,0.7815482173507753,0.18878721870565854,0.5927609913546817
89,0.7486603314321221,0.1791615851236517,0.5694987455516688,0.7799600013812953,0.1878005524557713,0.5921594425502062
90,0.7471649570556947,0.1782398522161143,0.5689251081538492,0.7784304807959705,0.18684010082587005,0.591590381205509
91,0.7434865087009771,0.17727919384811053,0.5662073182976183,0.7768831113343839,0.1859017914673933,0.590981312057989
92,0.7414605171793188,0.1764588008411294,0.5650017128934376,0.7754151114665864,0.1849473255439571,0.5904677834518124
93,0.7412975335496946,0.17541647881217262,0.5658810500923264,0.7739874507656117,0.18414614763694265,0.5898413065146033
94,0.7394662413830932,0.17459354360445994,0.5648726932639208,0.7726288065085514,0.18332405917598135,0.5893047492848204
95,0.7381210070357849,0.17392137101256075,0.5641996345879109,0.7713060205766098,0.1826051047782937,0.5887009191842504
96,0.7373455963285082,0.17291409802833496,0.5644314984306562,0.7699736865540487,0.18183832393697974,0.5881353587125683
97,0.7360257703660875,0.1721999678636808,0.5638258075129547,0.7686596084519565,0.18110667132489391,0.5875529319871533
98,0.7331453394764568,0.17155041523447387,0.5615949261209384,0.7674121122155243,0.1804522303988282,0.5869598773936289
99,0.7326057224474104,0.17081345996171915,0.5617922590409394,0.7662125618455354,0.17976026561877623,0.5864522942745087
100,0.7297782250753426,0.16998461609128895,0.5597936064265864,0.7649669365360646,0.17916876523009098,0.5857981796335417
101,0.7286270871471399,0.16941553283802474,0.5592115569448721,0.7638192816180851,0.17852362439783714,0.585295663793841
102,0.7279701132699194,0.1687394708864743,0.559230649325142,0.7626386201247466,0.17788133803019138,0.5847572787086209
103,0.7263024517199621,0.16822972987662682,0.5580727199121867,0.7614874411507785,0.1773125833413252,0.5841748602802702
104,0.7247992776947556,0.16751801445688758,0.5572812644905051,0.7603508579938414,0.17678310294295285,0.5835677582385475
105,0.7230793919329468,0.16703868400298985,0.5560407049810406,0.7591893254429437,0.176229069274426,0.5829602556499512
106,0.7223838946656462,0.1663915539215826,0.5559923402482282,0.7581169222736066,0.17566345926439017,0.5824534552002149
107,0.7208514863889397,0.16575449819948962,0.555096984431539,0.7570946118970733,0.17519970227532403,0.5818949081880653
108,0.7180911227408308,0.165410454057144,0.5526806685010105,0.7559809120431039,0.1747634674869516,0.5812174496960616
109,0.7186684636643805,0.1648101359083857,0.5538583222496113,0.7549597146323174,0.17424684855991646,0.580712865355559
110,0.7166298793827799,0.16426113955089383,0.552368737457095,0.7539461409423344,0.1737979602301255,0.5801481865689601
111,0.7163695967552332,0.1638989141651294,0.552470685408537,0.7529480774546596,0.17332395026603278,0.5796241227655596
112,0.7143138783825675,0.16323272453298085,0.551081157920657,0.7520030548409039,0.17285150721165882,0.5791515488646536
113,0.7128309174302163,0.16283973926211823,0.5499911799948604,0.7509769458731707,0.17243413817797126,0.5785428101660163
114,0.7119528058322633,0.16231963818732995,0.5496331712201681,0.7500155298468278,0.17203645661336006,0.5779790705643755
115,0.7110973561081494,0.16185485382422465,0.5492424987869797,0.7490999117234346,0.17171565280844026,0.5773842647717455
116,0.7095254774477769,0.16143571654572797,0.5480897616588506,0.748123120383084,0.17132176452734818,0.5768013624293289
117,0.7090019436517238,0.16117647279791156,0.5478254729937337,0.7472733522144774,0.17090845891982775,0.5763648874378985
118,0.706803341567412,0.16065393304762196,0.5461494080239545,0.7463634702297902,0.17055250818678155,0.5758109537154406
119,0.705849909218723,0.160142835953816,0.5457070705769568,0.7454067236203377,0.1701890755151165,0.5752176461529708
120,0.7050588106942052,0.15989640900529203,0.5451624040637041,0.7445487836976379,0.16985061895883924,0.5746981603157313
121,0.7043313598048249,0.15934598584204338,0.5449853769116978,0.7437698261520636,0.16954730910190907,0.5742225223883392
122,0.7018872281298328,0.15911261246730485,0.542774615793011,0.7428719674674613,0.16915860085794845,0.5737133666095129
123,0.7016594881769237,0.15861332137300754,0.5430461659949214,0.7419663814097612,0.16882718031884703,0.5731391900942537
124,0.7008389774220629,0.15821207569171586,0.542626902852501,0.7411543154057607,0.16851589346005216,0.5726384160889574
125,0.6997104530367876,0.15784586692023403,0.5418645886740209,0.7402708085678983,0.16826173175076745,0.5720090768171309
126,0.6984496543578634,0.15753713534613206,0.540912514810178,0.739484914615674,0.1679273654030924,0.5715575472603313
127,0.6997123092360755,0.15730047599133593,0.5424118328010973,0.7386684203587145,0.16764816948371875,0.571020253544088
128,0.6972446423904699,0.15688218238996748,0.5403624573125522,0.7378747735321217,0.16735772233353421,0.570517049963179
129,0.6952147094464344,0.1566493918046016,0.5385653225218978,0.7371230267575478,0.16701551346049215,0.5701075140138976
130,0.6941725436317524,0.15612597171145437,0.5380465741124129,0.7363519061551246,0.16679408240342702,0.5695578178949463
131,0.6919546367408098,0.1560085646534133,0.5359460767847852,0.7355396698172774,0.16656620574766196,0.5689734628342069
132,0.6919831362163122,0.15554174856525796,0.5364413890863676,0.7348218921995212,0.1663014798471847,0.56852041183377
133,0.6902727383448238,0.15534266860806586,0.5349300712503611,0.7340148018716912,0.16602841327719947,0.5679863900281755
134,0.6901809862323901,0.15489757682103827,0.5352834085240673,0.7332122391785667,0.1657839902164748,0.5674282572896601
135,0.6915396700389749,0.15503652198093368,0.5365031524422708,0.7325613006964676,0.16551128429424555,0.5670500208252894
136,0.688027296091337,0.15465999380302095,0.5333672988435642,0.7318232834278134,0.16521394542564266,0.5666093433403554
137,0.6870025297179949,0.15412718222041055,0.5328753486197383,0.7311060746470152,0.1650109637906144,0.5660951128086512
138,0.6866154159221883,0.15387565727409255,0.5327397645459284,0.7303162397113281,0.16482646841109713,0.5654897830137333
139,0.6856046095620939,0.15362997932421554,0.5319746297420428,0.729738539658647,0.16455616604464324,0.5651823677572526
140,0.6838542583109827,0.15329925734190933,0.5305550012822327,0.7289114430958563,0.1643392665877923,0.5645721699344709
141,0.6827446112699559,0.15294937515425808,0.5297952358025385,0.7282622185065778,0.16412590064314272,0.5641363178634351
142,0.6819211169424909,0.1528572148387361,0.5290639040349036,0.7275026758471189,0.1639165643110734,0.5635861115360455
143,0.6838802842459203,0.1525587937460263,0.5313214925876223,0.7269034091013359,0.16371271207913404,0.5631907138756134
144,0.6809856547156901,0.15231725625732942,0.5286683994500315,0.7261707098847646,0.16350258751071708,0.5626681165172963
145,0.6807603368408417,0.1520730437100873,0.5286872893206501,0.7255489384505741,0.16333725037264848,0.5622116912655845
146,0.6799881371641744,0.1520570823221407,0.5279310557554148,0.7248064327142377,0.1631445731117391,0.5616618564148398
147,0.6769849666363303,0.1517130354657482,0.5252719277258303,0.7241722428322814,0.16291144377377528,0.5612608093383247
148,0.6768924763031473,0.15155052762941804,0.5253419511790033,0.7235721706001883,0.1627236759802946,0.5608485026881785
149,0.6766522865996887,0.1511923299153089,0.5254599610686094,0.7230272843381399,0.16253354064090714,0.5604937459087664
150,0.6759315975493182,0.1510676497596784,0.5248639511039086,0.7223272817161701,0.16234338222530995,0.5599838897296082
151,0.6751348507800996,0.1507735205145517,0.5243613280473365,0.7216642160376604,0.16217942363530122,0.5594847918837927
152,0.6759094300495555,0.15057549047595356,0.5253339438012519,0.7211270587349133,0.1620109239888655,0.5591161411213655
153,0.6709790794527886,0.15039161100800943,0.520587467061659,0.7204417990198398,0.16187021404718305,0.5585715888771576
154,0.6723811317450529,0.15023122918376156,0.5221499004213698,0.7199271888059384,0.16165059200938917,0.558276583649363
155,0.6727572221263277,0.14987250554478107,0.5228847138935965,0.7192065598654771,0.16153764328180584,0.5576689234165476
156,0.6714316357038067,0.14987737441438717,0.5215542637946936,0.7186294833737727,0.16132810777444068,0.5573013792445496
157,0.6707071411421754,0.14962149171351133,0.521085648215172,0.7180966049768297,0.16120117298778272,0.5568954246376041
158,0.6682928692021011,0.1494306287550467,0.5188622368196264,0.7174708112967539,0.16102490533703792,0.556445910840342
159,0.668885807544254,0.14921050692293564,0.5196753003342557,0.7168413932638256,0.1609001419256263,0.5559412499045154
160,0.6679966529071226,0.14916487891494498,0.5188317809338745,0.7161181808250099,0.16076274202448318,0.5553554231825236
161,0.6661419990601347,0.1489159311649052,0.5172260702178274,0.715611545553959,0.1606248263936936,0.5549867166894485
162,0.6655275655711386,0.14850388086301433,0.5170236836381635,0.7151105904774387,0.16050093388423217,0.554609644620421
163,0.6656376533666968,0.14843222438871548,0.5172054244632688,0.7144858510125744,0.16036493180962155,0.5541209343633974
164,0.6627332466913815,0.14827920044992518,0.5144540504169131,0.713950276679856,0.16020170924851448,0.5537485615745904
165,0.6632286161967209,0.1480184683475102,0.5152101454091782,0.7133392387183198,0.16007402484346192,0.5532652153695496
166,0.6608638536909207,0.14793003223927761,0.512933815318941,0.7128675616019335,0.1599463546989884,0.552921205209978
167,0.6613030446181155,0.14788575102485416,0.5134172945849323,0.7123187737674772,0.1598033700653084,0.5525154198387384
168,0.6616209544985182,0.14756190831627822,0.5140590480872921,0.7116749769833584,0.1596418778538826,0.5520330984126338
169,0.659513882601115,0.14742122854117545,0.5120926523375636,0.711123785440607,0.15954668658233592,0.5515770849332351
170,0.6578817467764673,0.14727363734132562,0.5106081108704549,0.7106508891438511,0.1594033292671065,0.551247565992779
171,0.659902191203864,0.14715936404184785,0.5127428299282561,0.7101779527039465,0.1593203003019735,0.5508576585180074
172,0.6573755098099049,0.1469989737623001,0.5103765349254508,0.7097299229525251,0.15915657078109477,0.5505733360348607
173,0.6555382735674936,0.14688560593671013,0.5086526705796999,0.7091618854411427,0.15907683186118654,0.5500850489586134
174,0.6557054299397977,0.14671248552469363,0.5089929456677412,0.7084865013676998,0.15898259952588115,0.5495039091932615
175,0.6542910668353066,0.1464262783344698,0.5078647872090548,0.7079002062886374,0.1588654080701338,0.5490347962662532
176,0.655291085589788,0.1463604548818802,0.508930635118234,0.7075867137376948,0.15873286332420342,0.548853843580615
177,0.6536644374635299,0.1462231039113631,0.5074413340480023,0.7069896402232112,0.15872560638244224,0.5482640353354608
178,0.6526216932437048,0.14601854142290907,0.5066031502028063,0.7064224779300826,0.15858842061876396,0.5478340704585049
179,0.6529936522193214,0.14601195633620181,0.5069816959092162,0.706078442726799,0.1584780983847996,0.5476003509155926
180,0.6510722946160311,0.14559951200167895,0.5054727837626029,0.7054659837710089,0.15839664726503797,0.5470693460079397
181,0.6537607479220723,0.1457201607538397,0.508040590639081,0.7048624440371807,0.15827360242879746,0.5465888489598262
182,0.650609903076693,0.14546163980367932,0.5051482596977789,0.7044343008843756,0.15812394538457708,0.5463103535475482
183,0.6503854313581503,0.1454483301961067,0.5049370968822005,0.7039090236963489,0.1581142938399388,0.5457947408530704
184,0.6493171215474919,0.1453182601521604,0.5039988604819503,0.7035649675673814,0.15798358245540178,0.5455813924634225
185,0.6477773970355085,0.14523889588913025,0.5025385006505428,0.7029745855131315,0.15792843862651193,0.5450461422652769
186,0.6478523696575399,0.14490526948522142,0.50294710092912,0.7025782509250309,0.15779102141439855,0.5447872173395714
187,0.6484507134415849,0.14471954483075652,0.5037311730472511,0.7018376182509298,0.15775930349206974,0.5440783130658929
188,0.6462381113640272,0.14483329095272593,0.5014048198893692,0.7019248371114506,0.15765451115985976,0.5442703273852748
189,0.6444462264273088,0.14454572197643553,0.4999005016846331,0.7010766297060245,0.15754082181253598,0.5435358154432068
190,0.6479486072543623,0.1444721916354475,0.5034764157493978,0.7007612130292973,0.1574568202606609,0.5433043920517944
191,0.6437211849852327,0.14436586344722274,0.4993553187195766,0.7000467639374514,0.157367913466149,0.5426788536589612
192,0.6449295745839588,0.14423387976536192,0.5006956930440278,0.6995466868855448,0.15730650488100373,0.5422401890967007
193,0.6443141148720857,0.14401886094159294,0.5002952561487041,0.6994320671536417,0.1572602825008615,0.5421717827005299
194,0.6419881646979712,0.14382829698497485,0.49815986713887095,0.6988822346211944,0.1571360704171621,0.5417461666138413
195,0.6416745478134022,0.14388568425345546,0.4977888604805474,0.6984631059845736,0.15709320096605997,0.5413699003971709
196,0.6394246566107729,0.14383946520956511,0.4955851925233617,0.6977916012156827,0.15703388070925964,0.5407577202471399
197,0.6399970656936098,0.14358697424523675,0.496410086568308,0.6972775900376124,0.15698757410781533,0.5402900139775466
198,0.6401224922382268,0.14357836677606386,0.49654412389636665,0.6967748509092732,0.1569102326123961,0.5398646297510962
199,0.6386016039422431,0.143532172445658,0.4950694331145746,0.6964071427177382,0.15682336893943097,0.5395837696145233
200,0.6365989377744978,0.1432155178902237,0.49338342257222445,0.6957891334530764,0.15675371516202344,0.5390354202433033
201,0.6361744284838594,0.14334824114985725,0.492826185898689,0.695296983757917,0.15669236827104094,0.538604613793909
202,0.6356314866430078,0.14315717123227029,0.49247431525415797,0.6953282110400674,0.15668703347231006,0.538641177308474
203,0.6364275497855739,0.14292081770358278,0.49350673205589457,0.6947660884508213,0.1565815619094833,0.538184531421964
204,0.6368867601488184,0.14286498117363391,0.49402177438218203,0.6943497876793969,0.15652805821495389,0.5378217267953508
205,0.636332412943531,0.14279458059842867,0.4935378317448805,0.693902304680101,0.15644536134591489,0.5374569460032784
206,0.6346179072577147,0.14276212281604572,0.49185578271929314,0.6935929219212722,0.1564413395880921,0.5371515879306481
207,0.6339800192888063,0.14268268312078014,0.4912973387124451,0.6928176413172953,0.1564159272057495,0.5364017158045129
208,0.6314510135224738,0.14248999689694253,0.4889610186349698,0.6926655949321228,0.15630537076274595,0.5363602241693768
209,0.632128454235932,0.14228590814015077,0.4898425474789013,0.6921279095456446,0.15621763751475082,0.5359102700786434
210,0.6321200288949622,0.14213104415587077,0.4899889853915066,0.6918861472801884,0.15621797824345202,0.5356681700128616
211,0.631248880810579,0.14232740675192163,0.4889214745544928,0.6916338044886945,0.1560777311681359,0.5355560655115571
212,0.632931056561278,0.14221399235694088,0.490717059885349,0.6912231330007711,0.15600733480348558,0.5352158047708787
213,0.6294253801506162,0.14206726465459046,0.487358119045164,0.6910559692731777,0.1559359793958303,0.5351199889012223
214,0.6298666226884738,0.14195968607365564,0.4879069383632907,0.6900859812204035,0.15589345971783938,0.5341925254070649
215,0.6279336627435768,0.14180436328497117,0.4861292998761513,0.6898046580649447,0.1558486794101545,0.5339559842522581
216,0.6277484151611394,0.14166278998822548,0.48608562783476766,0.6897802611578451,0.15590759237871687,0.5338726778235382
217,0.6278836872239455,0.1414954065493652,0.4863882829971781,0.6886772667739384,0.15575776826456844,0.5329194972739615
218,0.6267392605073397,0.14141034100028554,0.4853289217644105,0.6884231781215239,0.15573041234070106,0.5326927648046976
219,0.6241149107963108,0.1414022883318769,0.48271262525677056,0.6880899860524594,0.1557017754355375,0.5323881976680112
220,0.6251844416149026,0.14141672805290922,0.48376771353589676,0.6877365225169163,0.15573039621938337,0.532006125580691
221,0.6261825673216905,0.1414011100179886,0.4847814572776053,0.6875144469274347,0.15559793272062358,0.5319165132306859
222,0.6231144550802828,0.14134485305869224,0.48176960550548736,0.6868662717337496,0.15554456228243535,0.5313217055468135
223,0.6238159591596306,0.1411269769437885,0.4826889816286685,0.6866711933878817,0.15542365188120333,0.5312475512679304
224,0.6230767181374772,0.14091164891440064,0.4821650693796562,0.6859840280018907,0.15540674133578977,0.5305772856899758
225,0.62265552269807,0.1408745723461729,0.48178094145295497,0.6852594498114064,0.15540211512769134,0.5298573456803755
226,0.6213739651097099,0.1410420307344814,0.48033193385329637,0.6854747541729235,0.15528121226092567,0.5301935309153374
227,0.6198569143716174,0.1407483002454721,0.47910861156867807,0.6844793045044921,0.15527547703733707,0.5292038306548139
228,0.6199567376419041,0.1407377011095371,0.4792190396639595,0.6841362439622166,0.15525385038879536,0.5288823877166701
229,0.6211941167059797,0.1405156549399037,0.4806784633579688,0.6840361089520957,0.1551695302388075,0.5288665804062553
230,0.6209022707571707,0.1406732246984325,0.4802290443363624,0.6832884525081396,0.15515793227002467,0.5281305270709913
231,0.6184763891684404,0.14050078827842105,0.4779755996634789,0.6831126016323495,0.15512654127337672,0.527986051573846
232,0.6199174197667952,0.1404978116344654,0.4794196105462657,0.6826107300657821,0.15513898542068877,0.5274717390476255
233,0.6161496307302899,0.1403953191904178,0.47575430438940247,0.6822530328922408,0.15510090767666163,0.5271521252155792
234,0.6174968700275321,0.14044993758305985,0.47704693153109107,0.6817966069084351,0.15500974664302541,0.5267868553847838
235,0.6161514491416944,0.14033189575120988,0.4758195545126386,0.6811803870337768,0.15492073801120204,0.5262596483057329
236,0.6184349754228274,0.14027017365403852,0.47816480114247045,0.681073772626621,0.15493917460634374,0.5261346012079362
237,0.6136309958589892,0.14021080390480062,0.47342019667767393,0.6809442086925038,0.15490561885379842,0.5260385995999574
238,0.6167628188893173,0.14008711296706192,0.47667570816656335,0.6801850782019089,0.1547777787262732,0.5254072955711349
239,0.6144103726238378,0.14005345508012587,0.4743569154037903,0.6793475196207802,0.15484880585082356,0.5244987247666171
240,0.6133809831848078,0.13998251033852271,0.47339847302896126,0.6795571580941016,0.15475928743761663,0.5247978784654865
241,0.6141231337695948,0.1398643613409662,0.4742587720241313,0.6794857692694103,0.15471156597320473,0.5247742059652979
242,0.6135312727996639,0.13972647973514063,0.47380479215114213,0.6785712730189063,0.15473555182483326,0.5238357192418226
243,0.6129482161977872,0.13981343996295162,0.4731347729466634,0.6781876761935263,0.15473118537280064,0.5234564937491012
244,0.6128746776363687,0.13966554580761964,0.47320913318577246,0.6773598953364693,0.1547089409742775,0.5226509524099414
245,0.6118206080121043,0.1396381842745582,0.47218242011011796,0.6774221053509043,0.1546619923264856,0.5227601059322592
246,0.610435153891034,0.1396771068774464,0.4707580501060352,0.6771930816107665,0.15458533677254388,0.5226077536233494
247,0.6086594299551902,0.13948561559103417,0.4691738129288428,0.6766093380619584,0.15451317574131085,0.5220961623206475
248,0.6092693673123829,0.13955409475153674,0.4697152705514076,0.6759792844800159,0.1545349667296805,0.5214443177503354
249,0.6105905024892603,0.13948505714979356,0.471105443147352,0.6760862262246553,0.15457028200889927,0.5215159341952208
