,Train_loss,Train_seq_loss,Train_Murmur_loss,Train_cons_seq_loss,Train_cons_murmur_loss,val_loss_stu,val_loss_tch,val_seq_loss_stu,Val_Murmur_loss_stu,Val_Murmur_loss_tch
32,0.23531890565521066,0.22315961190245368,0.6741342436183583,8.371718077845535e-05,0.0002545597592286434,0.9002888829021131,0.9002905193021742,131.65470197796822,0.6771302168652162,0.6771303839602713
33,0.2349075833858648,0.22315960445187308,0.6747064915570345,8.000643842760244e-05,0.00022907734375260695,0.9002789113481166,0.9004314046795086,131.65470197796822,0.6771215644933409,0.6772725834684857
34,0.234509786776511,0.22315834191712466,0.6742980805310336,7.875134179499589e-05,0.00022182028924932917,0.9000215053558349,0.9002631142988043,131.65470197796822,0.6768647157539756,0.6771049279277608
35,0.23415262023901148,0.22315816378051584,0.6744834726507013,7.477419039034241e-05,0.00021895403400654995,0.9004636004819708,0.9008502752093945,131.65470197796822,0.6773073473219144,0.6776926511425083
36,0.23378911224629556,0.2231570678678426,0.6749869666316293,7.400274497702949e-05,0.00017995732627507771,0.9004449531183405,0.9006513662257437,131.65470197796822,0.6772898712400662,0.6774948875782854
37,0.2334815207540427,0.22315657274289566,0.6748354597525164,7.240980093172847e-05,0.00019725818331049798,0.9004494287199893,0.9006359310473426,131.65470197796822,0.6772942225811845,0.6774793978464806
38,0.23317059052190903,0.22315608168190176,0.6746920591050928,6.995928647892428e-05,0.0001952984238458876,0.900137039362374,0.9004716052847394,131.65470197796822,0.6769827947778216,0.6773160881915334
39,0.23290973869979065,0.22315544228662143,0.6741990934718739,6.91375272966541e-05,0.00023530086026032115,0.8995031423487906,0.8997920739448677,131.65470197796822,0.6763487656237716,0.6766364843158399
40,0.23262811316824097,0.2231551164930517,0.6736009987917814,6.697683663924796e-05,0.0002435103356464017,0.8995351142802481,0.8998152066085299,131.65470197796822,0.6763811806500968,0.6766600600743697
41,0.23234033973161292,0.22315502031282944,0.6741511821746826,6.487480031316676e-05,0.0002044937407747583,0.9000230154748691,0.9001317741507191,131.65470197796822,0.6768698567050998,0.6769774232880544
42,0.23209822867042756,0.22315453737974167,0.6740797595544294,6.381784068487735e-05,0.00021332673726890918,0.8999405048661313,0.8997997255648597,131.65470197796822,0.6767872814404763,0.6766453876333721
43,0.23184565985334754,0.22315402125770395,0.6743722666393627,6.247182791904566e-05,0.00019247560765114644,0.900436155270722,0.9005912904012001,131.65470197796822,0.6772832557306452,0.6774372375617593
44,0.23160645271628155,0.2231538024815646,0.6746910268610175,6.13129987089907e-05,0.00017372648482605763,0.9001554788169214,0.9004120507482755,131.65470197796822,0.6770034862776934,0.67725894653191
45,0.2313977398066894,0.22315377132459122,0.6742518652569164,5.8986141781031306e-05,0.00019327950437238967,0.9005167823726848,0.9004885400755931,131.65470197796822,0.6773636236029156,0.6773343134734591
46,0.23117994213749415,0.2231534313071858,0.6745368404821916,5.8717795007563545e-05,0.0001770889872863397,0.9001009074308104,0.9001988077567795,131.65470197796822,0.6769495030580941,0.6770463383803933
47,0.23097944973237497,0.22315316173163327,0.674087407914075,5.704655707916421e-05,0.00018633751816476355,0.8997569445836342,0.8999279440459559,131.65470197796822,0.6766046410900052,0.6767746531357199
48,0.23080749320368046,0.22315284609794617,0.6739949773658406,5.566265049066212e-05,0.00020817624360970944,0.9001984430571733,0.9004581362514172,131.65470197796822,0.6770465309337034,0.6773052159002272
49,0.23060529446592093,0.22315291450782257,0.6744992272420363,5.518290572078053e-05,0.00017896419916885807,0.9006686463194379,0.9006298828933199,131.65470197796822,0.6775167938006126,0.6774770558890649
50,0.23040398417705882,0.2231522256677801,0.6749466332522306,5.4462608231106324e-05,0.0001459643223085515,0.9006004877009635,0.9007043242454529,131.65470197796822,0.6774493504378756,0.6775522254281124
51,0.2302340088490826,0.22315201705152338,0.6746136817065153,5.3340538268658365e-05,0.00015270177916992705,0.9001074817221043,0.9000915230330774,131.65470197796822,0.6769567875538842,0.6769398622593638
52,0.23008305116626462,0.22315160591493954,0.6746466566215862,5.201073803083304e-05,0.00016538362082150468,0.9003584603131828,0.9004317762488026,131.65470197796822,0.6772074343794483,0.6772798433142193
53,0.22992241866474222,0.22315133227543396,0.6746107123114846,5.099964263554366e-05,0.000163214697234593,0.9002290184214964,0.9002897599996147,131.65470197796822,0.6770789281796601,0.6771387419458162
54,0.22976812963458346,0.2231512272899801,0.6746507964350961,4.965223097065334e-05,0.0001604792644853416,0.9006790128804869,0.9008149189464116,131.65470197796822,0.6775285650107821,0.6776636158005666
55,0.22960499038995413,0.22315055673772638,0.6752976910634474,4.9943202631148066e-05,0.00013168930493850014,0.9008803998009633,0.9007107282088975,131.65470197796822,0.6777309056055748,0.6775603736861278
56,0.2294625684026325,0.22315085205164822,0.6754999729720029,4.78124732872887e-05,0.0001281359828677805,0.9014398548562648,0.9015286053641368,131.65470197796822,0.6782899096860724,0.6783778437113358
57,0.22931123706052028,0.22315050729296423,0.6755947849967263,4.713408977331501e-05,0.00011195833053394607,0.9012836114834931,0.9013183696795318,131.65470197796822,0.6781341302192817,0.6781680590015347
58,0.2291829516258138,0.22315037115053696,0.6756280606443231,4.6278398018664454e-05,0.00011529563640372414,0.9010290863150258,0.9011120624461416,131.65470197796822,0.6778796309131687,0.6779617984416121
59,0.22906771200804887,0.2231500487435948,0.6752209500832991,4.572360525122019e-05,0.00013447386355743777,0.9005377013804549,0.9007675773006375,131.65470197796822,0.6773885906752893,0.6776176450616223
60,0.22894216450133642,0.22314987738024106,0.6746301678093997,4.463458366375325e-05,0.00014234533434746732,0.9001929266978118,0.9005303378832542,131.65470197796822,0.6770439014596454,0.6773805507158829
61,0.22882607138122676,0.22314981980757279,0.6744302186098966,4.3512994931769634e-05,0.000149074212738472,0.9002973871715998,0.9002387147838786,131.65470197796822,0.6771481313947904,0.6770887229402186
62,0.22869768917145128,0.2231500040401112,0.6747307560660623,4.265617467281162e-05,0.0001312729124446709,0.9010309330487656,0.9011269151154211,131.65470197796822,0.6778815709938437,0.6779767911312944
63,0.2285733822673596,0.22314978661862286,0.675610832192681,4.2531225389546846e-05,0.00010478712964566044,0.9014213311470161,0.9017991759009281,131.65470197796822,0.6782723733934305,0.6786494899604281
64,0.22846616758778232,0.22314946353435516,0.6760688830505718,4.147613194444919e-05,9.986955087490467e-05,0.901227839316352,0.9011754775451402,131.65470197796822,0.6780793325375702,0.6780262813729755
65,0.2283601478114877,0.22314921834252097,0.6760166016491976,4.014735307029264e-05,0.00010095112397297857,0.9011151899725703,0.9010409464270381,131.65470197796822,0.6779667219873202,0.6778917761172278
66,0.22826145605847403,0.22314890812743793,0.6755518235943534,4.0160418321528786e-05,0.00011105063734018611,0.901125780000525,0.9012030468148701,131.65470197796822,0.6779775116403224,0.6780541098723978
67,0.22816345046758163,0.223148721862923,0.6754805499857123,3.972575416490714e-05,0.0001132337448381723,0.9009189906766859,0.9008544430894366,131.65470197796822,0.6777710720644159,0.6777058300325426
68,0.22806078824854228,0.223148759115826,0.6753051037138159,3.8574565083243626e-05,0.00010985978932254315,0.9010437242055344,0.9012064273074522,131.65470197796822,0.6778955413123309,0.6780575887631561
69,0.22796622422104149,0.22314864803444256,0.6758710118857297,3.7866020741149466e-05,0.00010098320873850951,0.9013382772267875,0.9015601321802301,131.65470197796822,0.6781906645176774,0.6784118638200275
70,0.2278702166320946,0.22314837642691351,0.6757830381393433,3.7056539580736665e-05,9.765372889351432e-05,0.9012210833824287,0.9012992355783107,131.65470197796822,0.6780731726500948,0.6781506821260614
71,0.22778008409629547,0.22314838049086658,0.6758879910815846,3.6414746645799455e-05,9.456858581815804e-05,0.9010158631761195,0.9010848623211101,131.65470197796822,0.6778683230028314,0.6779366873078427
72,0.22769692675800488,0.22314827076413415,0.6757338155399669,3.578073838887493e-05,9.971188448304398e-05,0.9013422549781153,0.9015619247646655,131.65470197796822,0.6781944971973614,0.6784135838686409
73,0.2276105839070261,0.22314805808392438,0.6757118729027835,3.5502835261106055e-05,9.728551982552983e-05,0.9007510585299993,0.9007671630988687,131.65470197796822,0.6776035650301788,0.6776191072948908
74,0.22753518134318887,0.2231479971246286,0.6747903444550254,3.4637535796840584e-05,0.0001158940173629133,0.9004377971261235,0.9005964194313955,131.65470197796822,0.6772905549760592,0.6774486149771739
75,0.22746864176275497,0.22314786233685233,0.6749477576125752,3.431302632717626e-05,0.00012637790376006413,0.9005913128287105,0.9005681743056088,131.65470197796822,0.677443891864712,0.6774201910374529
76,0.22737217919657396,0.22314796461300415,0.6753787723454562,3.330668974824822e-05,0.00010187013568100796,0.9015385654013036,0.9014993520106299,131.65470197796822,0.6783912636465945,0.6783514620894092
77,0.22728528929763567,0.22314758598804474,0.676306589083238,3.346966509821826e-05,7.810380116677658e-05,0.9017244567305355,0.9017385086770785,131.65470197796822,0.6785773158073425,0.6785908313120825
78,0.22720966495759862,0.22314757853746414,0.6762520399960604,3.266538829843066e-05,7.694208605060593e-05,0.9016171770580744,0.9017824102256258,131.65470197796822,0.6784703521405236,0.6786350100727404
79,0.22713991096636563,0.22314741597934204,0.6762235056270253,3.2295804122187844e-05,7.919435799919915e-05,0.9017590938988379,0.9018311827869738,131.65470197796822,0.6786121317895792,0.6786837022183305
80,0.22707083507266482,0.22314731031656265,0.6763960475271399,3.16830092194963e-05,7.810053838156897e-05,0.9016572465330868,0.9014906701395067,131.65470197796822,0.6785105020312939,0.678343389195911
81,0.22699699972730622,0.22314731912179428,0.6763069521297108,3.098079880881895e-05,7.375007880208789e-05,0.9014403155294516,0.9014854920112481,131.65470197796822,0.6782934647495463,0.6783381435830714
82,0.2269377061801643,0.22314718501134354,0.6759791347113523,3.0770497076076276e-05,8.477843948639929e-05,0.9011867153442512,0.9011316250946562,131.65470197796822,0.6780401575363288,0.6779845825696396
83,0.22686992465301145,0.2231470847671682,0.6756381663409147,3.0354217875678898e-05,8.598977482867935e-05,0.90132892940004,0.9014000676446042,131.65470197796822,0.6781822782451824,0.6782529396525884
84,0.22680391263111344,0.2231470922177488,0.6756525283510034,2.9471653263548914e-05,8.35574194835709e-05,0.9013583591428854,0.9014387027691987,131.65470197796822,0.6782116146410926,0.6782914814302476
85,0.2267398710571483,0.22314718094739047,0.6756782098249956,2.8763833474380268e-05,8.126818532723278e-05,0.901479484267154,0.9014847925153829,131.65470197796822,0.6783329185792956,0.6783377499903662
86,0.226683022424597,0.2231468612497503,0.6761831695383246,2.8703829712453904e-05,7.903821750004845e-05,0.9014617691605779,0.9015490721848052,131.65470197796822,0.6783155352382336,0.6784023872876571
87,0.22661540353332402,0.2231466844677925,0.6759500855749304,2.8149618260909805e-05,7.349266316303059e-05,0.901118102316129,0.9010690761824786,131.65470197796822,0.6779720005342516,0.6779224975634429
88,0.22656932784769074,0.22314663366837936,0.6754467514428225,2.7699641606868973e-05,9.089805549837331e-05,0.9008642051179531,0.9009307340040045,131.65470197796822,0.6777179245221413,0.6777840153645661
89,0.22651341806771863,0.22314662554047324,0.6756242676214739,2.7038355884785154e-05,8.972826086234052e-05,0.9010727251990367,0.900968463946197,131.65470197796822,0.6779267167640944,0.677822012416387
90,0.2264526567653634,0.2231464826247909,0.6755214089697058,2.6901781021852378e-05,8.517925310788303e-05,0.9011253637782598,0.901188980724852,131.65470197796822,0.6779792490652052,0.6780424099857524
91,0.22639731553892173,0.2231463918631727,0.6753502894531597,2.654277489172843e-05,8.574047579031778e-05,0.9007338055109574,0.9007751622442471,131.65470197796822,0.677587942147659,0.6776288687172582
92,0.2263458157450804,0.2231463532556187,0.6752829660068859,2.6119647714552917e-05,8.78509350441581e-05,0.9010235921811249,0.9009418511794786,131.65470197796822,0.677877762560117,0.6777956301883116
93,0.22629558612401976,0.22314626317132602,0.6756413416428999,2.5906693635723873e-05,8.546047940026998e-05,0.9012675063084747,0.901294521356033,131.65470197796822,0.6781215574781774,0.6781481682243994
94,0.22622780594096512,0.22314626791260458,0.6760876828973944,2.5297492702587807e-05,6.389351134511037e-05,0.9020647198466931,0.902176071829715,131.65470197796822,0.6789188564833948,0.6790298249761937
95,0.22617655278913992,0.22314620966261084,0.676741440187801,2.545905184364105e-05,5.507246866163463e-05,0.9020310072575586,0.9022052684072721,131.65470197796822,0.6788852243100183,0.6790591149006859
96,0.22612316856964929,0.2231460904533213,0.6769846000454642,2.4638209673667223e-05,4.846302451823226e-05,0.9022422794568337,0.9022207120717582,131.65470197796822,0.6790966157185829,0.6790746440321712
97,0.22607638857656934,0.2231460918079723,0.6768000559373335,2.4393314722630544e-05,5.116609488792416e-05,0.9019579893451626,0.9020597019438016,131.65470197796822,0.6788122789334443,0.6789136339042147
98,0.2260339755584784,0.2231460132382133,0.6766085489229723,2.3655262732940472e-05,5.7890081398160235e-05,0.9016722505375491,0.9016006271717912,131.65470197796822,0.6785266464039431,0.6784546524791394
99,0.22599277290079917,0.22314586558125235,0.6763791794126685,2.344843470315581e-05,6.475692362465002e-05,0.9015164898613752,0.9015716041548777,131.65470197796822,0.6783711629398799,0.6784258937431594
100,0.22594555002736869,0.22314575449986893,0.6756666546518152,2.3175949643028772e-05,6.943928554193806e-05,0.9010777428998785,0.9010990108473826,131.65470197796822,0.6779322917178526,0.677953194157552
101,0.2259107331801458,0.22314581952311777,0.6751871542497114,2.2679224148402317e-05,8.331305564164198e-05,0.9007609464354435,0.9008149591542907,131.65470197796822,0.6776154227175955,0.6776691036709285
102,0.22586305196923573,0.22314574975859036,0.6754813898693431,2.2380017753582705e-05,7.584719272954626e-05,0.9012334880182299,0.9011960401373394,131.65470197796822,0.678088122303203,0.6780503167944439
103,0.22581450919139184,0.2231456400318579,0.6757834607904608,2.2312108144636525e-05,6.649542946668492e-05,0.9016201071820017,0.9017815858630811,131.65470197796822,0.6784748606762644,0.6786360075918295
104,0.22576957598921216,0.22314562174406918,0.6760991053147749,2.1655137335395025e-05,6.038727405748428e-05,0.9013764716811099,0.9013355174307096,131.65470197796822,0.6782311397083735,0.6781898278301045
105,0.22572807897403133,0.22314561158418655,0.6761569028550928,2.1311432791737015e-05,5.9078473220763566e-05,0.9013768676984109,0.9015267145835747,131.65470197796822,0.6782316211926736,0.6783811571234364
106,0.22569206655147672,0.2231455214998939,0.676092351024801,2.108974814548958e-05,6.359683465069963e-05,0.9015576621233407,0.9016912694704735,131.65470197796822,0.6784125010846025,0.6785457845461571
107,0.2256484774474777,0.223145453767343,0.6758676604791121,2.084534320290219e-05,6.128571016880367e-05,0.9011890607365107,0.9012156442060308,131.65470197796822,0.678043933440063,0.6780702110064232
108,0.22561502082761364,0.2231454856016419,0.675619436935945,2.0387044773022207e-05,6.866260352736364e-05,0.9012358584646452,0.9012631876993987,131.65470197796822,0.6780906844947298,0.6781177157062596
109,0.22557325028845304,0.2231454070318829,0.6756360585039313,1.995898108681816e-05,6.47003156303013e-05,0.900991021172475,0.9009707291247481,131.65470197796822,0.6778459664118492,0.6778253634097212
110,0.22553801408259777,0.22314537519758398,0.6754167703065005,1.9590491943687867e-05,6.858936724026373e-05,0.9013820896714421,0.9013824638673815,131.65470197796822,0.678237009048462,0.6782370981523547
111,0.22549273141489112,0.22314523499120364,0.6758680858395316,1.968879971449699e-05,5.545529381288697e-05,0.9014423234988067,0.9014358991283481,131.65470197796822,0.6782973750162933,0.6782906526226108
112,0.22545821026926796,0.22314525124701587,0.6761980679902163,1.9601959355552377e-05,5.358775618625289e-05,0.90167976112689,0.901820519212949,131.65470197796822,0.6785347867820223,0.6786752727072117
113,0.2254216938098956,0.22314520993015982,0.6765218729322607,1.9210380748490998e-05,4.9588303449456765e-05,0.901857477931653,0.9018380965216685,131.65470197796822,0.678712555311494,0.6786928966893988
114,0.22538309870268683,0.22314520383423025,0.676272991028699,1.8978231923817245e-05,4.7696488869806824e-05,0.9019046367225,0.9019986039501126,131.65470197796822,0.6787596753088094,0.6788533653243113
115,0.22534920256271768,0.22314518080516296,0.6765071803873236,1.859003694282164e-05,4.590420613866093e-05,0.9017708517737307,0.9018542037171833,131.65470197796822,0.6786259966381526,0.6787090764207355
116,0.22531260008106177,0.22314507581970908,0.6764584400437095,1.838270372769783e-05,4.317238040288659e-05,0.9018413212339756,0.9019654829623336,131.65470197796822,0.6786965178231061,0.6788203894081762
117,0.2252810265427488,0.2231451550667936,0.6764923198656603,1.7841497640202874e-05,4.43512191526785e-05,0.9018415059073497,0.9018684613502632,131.65470197796822,0.6786966766341258,0.6787233677961059
118,0.22524760218124107,0.22314502772959796,0.6763901873068376,1.7850047479576098e-05,4.392415804361471e-05,0.9018325108592793,0.9018430507789224,131.65470197796822,0.6786877411907002,0.678698029760587
119,0.225216920452071,0.22314502840692346,0.6762583147395741,1.7477677892839616e-05,4.6207627606998774e-05,0.9016635246196035,0.9016793343980434,131.65470197796822,0.6785187549510244,0.6785343004485308
120,0.22518979655078514,0.22314502502029593,0.6762468706477772,1.6991077680790827e-05,5.063292959871289e-05,0.9016377776356067,0.9016205569445077,131.65470197796822,0.6784930805028495,0.6784756213931714
121,0.22515187349266672,0.2231449396772818,0.6763184802098707,1.6933933655099805e-05,4.2717554773554946e-05,0.9017772183579914,0.9018278517965543,131.65470197796822,0.6786324824317027,0.6786828774516865
122,0.22512152375574726,0.22314489497379822,0.6762650798667561,1.6633232705796833e-05,4.310382155120348e-05,0.9016375020398932,0.9015935303801197,131.65470197796822,0.6784928645117808,0.678448641502251
123,0.22509492606889914,0.22314488887786865,0.6758371483195912,1.649350260848133e-05,4.955552136736482e-05,0.9012502957198579,0.9012192922123408,131.65470197796822,0.6781056660716817,0.6780744112144083
124,0.22506741842758268,0.22314484891566364,0.6754942807284269,1.6061847988099784e-05,5.421823060692068e-05,0.900907033984944,0.901078105781038,131.65470197796822,0.6777623835256544,0.6779332169031693
125,0.22503846050432932,0.22314482791857285,0.6757217103784735,1.613554671913551e-05,5.19239043989423e-05,0.9013403597524611,0.9013179340605009,131.65470197796822,0.6781958622447515,0.6781732239965665
126,0.2250086235408658,0.2231447696685791,0.6762204143134031,1.5990625141041873e-05,4.643926304260913e-05,0.901708022012549,0.9018590862468138,131.65470197796822,0.6785634182267269,0.678714269904767
127,0.2249751259260072,0.22314479066566986,0.6763000054792925,1.5621401354405238e-05,4.033049136964305e-05,0.9016530255139884,0.9015162653842215,131.65470197796822,0.678508540937456,0.6783715761314004
128,0.2249494704519837,0.22314468838951804,0.6762136789885435,1.565054582312872e-05,4.264075314789719e-05,0.9017744896775585,0.9018620644585561,131.65470197796822,0.6786299792386717,0.6787173414634446
129,0.22492088686007367,0.22314471683718942,0.6761229851029136,1.5214641017289168e-05,4.1975600682426675e-05,0.9015309422703113,0.9015339871584359,131.65470197796822,0.6783864447626017,0.6783892770945016
130,0.22489260837845063,0.22314468974416907,0.6761077208952471,1.5000477094226764e-05,4.0438013481489425e-05,0.9016670140169435,0.9017289145518157,131.65470197796822,0.6785225165092339,0.6785842252989946
131,0.2248636181968409,0.22314465994184668,0.6763134517452933,1.4702231888758579e-05,3.6215466288433976e-05,0.901538982633817,0.9014739159810341,131.65470197796822,0.6783946172665741,0.6783293251263893
132,0.2248397315560232,0.22314457256685605,0.6765064922246066,1.4606108441567522e-05,3.6674969681331394e-05,0.9018139825028888,0.9018301979970124,131.65470197796822,0.6786695575310012,0.6786855683488361
133,0.22481165065683267,0.22314461388371207,0.6763042076067491,1.4285379330073562e-05,3.562049069517986e-05,0.9015917842671023,0.9015943989915363,131.65470197796822,0.6784473334328603,0.6784497485322467
134,0.2247903897118109,0.22314462539824573,0.6761141365224664,1.4012075374192165e-05,4.087836306512613e-05,0.9010886022600076,0.9010740110429667,131.65470197796822,0.6779442110304105,0.6779294409994352
135,0.22477195473321396,0.22314458137208765,0.6752116246656938,1.3821975107315204e-05,5.3734184624416264e-05,0.9007348183858193,0.9007957822185452,131.65470197796822,0.6775904659497536,0.6776512509685452
136,0.22475104459781733,0.22314452109011737,0.6747894422574476,1.3663946438991761e-05,6.0169099292618784e-05,0.9004694328469746,0.9006062370235637,131.65470197796822,0.6773251141531993,0.6774617057735637
137,0.22472549463550104,0.2231444757093083,0.6750971593640067,1.3761084891965306e-05,5.605892154595567e-05,0.9007298481666436,0.9007207021874897,131.65470197796822,0.6775856149398675,0.6775762642844249
138,0.22469556896155757,0.22314446690407666,0.6757055195895109,1.3601396200040434e-05,4.533294300015723e-05,0.9014597852351302,0.9014279191776857,131.65470197796822,0.6783154924037093,0.6782833958076219
139,0.22466240535509688,0.22314447096802972,0.6764451861381531,1.3442182421712235e-05,3.0163660210156536e-05,0.9019729345531787,0.9019442101656381,131.65470197796822,0.6788286754640482,0.6787997464002189
140,0.2246401228954578,0.22314442287791858,0.6765965927730907,1.3166310823197318e-05,2.9918482886931264e-05,0.9016498761661982,0.9016008560940371,131.65470197796822,0.6785056429394221,0.6784564311221495
141,0.2246188061703615,0.22314441339536148,0.6763689301230691,1.2832576388672839e-05,3.300563005008391e-05,0.9015032988483623,0.9015950588856714,131.65470197796822,0.6783590656215862,0.6784506468449609
142,0.22459630798296443,0.22314442626454614,0.6761010858145627,1.25447996685862e-05,3.4794706929868464e-05,0.9013959628040508,0.9014533675323099,131.65470197796822,0.6782516570414527,0.6783088700246003
143,0.22457724060617348,0.22314442287791858,0.675809773531827,1.2284561948387859e-05,3.981156479238424e-05,0.9011504140950866,0.9013286964368012,131.65470197796822,0.6780062146106008,0.6781843181383812
144,0.22455394671265344,0.2231443558226932,0.6758420765399933,1.2268983158079603e-05,3.790597181174934e-05,0.901404485460055,0.9013824382070768,131.65470197796822,0.6782602730443922,0.6782380469774796
