,Train_loss,Train_seq_loss,Train_Murmur_loss,Train_cons_seq_loss,Train_cons_murmur_loss,val_loss_stu,val_loss_tch,val_seq_loss_stu,Val_Murmur_loss_stu,Val_Murmur_loss_tch
50,0.5731131152102822,0.08927471488714218,0.3907688685825893,0.000232682358105912,1.791907494694705e-05,0.9094154119491578,0.9095173918594748,131.67860767245293,0.6862330052812221,0.6863306756746971
51,0.5726120126874823,0.08927475810050964,0.39031900678362164,0.000230154897221119,1.6495148309714797e-05,0.9094220476635432,0.9095492813546778,131.67860767245293,0.6862396145271042,0.6863625387013969
52,0.5731273920912492,0.08927482515573501,0.3907838889530727,0.0002325640142723722,1.55465798965643e-05,0.9094061277680477,0.9095304812415171,131.67860767245293,0.6862237204939632,0.6863437335369951
53,0.5726723765072069,0.08927463442087173,0.39037167174475534,0.00023191077726599025,1.7095013582117024e-05,0.9093739204487559,0.9094455947310237,131.67860767245293,0.6861916222814787,0.686258948253373
54,0.572701654936138,0.08927476257085801,0.3903974550110953,0.00023319857121494256,1.6360970652098522e-05,0.9093836832854707,0.9095699302220749,131.67860767245293,0.6862012990450455,0.6863832027225171
55,0.5735962892833509,0.0892746776342392,0.39120783124651226,0.00023128520881168937,1.7378405429649558e-05,0.9093745140706079,0.9095173585212837,131.67860767245293,0.6861922159033307,0.6863306675927113
56,0.5725146626171312,0.08927453458309173,0.39023185627801077,0.00022854270891433485,1.7433747416362166e-05,0.9093699774499667,0.9095580955683175,131.67860767245293,0.6861876427117041,0.6863713523088876
57,0.5725729559597216,0.08927461206912994,0.39028272458485197,0.00023021558330296293,1.7725001893459673e-05,0.9093168715299186,0.9094792519585561,131.67860767245293,0.6861346458984634,0.6862925301163884
58,0.5731804339509261,0.08927460461854934,0.39083530221666607,0.00022774437399532057,1.692783218076281e-05,0.9093303880449068,0.9095057855218144,131.67860767245293,0.6861482816227412,0.6863191024731782
59,0.5721427672787717,0.08927456736564636,0.38989239079611643,0.00023053705961884638,1.870852477287898e-05,0.9093060744010796,0.9094384591458208,131.67860767245293,0.6861240326347998,0.6862517811484256
60,0.572093875784623,0.08927454501390457,0.3898514594350542,0.00023016796637277462,1.544024282913214e-05,0.9092685525700197,0.9094893752518347,131.67860767245293,0.6860865079750449,0.6863026792720213
61,0.572840292202799,0.08927445858716965,0.3905284915651594,0.0002263517235405743,1.751086471669719e-05,0.9092507130008632,0.9095167022640422,131.67860767245293,0.6860686791145195,0.6863300400265192
62,0.5724853841882003,0.08927449434995652,0.3902012194905962,0.00023140700374680914,1.9222777968695338e-05,0.9092423723915876,0.9094994654089718,131.67860767245293,0.6860604419546612,0.6863127637717683
63,0.5722131729125977,0.08927450776100158,0.3899566786629813,0.00022964221333447648,1.9019890475503514e-05,0.9092113155429646,0.9095000937833624,131.67860767245293,0.6860293750035561,0.6863134394257756
64,0.5729159681420577,0.08927433639764785,0.39059503589357647,0.00022643225230766753,1.9756348257559647e-05,0.9091753882876897,0.9094627740019459,131.67860767245293,0.6859935410952164,0.686276119644359
65,0.5723998546600342,0.08927442282438278,0.3901259984288897,0.00022825008215333678,2.0100690706289914e-05,0.9091662111928908,0.9095410785432589,131.67860767245293,0.6859843662229635,0.686354418528282
66,0.5726575161281385,0.0892744317650795,0.3903590611049107,0.00022910800027219872,1.9285720650498805e-05,0.9091417272212141,0.9095089819471714,131.67860767245293,0.6859599081136413,0.6863222673787909
67,0.5727739145881251,0.08927441835403442,0.3904644846916199,0.0002277360426409072,2.0573049033900087e-05,0.9090550242844274,0.9094429044400232,131.67860767245293,0.6858732597302583,0.6862562888759678
68,0.5720068969224629,0.08927444964647294,0.3897672380719866,0.00022891884222381602,2.2948613485296893e-05,0.9090533082768069,0.9094918925883406,131.67860767245293,0.6858716011047363,0.6863052151970944
69,0.5716059584366647,0.08927432894706726,0.3894080604825701,0.00022532498635547725,2.2804058397397104e-05,0.9090027166625201,0.9094868581173784,131.67860767245293,0.6858210842488176,0.6863003403453504
70,0.5729142082364935,0.08927436918020248,0.39058917760849,0.00022752420198613485,2.3332496838472588e-05,0.908944646382736,0.9094524474467262,131.67860767245293,0.6857630454887778,0.6862659015897977
71,0.5714079361212882,0.08927428871393203,0.3892266069139753,0.00022564501973408225,2.5059057454774647e-05,0.9089037996227458,0.9094331155389043,131.67860767245293,0.6857222324710781,0.6862465365458343
72,0.5712036835519891,0.08927436172962189,0.3890406148774283,0.00022613628932863081,2.5742441625640678e-05,0.9088256213624598,0.9094747682749215,131.67860767245293,0.6856440671419693,0.686288142608384
73,0.572612746765739,0.08927425444126129,0.3903116413525173,0.00022504626050297367,3.126965997293346e-05,0.9087893429449049,0.9094812983173435,131.67860767245293,0.6856077679133011,0.6862947007357064
74,0.57236626587416,0.08927432596683502,0.3900873235293797,0.00022511244720877394,3.2548185117775574e-05,0.9087158384969679,0.9093941773398447,131.67860767245293,0.6855343511549093,0.686207672498994
75,0.5720061910779852,0.08927416056394577,0.3897592510495867,0.0002250542196347133,3.54061912252004e-05,0.9086532493769113,0.9094754485760705,131.67860767245293,0.685471795777143,0.6862888819080288
76,0.5724200418120936,0.08927419185638427,0.39013287850788664,0.00022172794132003268,3.957800838275274e-05,0.9085772083977521,0.909394919266135,131.67860767245293,0.6853957834890333,0.686208329564434
77,0.5714251116702431,0.08927416503429413,0.3892307026045663,0.00022288764471580324,4.065983567239815e-05,0.9085064774852688,0.909412869558496,131.67860767245293,0.6853250475253089,0.68622628268549
78,0.5712641508955705,0.08927416503429413,0.3890804478100368,0.00022243471405664948,4.62191605229715e-05,0.9083648831157362,0.9093532206648487,131.67860767245293,0.6851834840693716,0.6861666230832116
79,0.5720661502135428,0.08927396535873414,0.38980839933667866,0.00021337282439497742,5.302014324115589e-05,0.9083258944042658,0.9093945701243513,131.67860767245293,0.6851446145671909,0.6862080422498412
80,0.5711485712151778,0.08927403390407562,0.38896953208105906,0.000219050079498342,5.681829651094679e-05,0.9082522931745497,0.9093940936912924,131.67860767245293,0.6850711741689909,0.6862077007859441
81,0.5707591615225139,0.08927412182092667,0.3886086940765381,0.00022080548162768153,6.436405314353148e-05,0.9081066174022222,0.9093401090573456,131.67860767245293,0.6849254545518908,0.6861536492735653
82,0.5721403579962882,0.08927394300699235,0.38985570839473177,0.00021694501782277306,7.14000829918261e-05,0.908011857533859,0.9093593332727077,131.67860767245293,0.6848307981329449,0.6861728757114733
83,0.5710685943302355,0.08927388936281204,0.38887476921081543,0.0002190332513572158,8.183890359329158e-05,0.9078653198177532,0.9093477168325651,131.67860767245293,0.6846843875060648,0.6861614229315418
84,0.5715984106063843,0.08927380740642547,0.38934465817042757,0.00021603125251682572,9.543611974406399e-05,0.9076985023789487,0.9092952956587581,131.67860767245293,0.6845175183425516,0.6861088352688288
85,0.5717461673836959,0.08927360624074936,0.3894685421671186,0.00021095126315853313,0.00011166955473048514,0.9075909014475547,0.9092808719408714,131.67860767245293,0.6844100596541065,0.6860945077265723
86,0.5711179469761095,0.08927384912967681,0.38887945243290495,0.00021507937804256616,0.00013001030081221345,0.9074174137438757,0.9092698707418927,131.67860767245293,0.6842365517454633,0.6860834160093534
87,0.5704556578084042,0.08927377760410309,0.3882737159729004,0.0002111968336210243,0.00014123271562551198,0.9072052991996378,0.9092485872365661,131.67860767245293,0.6840245378219475,0.6860621403839628
88,0.5718217209765786,0.0892737090587616,0.38947990110942293,0.00021387279297127142,0.00017157548082698333,0.907018573405379,0.9092343853691877,131.67860767245293,0.683837985790382,0.6860480369147608
89,0.570469501771425,0.08927349299192429,0.38822910615376066,0.00021180850116683073,0.00020420940525486673,0.906810488539227,0.9091699988155042,131.67860767245293,0.683629903752925,0.6859835671166242
90,0.5703394758073908,0.08927374631166458,0.3880759137017386,0.000212222297896484,0.00024271921842898192,0.9065262564158035,0.9092221365136616,131.67860767245293,0.6833457154742743,0.6860357543169442
91,0.570252958096956,0.08927367925643921,0.38796796117510113,0.00021183816869253,0.00027597725918320447,0.9062707951513388,0.9091395145755703,131.67860767245293,0.6830902772434687,0.6859531705662355
92,0.5696666272063005,0.08927358090877532,0.3873767597334726,0.00021052503602971373,0.00034454871753328726,0.9059740975751716,0.9091212719173755,131.67860767245293,0.6827935932046276,0.6859349313428846
93,0.5692782151071649,0.0892736092209816,0.38695569549288067,0.00020968898254642752,0.00042231610706566195,0.9055514489190053,0.9091222734774573,131.67860767245293,0.6823708483728311,0.6859359092631583
94,0.5701834559440613,0.08927354216575623,0.38767642634255545,0.00020775029521533534,0.0005330213890901129,0.9051815291582528,0.9090923640687587,131.67860767245293,0.6820011361170624,0.685905961060928
95,0.569613820628116,0.08927343040704727,0.3870569808142526,0.00020888598335563744,0.000647073541155183,0.9046966520406432,0.909042005215661,131.67860767245293,0.6815164687269825,0.6858556353439719
96,0.5681768342068321,0.08927335739135742,0.3856180821146284,0.00020839696088315626,0.0008010393327200099,0.9042263911942304,0.9090095251293505,131.67860767245293,0.6810462703139095,0.6858229928097482
97,0.5693434069031164,0.08927333801984787,0.3865124668393816,0.00020558360541288398,0.0009819439269210164,0.9037199131513046,0.9089648937774917,131.67860767245293,0.6805398462182385,0.6857784204563853
98,0.5682066961338645,0.08927311897277831,0.38526809215545654,0.00020279222946172873,0.0012237265963401449,0.903208724927094,0.9089611938444234,131.67860767245293,0.6800287828607074,0.6857747857853518
99,0.5666808580097399,0.0892730936408043,0.38366035904203144,0.0002001410435983225,0.0014775465977819341,0.9026134905168566,0.9089913574315733,131.67860767245293,0.6794333904476489,0.6858049156302113
100,0.568311029358914,0.08927321135997772,0.38483486005238127,0.00020176533603501556,0.0018077637681639508,0.901906121989428,0.908787372758833,131.67860767245293,0.678726070816234,0.6856008786266133
101,0.5677918854512667,0.08927300572395325,0.3840252671922956,0.00020060503524483035,0.002184921066815916,0.9015016270896136,0.9088626784793401,131.67860767245293,0.6783218767683384,0.6856761742446382
102,0.5659045702532718,0.08927288502454758,0.381996078150613,0.0001922521700371841,0.002548928740189264,0.9009160635835033,0.9088176818217262,131.67860767245293,0.677736134448294,0.6856311725357832
103,0.5672956391384727,0.08927291631698608,0.3828831400190081,0.00019313641946370664,0.002958639843487426,0.9005463822413299,0.9087950955002995,131.67860767245293,0.6773667016271817,0.6856085187297757
104,0.5667863958760312,0.08927282840013503,0.38213508469717844,0.00019062707801104377,0.003278833985524742,0.9002265833191953,0.9087164747512947,131.67860767245293,0.6770467238911128,0.6855299755678339
105,0.5667418994401631,0.08927280306816102,0.38190929378782,0.0001850997091663119,0.00348946680069754,0.9000907406968586,0.908647906174094,131.67860767245293,0.6769109695644702,0.6854612360566349
106,0.5670750862673709,0.08927267789840698,0.38208036763327463,0.00018156803286585368,0.0036373181317589784,0.8999478390661336,0.9086386466430405,131.67860767245293,0.6767681612806805,0.6854520805811478
107,0.5680036764395865,0.0892725944519043,0.38293113878795076,0.0001760764893046335,0.0036311830197902103,0.8999633065724777,0.9085409471544169,131.67860767245293,0.676783737287683,0.6853542770369578
108,0.5655308397192704,0.08927270174026489,0.38070201873779297,0.00017084436197029916,0.0036271772053288786,0.8999778606123844,0.9085490267155534,131.67860767245293,0.6767980529090105,0.6853624319626113
109,0.5669786867342497,0.08927263766527176,0.38201712710516794,0.0001680336166540847,0.003624397722121916,0.8999935907832647,0.908478152549873,131.67860767245293,0.676814104742923,0.6852915010209811
110,0.5651508977538661,0.08927269577980042,0.3804541059902736,0.00016388422533820726,0.003528220015332887,0.8999473915261738,0.9084707039897725,131.67860767245293,0.67676728357703,0.6852839799250586
111,0.5667537764499062,0.08927261531352997,0.38189211913517546,0.00015838489497055938,0.0035473474448448734,0.8996759663193913,0.9084785293724578,131.67860767245293,0.6764963166188386,0.68529180753029
112,0.5680035917382491,0.08927257955074311,0.38304989678519114,0.0001605466608644316,0.00351538445408407,0.8998635619373645,0.9084288273827504,131.67860767245293,0.6766835725913614,0.6852421853501918
113,0.5682876612010755,0.08927267491817474,0.38337148087365286,0.000158485673110638,0.003445951341602363,0.8998437709727529,0.9084070454209537,131.67860767245293,0.6766637096970768,0.685220179113291
114,0.5667873370020013,0.08927260339260101,0.38213497400283813,0.00015741003229969035,0.0033134790382495054,0.9000469531043102,0.9082554669703468,131.67860767245293,0.6768666584612959,0.6850686180389534
115,0.5674184184325369,0.08927276581525803,0.3827542577471052,0.00015566390356980264,0.003261567559093237,0.9000630697961581,0.9082880426261385,131.67860767245293,0.6768829719494965,0.6851012769391981
116,0.5682514184399655,0.08927252888679504,0.3835601380893162,0.00015384228026960045,0.003206069875312479,0.9000928989911483,0.908310819884478,131.67860767245293,0.6769127336599059,0.6851239265021631
117,0.5664239306198923,0.08927276134490966,0.3820829221180507,0.00015318305093770554,0.0030115634006889244,0.900110417301372,0.9081970847259133,131.67860767245293,0.6769299179820691,0.6850101171913794
118,0.5661444820855793,0.08927272707223892,0.3817774568285261,0.00015229859242313787,0.003070685228234843,0.900211060451249,0.9081253577086885,131.67860767245293,0.6770309935181827,0.6849385554507628
119,0.5665877806512933,0.08927259147167206,0.38221870149884907,0.00014964175658717163,0.0030291818670536343,0.9000236781976991,0.9080576349112948,131.67860767245293,0.6768432120145378,0.6848706954616611
120,0.5643003833921332,0.0892727255821228,0.3800780858312334,0.00015025183184709596,0.0031068971086489526,0.8996810674667358,0.9080569445076635,131.67860767245293,0.6765008217197354,0.6848699971780938
121,0.5653941599946273,0.08927271515130997,0.380717865058354,0.00014994389111004574,0.003493867299862598,0.8995794797347764,0.9080880199448537,131.67860767245293,0.6763991176071814,0.6849010467529297
122,0.5666141321784571,0.08927266895771027,0.3816347462790353,0.0001485591446429393,0.0037018954753875732,0.8993104728601746,0.9079515101545949,131.67860767245293,0.6761301365949339,0.6847644098734451
123,0.5644923636787816,0.08927261382341385,0.3795935000692095,0.00014510415999929567,0.003839778223712193,0.8993133009490321,0.9079763075052681,131.67860767245293,0.6761325811935683,0.6847891971216363
124,0.5671627239177102,0.08927256166934967,0.3820178083011082,0.00013840615314333454,0.0038374385698453375,0.8994352762981996,0.9079697136151589,131.67860767245293,0.6762551109669572,0.6847827691142842
125,0.5669795243363631,0.08927249908447266,0.381898249898638,0.0001460453548995582,0.0037788514194912032,0.8994503322294203,0.9078932008500826,131.67860767245293,0.6762699701018252,0.6847061393624645
126,0.5650020022141305,0.08927266597747803,0.38035474504743305,0.00014472415970981513,0.003508343655419977,0.899589727086536,0.9079128875570782,131.67860767245293,0.6764093176793244,0.6847258074808928
127,0.5659417635516116,0.08927261829376221,0.3813265306609018,0.0001438995210551902,0.0033749293437913843,0.8994780510158862,0.9078263098910704,131.67860767245293,0.6762976163524692,0.6846392433522112
128,0.5654463830747103,0.08927274197340011,0.3809569222586496,0.00014357043025819096,0.0032882030416083964,0.8994611030918057,0.9077257410954621,131.67860767245293,0.6762806009438078,0.684538607072022
129,0.5653386806186876,0.08927257806062698,0.38078469038009644,0.00014263134232207544,0.0033720639093141806,0.8994027784315206,0.9077464107739723,131.67860767245293,0.676222602997796,0.6845592953390994
130,0.5672189561944259,0.08927257359027863,0.3823656610080174,0.00014215555443354932,0.003505430797016934,0.8995017043614791,0.9076671555890875,131.67860767245293,0.6763215103391874,0.6844801019814055
131,0.5664777536141244,0.08927247375249862,0.38180748905454365,0.00013927600306679348,0.003384201640361234,0.8994152222649526,0.9075449141405396,131.67860767245293,0.6762349534842927,0.6843578453791344
132,0.5660416923071209,0.08927259892225266,0.3815633739743914,0.0001406880596493322,0.0032163308688292376,0.8997110411272211,0.907567387920315,131.67860767245293,0.6765304585634652,0.6843803213814558
133,0.5669246755148235,0.08927281796932221,0.3823533994810922,0.00014027451796114052,0.003226202986154117,0.8995138622946658,0.9075696672423411,131.67860767245293,0.6763331633503155,0.6843824483580508
134,0.5650440517224764,0.08927279710769653,0.3808174303599766,0.0001406436778396662,0.003042886646366433,0.8996141369059935,0.9075463769799572,131.67860767245293,0.6764335751533508,0.684359237905276
135,0.5654218855657076,0.08927278518676758,0.38109268460954937,0.00013613916771167792,0.003121023041833388,0.8993709774340614,0.9075095790927693,131.67860767245293,0.6761901204868899,0.6843223315174297
136,0.5644852581777071,0.08927272856235505,0.3802159513745989,0.00013947236661088506,0.003150163904616707,0.8993921213230844,0.9074823460336459,131.67860767245293,0.6762113829790536,0.6842952198901419
137,0.564383654217971,0.08927268832921982,0.3798419748033796,0.00013683691060195039,0.0034645978410385156,0.8989018191725521,0.9074152728258553,131.67860767245293,0.6757208660497503,0.6842281804246417
138,0.5657122699837935,0.0892728865146637,0.380733106817518,0.00013682833109908787,0.0038079830180657538,0.8987033912691019,0.9074582605038659,131.67860767245293,0.6755228711386858,0.6842711658801063
139,0.5645835117289895,0.08927279710769653,0.3797403318541391,0.00013722726189849995,0.00377624700041978,0.8988320766869238,0.9074101831953404,131.67860767245293,0.6756515306941534,0.6842229980533406
140,0.5648250799430045,0.08927271217107773,0.3798692056110927,0.0001340881840166587,0.0038786365062390502,0.8988193509942394,0.9072734424623392,131.67860767245293,0.6756387138770799,0.6840861971095457
141,0.5648051092499181,0.08927272111177445,0.38017152888434275,0.00013670794923152578,0.003521882561280539,0.8986898975857234,0.9072551383810529,131.67860767245293,0.675509587182837,0.6840680510310804
142,0.5661560861687911,0.0892727792263031,0.3815344657216753,0.0001401632739304516,0.0033629141796968484,0.8989224409652968,0.9072711726366464,131.67860767245293,0.6757420012506388,0.6840840650817095
143,0.5665039639723929,0.08927286714315415,0.3818247403417315,0.00013882054267206083,0.0033911814128882007,0.8989669886686034,0.9072289905305636,131.67860767245293,0.6757866574546038,0.6840417789200605
144,0.5643744876510218,0.08927271068096161,0.3800017407962254,0.00013685139741650537,0.0032788074428313657,0.8987708786786612,0.9072011058613405,131.67860767245293,0.6755900964898578,0.6840139538554822
145,0.5651233415854605,0.08927288055419921,0.3806707518441336,0.00013690572124783342,0.0032878961463115716,0.899102299496279,0.9071306883278539,131.67860767245293,0.6759212063530744,0.6839434969223152
146,0.5639595640333075,0.08927293717861176,0.3794522370610918,0.0001373899461836309,0.003470320033987886,0.898763149067507,0.9071385543225176,131.67860767245293,0.6755817635584686,0.683951392214177
147,0.5631819681117409,0.08927303403615952,0.3785629187311445,0.00013504119124263525,0.003677846177628166,0.898547838502011,0.9070575247376652,131.67860767245293,0.6753669528637902,0.6838703339382753
