,Train_loss,Train_seq_loss,Train_Murmur_loss,Train_cons_seq_loss,Train_cons_murmur_loss,val_loss_stu,val_loss_tch,val_seq_loss_stu,Val_Murmur_loss_stu,Val_Murmur_loss_tch
114,0.5267768815944069,0.08927236795425415,0.3407466070992606,3.373967564058196e-05,0.00917210841649457,0.8659252764814991,0.8845349323951592,131.67290171980858,0.6427445945093188,0.6613502253920345
115,0.5277739104471708,0.08927296400070191,0.3389706441334316,3.2540937689574144e-05,0.012132298985594198,0.8643322459721969,0.8846550810135017,131.67290171980858,0.6411497263585106,0.6614704903909716
116,0.5282264038136131,0.08927333056926727,0.3417876192501613,3.0492309107151078e-05,0.009472744784464962,0.8665239425028785,0.8843713653289665,131.67290171980858,0.6433432374970388,0.6611868399684712
117,0.5323588785372282,0.08927223980426788,0.34679263830184937,3.176407507884218e-05,0.008073822938297925,0.864180205232006,0.8842489994178384,131.67290171980858,0.6410010657068026,0.6610644504175348
118,0.5286403674828378,0.08927237540483475,0.34105553797313143,3.1394933581683095e-05,0.01069647044335541,0.8649521296307192,0.883792057885962,131.67290171980858,0.6417704034659822,0.6606076151637708
119,0.5341097304695531,0.08927310407161712,0.34779724052974154,2.85755909556572e-05,0.008716159500181675,0.8668942641403715,0.8828580823995299,131.67290171980858,0.6437126830472785,0.6596737695952594
120,0.5272873765543887,0.08927215933799744,0.34197512694767546,3.0222045576297923e-05,0.00832860794310507,0.8657020465802339,0.8820777347532369,131.67290171980858,0.6425239304364738,0.6588934916560932
121,0.5290158955674422,0.08927176296710967,0.3407755834715707,3.142925618847489e-05,0.011382362021035269,0.8638899098008366,0.8833231897677405,131.67290171980858,0.6407095933364609,0.6601390299150499
122,0.5363224493829828,0.08927321434020996,0.34898469277790617,2.872945448248892e-05,0.009616070034864702,0.8646808462627863,0.882370382850453,131.67290171980858,0.6414987388303725,0.6591863759493424
123,0.5248456534586454,0.08927268981933593,0.3394181047167097,2.881083051569907e-05,0.008713641694109691,0.8667313769712286,0.882597323191368,131.67290171980858,0.6435519905413611,0.6594133134615623
124,0.5231357499172813,0.08927195966243744,0.3377866404397147,2.9538958379386092e-05,0.008807376664327947,0.8635018940699303,0.8829510028079405,131.67290171980858,0.6403223862082271,0.6597670763225879
125,0.5254726598137304,0.0892722561955452,0.33738826853888376,2.8327575196989958e-05,0.011585327894671968,0.8636679059368069,0.8827465109905954,131.67290171980858,0.6404872835692713,0.6595627087657735
126,0.5234775480471159,0.08927258998155593,0.336350074836186,2.7428297280015324e-05,0.010738069975846693,0.8625170725887105,0.8816417888059455,131.67290171980858,0.6393362871671127,0.6584579787011874
127,0.5266064625037344,0.08927218914031983,0.3385869434901646,2.7874661770367408e-05,0.011394817970300975,0.8649142509799893,0.8819923273587631,131.67290171980858,0.6417359560222949,0.6588086415145357
128,0.5273835502172771,0.0892720103263855,0.3408078210694449,2.82732410261432e-05,0.009717144905344435,0.8647096886473187,0.8818439701856193,131.67290171980858,0.6415294374449778,0.6586603338435545
129,0.5359004861430118,0.08927284330129623,0.3471375448363168,2.599196695404029e-05,0.011239022212593179,0.8681035619671061,0.8817221443531877,131.67290171980858,0.6449227062322326,0.6585385389247183
130,0.5253551131800601,0.08927220553159713,0.3408355287143162,2.6659835528239217e-05,0.0076593787066246335,0.8633132712315705,0.8818528367301165,131.67290171980858,0.6401343464851379,0.6586694208242125
131,0.5263307972958213,0.08927157521247864,0.3400232877050127,2.7786166978522058e-05,0.009532672304071878,0.8623831072096098,0.882143768213563,131.67290171980858,0.6392044107792741,0.6589605153617212
132,0.5392281946383024,0.08927211165428162,0.3523257374763489,2.6257416290096253e-05,0.008833316890032668,0.8676807351031546,0.8810051948337232,131.67290171980858,0.6445000351485559,0.657821918342073
133,0.5255192079042134,0.08927263617515564,0.3407150421823774,2.7196611642322848e-05,0.007955423409217283,0.8630811319512836,0.8807251897908873,131.67290171980858,0.6399006057593782,0.6575419110766912
134,0.5232592538783425,0.0892722710967064,0.33749022654124666,2.74310757384611e-05,0.009260091636525957,0.8639191142583298,0.8813333422450697,131.67290171980858,0.6407404279304763,0.6581501956713401
135,0.528401001503593,0.08927173465490341,0.3419504165649414,2.773781307041645e-05,0.009472703610203768,0.8621189127534122,0.8798841452194472,131.67290171980858,0.6389385754779234,0.6567010503704265
136,0.5243776691587347,0.08927253931760788,0.33764240571430754,2.69644791076548e-05,0.01021034491101378,0.8656009783179073,0.8806740027363017,131.67290171980858,0.6424208687523664,0.657490905058586
137,0.5238172098209983,0.08927201628684997,0.33765872035707745,2.6875429428305086e-05,0.009632779579413565,0.8651340745263181,0.8808393431922137,131.67290171980858,0.6419555146815413,0.6576562972392066
138,0.5284739105324996,0.08927161991596222,0.34172630310058594,2.6344620939773067e-05,0.009794873675625575,0.8623000122733036,0.8819119241278051,131.67290171980858,0.6391208670907101,0.6587289872816053
139,0.5274100993808947,0.0892718866467476,0.33876380750111174,2.6142219116751986e-05,0.012005187865150603,0.8614760598893892,0.8801122309797901,131.67290171980858,0.6382966504258625,0.6569294082916389
140,0.5227383688876504,0.08927225172519684,0.3365427085331508,2.5829288987504123e-05,0.009788091833654203,0.8646471571114104,0.8796780269024735,131.67290171980858,0.6414679220167258,0.656495251493939
141,0.5260007444180941,0.08927184045314789,0.34079725401742117,2.5860558564186487e-05,0.00834870304128057,0.8651942655191583,0.8812466910329916,131.67290171980858,0.6420155684826738,0.6580639200695491
142,0.5298063943260595,0.08927171677350998,0.34530506815229145,2.474019014411361e-05,0.00717333919907871,0.865697657051733,0.879254559945252,131.67290171980858,0.6425186749232017,0.6560719419333895
143,0.5264117529517726,0.08927206248044968,0.3407178521156311,2.4544749114858477e-05,0.008848439460914386,0.8616475836705353,0.8799502510135456,131.67290171980858,0.6384683536270918,0.6567676437103143
144,0.5237083497800326,0.08927229791879654,0.33509171860558645,2.4522001599268007e-05,0.01236302660484063,0.8649798678139509,0.879912571583764,131.67290171980858,0.64180153689142,0.656730070558645
145,0.5287467994188008,0.08927185535430908,0.34261204515184673,2.4368873327100454e-05,0.009090396771697621,0.8631043858447317,0.8800264758578802,131.67290171980858,0.6399248987941418,0.6568440681796963
146,0.5255188596876044,0.08927187323570251,0.34034749439784456,2.5288086410575106e-05,0.008364458078224408,0.8640761038004342,0.8793648618762776,131.67290171980858,0.6408989671933449,0.6561825109740435
147,0.5256132452111495,0.08927115797996521,0.34066429308482576,2.5952846236147086e-05,0.008109131631882567,0.8634261899075266,0.8797023914628109,131.67290171980858,0.6402481699393967,0.6565201755297386
